t,AGFF,DGFF
-10.0,0.0466472303285435,0.0007513148009015778
-9.5,0.052024589761003284,0.000863837598531476
-9.0,0.05826126540845446,0.0009999999999999998
-8.5,0.06553600004998192,0.0011663507799970839
-8.0,0.07407407411841398,0.0013717421124828531
-7.5,0.0841620777490268,0.0016283329940972927
-7.0,0.09616829451781726,0.001953125
-6.5,0.11057121261602604,0.0023703703703703703
-6.0,0.1280000000180948,0.0029154518950437313
-5.5,0.1492928998137185,0.003641329085116068
-5.0,0.17558299033268923,0.0046296296296296285
-4.5,0.20842662321861818,0.006010518407212622
-4.0,0.25000000000525313,0.007999999999999998
-3.5,0.30340740736812544,0.010973936899862825
-3.0,0.3731778424849851,0.015625
-2.5,0.46609012279661743,0.02332361516034985
-2.0,0.5925925924847764,0.03703703703703703
-1.5,0.7693463559774635,0.06399999999999999
-1.0,1.0239999998208718,0.125
-0.5,1.404663922930029,0.2962962962962962
0.0,1.9999999996382163,1.0
