t,AGFF,DGFF
-10.0,0.023323615152034925,0.0007513148009015778
-9.5,0.02601229486641394,0.000863837598531476
-9.0,0.02913063268065516,0.0009999999999999998
-8.5,0.03276800003518267,0.0011663507799970839
-8.0,0.037037037078483125,0.0013717421124828531
-7.5,0.04208103890894643,0.0016283329940972927
-7.0,0.04808414728775183,0.001953125
-6.5,0.055285606339428174,0.0023703703703703703
-6.0,0.06400000002782928,0.0029154518950437313
-5.5,0.07464644997413046,0.003641329085116068
-5.0,0.0877914952431608,0.0046296296296296285
-4.5,0.10421331161846474,0.006010518407212622
-4.0,0.12500000000477193,0.007999999999999998
-3.5,0.1517037037085888,0.010973936899862825
-3.0,0.18658892124845325,0.015625
-2.5,0.23304506141278666,0.02332361516034985
-2.0,0.2962962962332992,0.03703703703703703
-1.5,0.38467317793441863,0.06399999999999999
-1.0,0.5119999998314695,0.125
-0.5,0.7023319613907482,0.2962962962962962
0.0,0.9999999996941809,1.0
