t,AGFF,DGFF
-10.0,0.0466472303285435,0.0003756574004507889
-9.5,0.052024589761003284,0.000431918799265738
-9.0,0.05826126540845446,0.0004999999999999999
-8.5,0.06553600004998192,0.0005831753899985419
-8.0,0.07407407411841398,0.0006858710562414266
-7.5,0.0841620777490268,0.0008141664970486463
-7.0,0.09616829451781726,0.0009765625
-6.5,0.11057121261602604,0.0011851851851851852
-6.0,0.1280000000180948,0.0014577259475218656
-5.5,0.1492928998137185,0.001820664542558034
-5.0,0.17558299033268923,0.0023148148148148143
-4.5,0.20842662321861818,0.003005259203606311
-4.0,0.25000000000525313,0.003999999999999999
-3.5,0.30340740736812544,0.0054869684499314125
-3.0,0.3731778424849851,0.0078125
-2.5,0.46609012279661743,0.011661807580174925
-2.0,0.5925925924847764,0.018518518518518514
-1.5,0.7693463559774635,0.031999999999999994
-1.0,1.0239999998208718,0.0625
-0.5,1.404663922930029,0.1481481481481481
0.0,1.9999999996382163,0.5
