t,AGFF,DGFF
-10.0,0.0007513148215030658,0.0007513148009015778
-9.5,0.0008638376432619087,0.000863837598531476
-9.0,0.001000000060577199,0.0009999999999999998
-8.5,0.0011663508557784655,0.0011663507799970839
-8.0,0.0013717421802757473,0.0013717421124828531
-7.5,0.0016283331222325381,0.0016283329940972927
-7.0,0.0019531251776247534,0.001953125
-6.5,0.002370370575473103,0.0023703703703703703
-6.0,0.0029154519725456034,0.0029154518950437313
-5.5,0.0036413290538710947,0.003641329085116068
-5.0,0.004629629599908984,0.0046296296296296285
-4.5,0.006010518339762177,0.006010518407212622
-4.0,0.007999999899349046,0.007999999999999998
-3.5,0.01097393678786008,0.010973936899862825
-3.0,0.015624999909557591,0.015625
-2.5,0.023323614924395067,0.02332361516034985
-2.0,0.03703703699878223,0.03703703703703703
-1.5,0.06400000005232061,0.06399999999999999
-1.0,0.12500000000541753,0.125
-0.5,0.29629629625721116,0.2962962962962962
0.0,0.9999999998250704,1.0
