t,AGFF,DGFF
-10.0,0.023323615213016863,0.0007513148009015778
-9.5,0.02601229485839027,0.000863837598531476
-9.0,0.02913063265833083,0.0009999999999999998
-8.5,0.032767999974273335,0.0011663507799970839
-8.0,0.03703703704708268,0.0013717421124828531
-7.5,0.04208103888967943,0.0016283329940972927
-7.0,0.04808414726773199,0.001953125
-6.5,0.0552856063119196,0.0023703703703703703
-6.0,0.06400000001047428,0.0029154518950437313
-5.5,0.07464644993151859,0.003641329085116068
-5.0,0.0877914952199183,0.0046296296296296285
-4.5,0.10421331162260991,0.006010518407212622
-4.0,0.12499999989877353,0.007999999999999998
-3.5,0.15170370353493734,0.010973936899862825
-3.0,0.18658892107571048,0.015625
-2.5,0.2330450613055751,0.02332361516034985
-2.0,0.2962962961439288,0.03703703703703703
-1.5,0.38467317797072326,0.06399999999999999
-1.0,0.5119999997588645,0.125
-0.5,0.7023319612803592,0.2962962962962962
0.0,0.9999999995745705,1.0
