t,AGFF,DGFF
-10.0,0.0007513147708870362,1.4509365795621073e-05
-9.5,0.0008638375757211971,1.6858005023685498e-05
-9.0,0.000999999973594251,1.9742167295125654e-05
-8.5,0.001166350769563161,2.332361516034985e-05
-8.0,0.0013717421471925145,2.782647410746584e-05
-7.5,0.0016283330426458869,3.3567184720217515e-05
-7.0,0.0019531250153525816,4.1002091106646436e-05
-6.5,0.002370370433947596,5.080526342529086e-05
-6.0,0.0029154518124067997,6.399999999999998e-05
-5.5,0.003641328982642892,8.218952905399851e-05
-5.0,0.00462962965771487,0.0001079796998164345
-4.5,0.00601051840730655,0.00014579384749963548
-4.0,0.007999999874220596,0.00020354162426216158
-3.5,0.010973936763307036,0.0002962962962962963
-3.0,0.01562499982044933,0.0004551661356395085
-2.5,0.023323615152034925,0.0007513148009015778
-2.0,0.037037037078483125,0.0013717421124828531
-1.5,0.06400000002782928,0.0029154518950437313
-1.0,0.12500000000477193,0.007999999999999998
-0.5,0.2962962962332992,0.03703703703703703
0.0,0.9999999996941809,1.0
