E,t,xsec
9.92,-0.63,0.17179596532122599
9.93,-0.73,0.08672658673089859
10.08,-0.6,0.2211043742506262
10.08,-0.7,0.10909469308795569
10.08,-0.8,0.05754403967658543
10.08,-0.9,0.03205481564985037
10.07,-1.05,0.014447418102249301
10.23,-0.57,0.28553962734787797
10.23,-0.67,0.13777657804048596
10.23,-0.77,0.07138656855864556
10.23,-0.87,0.039190909283458364
10.22,-0.97,0.022525850714047044
10.23,-1.12,0.01062101841840101
10.38,-0.54,0.371048799488955
10.38,-0.64,0.17478461847909893
10.38,-0.74,0.08884875301264909
10.38,-0.84,0.04802744104288023
10.38,-0.94,0.027309656845176725
10.38,-1.09,0.012653766345651012
10.56,-0.51,0.4879282445687298
10.56,-0.61,0.2239891931001726
10.55,-0.71,0.11137870205580648
10.55,-0.81,0.059225210040007144
10.55,-0.91,0.03322583902208031
10.55,-1.06,0.015148122623941471
10.54,-1.26,0.005981756955933786
9.17,-0.87,0.030313620534348416
9.18,-0.96,0.01836195455361102
9.18,-1.06,0.010898357138416212
9.33,-0.8,0.048214606012963866
9.33,-0.92,0.02388608430836626
9.33,-1.07,0.01084219097048417
9.33,-1.25,0.0046480842048867935
9.48,-0.75,0.06862833194838515
9.48,-0.85,0.03712216397090018
9.48,-0.95,0.021101198876071398
9.48,-1.1,0.009757512684500596
9.48,-1.3,0.003905019738880495
9.63,-0.71,0.09249705635428392
9.63,-0.81,0.04895993015009684
9.63,-0.91,0.027338823512475553
9.63,-1.03,0.014400970333627496
9.63,-1.18,0.006952324889030865
9.63,-1.36,0.0031617695542796895
9.78,-0.67,0.1256318779128882
9.78,-0.77,0.0649453688079696
9.78,-0.87,0.03557160402856343
9.78,-0.99,0.0183870713591973
9.78,-1.17,0.007569591943626222
9.78,-1.43,0.0024770861716268146
9.93,-0.68,0.12113514925945003
9.93,-0.88,0.0347521591791645
9.93,-1.1,0.010939609177009181
8.8,-1.93,0.00029121874014277903
9.0,-2.24,0.00012231255740640488
9.0,-2.64,4.053326567353789e-05
9.18,-2.34,9.942757930193656e-05
9.17,-2.87,2.4657965699007798e-05
9.32,-2.61,5.094057375428931e-05
9.33,-3.15,1.3769901037922478e-05
9.48,-2.73,4.018451887648428e-05
9.47,-3.29,1.0771571488812025e-05
9.62,-2.99,2.2758222541059227e-05
9.62,-3.54,6.771939435275331e-06
9.77,-3.18,1.5720717771676576e-05
9.77,-3.76,4.644404618664269e-06
9.92,-3.33,1.2050366611610327e-05
9.93,-3.92,3.65914814076558e-06
10.08,-3.67,6.374783599710279e-06
10.08,-4.29,1.9668687014035193e-06
10.23,-4.49,1.4790816259328544e-06
10.39,-4.25,2.4258682796170505e-06
10.38,-4.74,1.0336722129206883e-06
10.53,-4.54,1.5496601525662841e-06
9.18,-0.98,0.01649228466136068
9.18,-1.13,0.007724970023013238
9.33,-1.02,0.013974276799669137
9.32,-1.28,0.004059823102917717
9.33,-1.54,0.0014123751321990813
9.48,-1.14,0.008048923801321016
9.48,-1.44,0.0021860896937352676
9.47,-1.75,0.0006911639061838881
9.63,-1.2,0.00634244566662756
9.63,-1.54,0.0015495488318688281
9.63,-1.97,0.00035289146712208893
9.78,-1.43,0.0024770861716268146
9.78,-1.78,0.0006864540326177157
9.78,-2.15,0.0002143297380567681
9.92,-1.71,0.0009076868493183308
9.92,-2.27,0.00015874508966523613
10.07,-1.75,0.0008230729731867293
10.07,-2.35,0.00013311783651991118
10.23,-1.99,0.00039448488185974903
10.23,-2.61,7.07250313874078e-05
10.38,-2.11,0.0002857261665413783
10.38,-2.73,5.498608797887806e-05
10.55,-2.52,9.714720174287384e-05
9.14,-0.92,0.022601286372204082
8.96,-1.25,0.004114984506918931
8.8,-1.72,0.0005967582659521394
8.77,-2.24,0.00010922375800617764
8.78,-2.94,1.66825530991289e-05
8.95,-3.92,2.031446149595919e-06
9.1,-4.95,2.9470217785812153e-07
10.0,-0.69,0.11481918922143056
9.85,-0.87,0.03614943604410097
9.83,-1.21,0.006381770836145275
9.83,-1.71,0.000885407695671473
9.82,-2.24,0.00016737347760432006
9.84,-2.97,2.6031238054260964e-05
9.86,-3.89,3.752480139955499e-06
9.76,-5.06,4.212799048534961e-07
9.93,-6.37,5.431664455214692e-08
10.96,-0.46,0.7942727472709723
10.87,-0.6,0.25332226848188444
10.85,-0.88,0.04138084530951595
10.86,-1.18,0.009059337854131337
10.86,-1.69,0.001207794117019891
10.83,-2.24,0.00021921088723639694
10.82,-2.87,4.454284972563029e-05
10.81,-3.92,5.149157306721963e-06
10.78,-4.93,9.023935132956713e-07
10.7,-6.97,4.1708500346254846e-08
10.7,-8.36,5.4845891255458715e-09
