E,t,xsec
9.92,-0.63,2.5780459431826372
9.93,-0.73,1.9483062608874329
10.08,-0.6,3.3137660115324756
10.08,-0.7,2.476736520055169
10.08,-0.8,1.8682106317275267
10.08,-0.9,1.422420104450582
10.07,-1.05,0.9527120607207687
10.23,-0.57,4.151207703518157
10.23,-0.67,3.1023379207728685
10.23,-0.77,2.3386276299417204
10.23,-0.87,1.77822952248058
10.22,-0.97,1.3515282059575375
10.23,-1.12,0.931812323800203
10.38,-0.54,5.135128188213263
10.38,-0.64,3.8375138291827073
10.38,-0.74,2.891788584434854
10.38,-0.84,2.197076005569365
10.38,-0.94,1.6829370868015943
10.38,-1.09,1.145768208552959
10.56,-0.51,6.42151957351455
10.56,-0.61,4.8006926141201305
10.55,-0.71,3.591385366025025
10.55,-0.81,2.727838229383222
10.55,-0.91,2.088038698592142
10.55,-1.06,1.4186095620501202
10.54,-1.26,0.8636602917135082
9.17,-0.87,0.4168993953818977
9.18,-0.96,0.3472874922479397
9.18,-1.06,0.28483404774048654
9.33,-0.8,0.6888653599425558
9.33,-0.92,0.5041429447476634
9.33,-1.07,0.35782695106745016
9.33,-1.25,0.25459134839604874
9.48,-0.75,1.023729846480161
9.48,-0.85,0.7753975054129861
9.48,-0.95,0.5974923904152404
9.48,-1.1,0.41854433414094866
9.48,-1.3,0.2790576986882557
9.63,-0.71,1.4332891102157908
9.63,-0.81,1.077930565553916
9.63,-0.91,0.8218291826858305
9.63,-1.03,0.6051414218227867
9.63,-1.18,0.42626171787465744
9.63,-1.36,0.2943242366718036
9.78,-0.67,1.953810518753779
9.78,-0.77,1.4638721801143426
9.78,-0.87,1.1093956556014164
9.78,-0.99,0.8082484792871236
9.78,-1.17,0.5207285788460948
9.78,-1.43,0.29949656526048635
9.93,-0.68,2.250420483851025
9.93,-0.88,1.283644946033624
9.93,-1.1,0.7272399566837274
8.8,-1.93,0.1351310716202412
9.0,-2.24,0.10952019114674272
9.0,-2.64,0.09065485268790595
9.18,-2.34,0.097152046258216
9.17,-2.87,0.07426476592561952
9.32,-2.61,0.08002516692038203
9.33,-3.15,0.05953722307241468
9.48,-2.73,0.07082187912774732
9.47,-3.29,0.05200531938386897
9.62,-2.99,0.058184001710629644
9.62,-3.54,0.042705985911257065
9.77,-3.18,0.04961910158997991
9.77,-3.76,0.035745142710843086
9.92,-3.33,0.04338962918025965
9.93,-3.92,0.030895116688369202
10.08,-3.67,0.03385080129931879
10.08,-4.29,0.02400162274545485
10.23,-4.49,0.020509017360069205
10.39,-4.25,0.02219356487825347
10.38,-4.74,0.017127570010132865
10.53,-4.54,0.018170596717633235
9.18,-0.98,0.3329852994128725
9.18,-1.13,0.2522933937953979
9.33,-1.02,0.39875659467793767
9.32,-1.28,0.23944963673545788
9.33,-1.54,0.17036707248343808
9.48,-1.14,0.38348485756449924
9.48,-1.44,0.22019327986807558
9.47,-1.75,0.1461374612322506
9.63,-1.2,0.4079566513225158
9.63,-1.54,0.2147735984982883
9.63,-1.97,0.1230615416824172
9.78,-1.43,0.29949656526048635
9.78,-1.78,0.16665517504498759
9.78,-2.15,0.1065173947979687
9.92,-1.71,0.2042990962222963
9.92,-2.27,0.09722647350120982
10.07,-1.75,0.21302185482068517
10.07,-2.35,0.09254006574830384
10.23,-1.99,0.15947870876665554
10.23,-2.61,0.07278687983069541
10.38,-2.11,0.14411445616838592
10.38,-2.73,0.06601873918735257
10.55,-2.52,0.08764133100376256
9.14,-0.92,0.34856952952364795
8.96,-1.25,0.1644418635779132
8.8,-1.72,0.14208030617682121
8.77,-2.24,0.12309659921878405
8.78,-2.94,0.08732346214536581
8.95,-3.92,0.04659536886922471
9.1,-4.95,0.024775439814308412
10.0,-0.69,2.3530140235300423
9.85,-0.87,1.2054015168815524
9.83,-1.21,0.5022619531326863
9.83,-1.71,0.19140498407229625
9.82,-2.24,0.09817552124995059
9.84,-2.97,0.055444164313669664
9.86,-3.89,0.032206803311020916
9.76,-5.06,0.01812661371878124
9.93,-6.37,0.00898000366627372
10.96,-0.46,9.625645606273014
10.87,-0.6,6.08858727758066
10.85,-0.88,2.7999700170714656
10.86,-1.18,1.3229430400979167
10.86,-1.69,0.42174883424665555
10.83,-2.24,0.14965510607866628
10.82,-2.87,0.06223686027437925
10.81,-3.92,0.024693393624218917
10.78,-4.93,0.013742293864791935
10.7,-6.97,0.005368043143379806
10.7,-8.36,0.0029849523219333623
