E,t,xsec
9.92,-0.63,0.41240095250180153
9.93,-0.73,0.20857748981369578
10.08,-0.6,0.5295695083433131
10.08,-0.7,0.26167718589261996
10.08,-0.8,0.13826917736914973
10.08,-0.9,0.07718089606050213
10.07,-1.05,0.034921112296883966
10.23,-0.57,0.6830541601170563
10.23,-0.67,0.3299039198186437
10.23,-0.77,0.17114806050179612
10.23,-0.87,0.0941033169977736
10.22,-0.97,0.05419433762628045
10.23,-1.12,0.025632561313526838
10.38,-0.54,0.8872114731706946
10.38,-0.64,0.41814544111097685
10.38,-0.74,0.21272381889850078
10.38,-0.84,0.11510901691418506
10.38,-0.94,0.06554021211082166
10.38,-1.09,0.030443342900633955
10.56,-0.51,1.1671367685239518
10.56,-0.61,0.5358119062388232
10.55,-0.71,0.266509215092622
10.55,-0.81,0.1417944153084069
10.55,-0.91,0.0796124619853962
10.55,-1.06,0.0363581320245651
10.54,-1.26,0.014405150731066815
9.17,-0.87,0.07525640898471973
9.18,-0.96,0.04580383660936669
9.18,-1.06,0.02735975626352309
9.33,-0.8,0.11828523650761463
9.33,-0.92,0.05895602961056312
9.33,-1.07,0.02698313513538593
9.33,-1.25,0.011698322315850185
9.48,-0.75,0.16703594319860154
9.48,-0.85,0.09071807167706597
9.48,-0.95,0.05179501726454822
9.48,-1.1,0.024128059068420846
9.48,-1.3,0.009765658947711583
9.63,-0.71,0.2237840254267208
9.63,-0.81,0.11884249229814021
9.63,-0.91,0.06660311110373611
9.63,-1.03,0.03525465299778298
9.63,-1.18,0.01713653472239047
9.63,-1.36,0.007866650827640662
9.78,-0.67,0.3025548889243402
9.78,-0.77,0.15681521496345807
9.78,-0.87,0.08614359840131272
9.78,-0.99,0.044705548410975654
9.78,-1.17,0.018532170367930263
9.78,-1.43,0.006138251906847625
9.93,-0.68,0.2910278771302585
9.93,-0.88,0.08387878498609322
9.93,-1.1,0.02657788535281889
8.8,-1.93,0.00083612173506619
9.0,-2.24,0.0003550377719915339
9.0,-2.64,0.00012582179004367385
9.18,-2.34,0.0002839037299796122
9.17,-2.87,7.684722778514309e-05
9.32,-2.61,0.00014765833285391677
9.33,-3.15,4.356352440805017e-05
9.48,-2.73,0.00011535698319444673
9.47,-3.29,3.386836183183855e-05
9.62,-2.99,6.621224384683804e-05
9.62,-3.54,2.154372715225594e-05
9.77,-3.18,4.5822883743979244e-05
9.77,-3.76,1.4867456127252307e-05
9.92,-3.33,3.499620211320503e-05
9.93,-3.92,1.163322330764491e-05
10.08,-3.67,1.8911529472191906e-05
10.08,-4.29,6.466897621766706e-06
10.23,-4.49,4.874374335511317e-06
10.39,-4.25,7.424541770597948e-06
10.38,-4.74,3.446546616090889e-06
10.53,-4.54,4.833134206330401e-06
9.18,-0.98,0.04119091391883811
9.18,-1.13,0.019485287065443786
9.33,-1.02,0.03467854932053905
9.32,-1.28,0.010245510201498905
9.33,-1.54,0.0036310480216479586
9.48,-1.14,0.01994536345944161
9.48,-1.44,0.005515832940891516
9.47,-1.75,0.0017859280137079935
9.63,-1.2,0.01564854395500419
9.63,-1.54,0.003896785436770354
9.63,-1.97,0.0009156721129019471
9.78,-1.43,0.006138251906847625
9.78,-1.78,0.001736196019155237
9.78,-2.15,0.0005571081010313259
9.92,-1.71,0.002266719206806298
9.92,-2.27,0.00041156192138302956
10.07,-1.75,0.002043876673477436
10.07,-2.35,0.00034319079904403645
10.23,-1.99,0.0009839483040573374
10.23,-2.61,0.00018363001589524863
10.38,-2.11,0.0007117631436646988
10.38,-2.73,0.0001423704282054093
10.55,-2.52,0.00024524224424751794
9.14,-0.92,0.056378422403920894
8.96,-1.25,0.010672355509363296
8.8,-1.72,0.0016628343339457168
8.77,-2.24,0.0003322760855932013
8.78,-2.94,5.87491992342993e-05
8.95,-3.92,8.960450189805616e-06
9.1,-4.95,1.8406530172470797e-06
10.0,-0.69,0.27563163424948894
9.85,-0.87,0.08738706365958489
9.83,-1.21,0.01562025158002429
9.83,-1.71,0.0022225221389632396
9.82,-2.24,0.00043678075599208903
9.84,-2.97,7.303410625987825e-05
9.86,-3.89,1.2052507677432522e-05
9.76,-5.06,1.866250417576936e-06
9.93,-6.37,3.707750468872463e-07
10.96,-0.46,1.9067815229329546
10.87,-0.6,0.6069828497436489
10.85,-0.88,0.09910006249775168
10.86,-1.18,0.021730011412013743
10.86,-1.69,0.002919578476990317
10.83,-2.24,0.0005390819886118204
10.82,-2.87,0.00011298990465015708
10.81,-3.92,1.4215481193161272e-05
10.78,-4.93,2.853412627642063e-06
10.7,-6.97,2.2626815120757764e-07
10.7,-8.36,5.9522015987441235e-08
