E,t,xsec
9.92,-0.63,240.86354805504422
9.93,-0.73,209.3654587889649
10.08,-0.6,266.0295735796565
10.08,-0.7,230.48867543113462
10.08,-0.8,200.1053819176166
10.08,-0.9,174.02164511437695
10.07,-1.05,140.99085012975266
10.23,-0.57,292.0863311768229
10.23,-0.67,253.12478402751728
10.23,-0.77,219.83563507090747
10.23,-0.87,191.2617378883752
10.22,-0.97,166.07143041690313
10.23,-1.12,135.8937578780028
10.38,-0.54,319.9934320600566
10.38,-0.64,277.35249161794536
10.38,-0.74,240.94649396381234
10.38,-0.84,209.70567605514725
10.38,-0.94,182.8032660893953
10.38,-1.09,149.1659706366867
10.56,-0.51,353.0001040174671
10.56,-0.61,306.03495374293607
10.55,-0.71,265.14661993408424
10.55,-0.81,230.86442558739566
10.55,-0.91,201.34299240281953
10.55,-1.06,164.42315069972037
10.54,-1.26,125.63128606782317
9.17,-0.87,125.20170937286997
9.18,-0.96,110.36665629123911
9.18,-1.06,95.5685635198156
9.33,-0.8,149.06282611983488
9.33,-0.92,125.24003482077609
9.33,-1.07,101.0764555166593
9.33,-1.25,78.43421040080938
9.48,-0.75,170.82371516983585
9.48,-0.85,147.81874991397947
9.48,-0.95,128.11773158908414
9.48,-1.1,103.64430504657282
9.48,-1.3,78.44923380143693
9.63,-0.71,192.3502312970182
9.63,-0.81,166.5149669886582
9.63,-0.91,144.39592491993972
9.63,-1.03,121.93018135735825
9.63,-1.18,98.9517945882872
9.63,-1.36,77.2759609706881
9.78,-0.67,215.93161847363785
9.78,-0.77,186.98642000823452
9.78,-0.87,162.2157904636592
9.78,-0.99,137.05976679192122
9.78,-1.17,106.82539513487332
9.78,-1.43,75.01278683855031
9.93,-0.68,224.90416811125547
9.93,-0.88,169.36124939168323
9.93,-1.1,124.84549119794018
8.8,-1.93,22.71495611143745
9.0,-2.24,16.826346925745064
9.0,-2.64,9.816110432098352
9.18,-2.34,16.43464929038689
9.17,-2.87,8.113254263799908
9.32,-2.61,12.53077470204645
9.33,-3.15,6.278749837091379
9.48,-2.73,11.799877857412667
9.47,-3.29,5.759864983657553
9.62,-2.99,9.208964347684823
9.62,-3.54,4.643718014675143
9.77,-3.18,7.929896424173393
9.77,-3.76,3.903026886572651
9.92,-3.33,7.187688591347827
9.93,-3.92,3.5587439465445856
10.08,-3.67,5.232795951475549
10.08,-4.29,2.5243971879817897
10.23,-4.49,2.197855850932654
10.39,-4.25,3.177386224908311
10.38,-4.74,1.8128413534778967
10.53,-4.54,2.4786737030008816
9.18,-0.98,107.2229722696504
9.18,-1.13,86.47068082368989
9.33,-1.02,108.52731169223664
9.32,-1.28,74.85563036831137
9.33,-1.54,52.490116727008854
9.48,-1.14,97.99386590159688
9.48,-1.44,64.71527635257492
9.47,-1.75,42.31679233600928
9.63,-1.2,96.25382279807896
9.63,-1.54,60.54457036993838
9.63,-1.97,34.18891160119237
9.78,-1.43,75.01278683855031
9.78,-1.78,47.08858221429015
9.78,-2.15,29.10005212049273
9.92,-1.71,54.91246012134203
9.92,-2.27,26.684765987616508
10.07,-1.75,55.53233799761948
10.07,-2.35,25.864921491841123
10.23,-1.99,43.62002862996199
10.23,-2.61,20.16884745193596
10.38,-2.11,39.87869159591767
10.38,-2.73,18.649626221566816
10.55,-2.52,25.83566949230187
9.14,-0.92,114.7757554570696
8.96,-1.25,65.14618754260316
8.8,-1.72,30.50844739810385
8.77,-2.24,14.468337985717676
8.78,-2.94,5.572965526708232
8.95,-3.92,1.7134274512785659
9.1,-4.95,0.4964937557963189
10.0,-0.69,227.32260215081365
9.85,-0.87,166.6471939727108
9.83,-1.21,103.21314761608564
9.83,-1.71,52.8006720700346
9.82,-2.24,26.4325718484686
9.84,-2.97,10.682372008091802
9.86,-3.89,3.531295038726181
9.76,-5.06,0.805615887503029
9.93,-6.37,0.1895080773625496
10.96,-0.46,424.66144236717366
10.87,-0.6,339.74654270487423
10.85,-0.88,229.97638840521068
10.86,-1.18,154.80568033009604
10.86,-1.69,80.47663830148493
10.83,-2.24,40.40460486968396
10.82,-2.87,19.02510658395739
10.81,-3.92,5.720084927582064
10.78,-4.93,1.8546628573202673
10.7,-6.97,0.1910482554964744
10.7,-8.36,0.037967106155257065
