E,t,xsec
9.92,-0.63,11.291106916933732
9.93,-0.73,8.662262429033696
10.08,-0.6,12.93866824876557
10.08,-0.7,9.874232874262143
10.08,-0.8,7.608712636017418
10.08,-0.9,5.911379464535956
10.07,-1.05,4.0875273865501605
10.23,-0.57,14.752078268179705
10.23,-0.67,11.235699975871404
10.23,-0.77,8.644328994639395
10.23,-0.87,6.707491341025392
10.22,-0.97,5.225513532653249
10.23,-1.12,3.6689947283216386
10.38,-0.54,16.795998891857586
10.38,-0.64,12.764398648928346
10.38,-0.74,9.803761497614916
10.38,-0.84,7.596657949166879
10.38,-0.94,5.931772394559302
10.38,-1.09,4.144817621753411
10.56,-0.51,19.264158035758346
10.56,-0.61,14.608456263561052
10.55,-0.71,11.168190869823093
10.55,-0.81,8.642107250470556
10.55,-0.91,6.740524565421224
10.55,-1.06,4.7035821338044475
10.54,-1.26,2.963062644881393
9.17,-0.87,4.44388485218854
9.18,-0.96,3.5476341789325785
9.18,-1.06,2.766718765709519
9.33,-0.8,5.719813743079003
9.33,-0.92,4.195648340690741
9.33,-1.07,2.8913225541078016
9.33,-1.25,1.8835392887829834
9.48,-0.75,6.939998567849172
9.48,-0.85,5.3434211541867445
9.48,-0.95,4.146928823324053
9.48,-1.1,2.8719688929653655
9.48,-1.3,1.796521620723409
9.63,-0.71,8.186346997792862
9.63,-0.81,6.289802695450657
9.63,-0.91,4.873047727102642
9.63,-1.03,3.6219270672276815
9.63,-1.18,2.5317707160248215
9.63,-1.36,1.6746651062196456
9.78,-0.67,9.638391422326858
9.78,-0.77,7.388130718820525
9.78,-0.87,5.713097655273831
9.78,-0.99,4.238362240627884
9.78,-1.17,2.7561507763395934
9.78,-1.43,1.527540942635945
9.93,-0.68,9.894241844508155
9.93,-0.88,5.889664721992055
9.93,-1.1,3.4455226622106667
8.8,-1.93,0.31603335571636304
9.0,-2.24,0.18987081179136905
9.0,-2.64,0.08746267260308394
9.18,-2.34,0.17397946821598614
9.17,-2.87,0.06384898897274788
9.32,-2.61,0.11317904715725395
9.33,-3.15,0.04298999723034953
9.48,-2.73,0.09967768173705885
9.47,-3.29,0.03692260013635335
9.62,-2.99,0.06796304228331815
9.62,-3.54,0.02665586444386815
9.77,-3.18,0.05335442434932244
9.77,-3.76,0.020452537336940056
9.92,-3.33,0.04510854905520521
9.93,-3.92,0.017503808278484235
10.08,-3.67,0.028373642843436762
10.08,-4.29,0.010846111254749524
10.23,-4.49,0.008818156615365157
10.39,-4.25,0.013817031365679447
10.38,-4.74,0.006708788700011856
10.53,-4.54,0.009766238262686945
9.18,-0.98,3.373743945646223
9.18,-1.13,2.333564144425816
9.33,-1.02,3.2679765126469515
9.32,-1.28,1.7485414235873198
9.33,-1.54,0.977902454000709
9.48,-1.14,2.610095604391004
9.48,-1.44,1.3095890869713296
9.47,-1.75,0.6672524826704618
9.63,-1.2,2.4160991550305075
9.63,-1.54,1.125224437973711
9.63,-1.97,0.4590426583496539
9.78,-1.43,1.527540942635945
9.78,-1.78,0.7243809961621255
9.78,-2.15,0.3457739766831431
9.92,-1.71,0.889973876713508
9.92,-2.27,0.29345337661918836
10.07,-1.75,0.8722937209550409
10.07,-2.35,0.2705343403356258
10.23,-1.99,0.5756962147806348
10.23,-2.61,0.18115968498384033
10.38,-2.11,0.48501559661254273
10.38,-2.73,0.156758385675234
10.55,-2.52,0.24388468127963364
9.14,-0.92,3.8552446247822934
8.96,-1.25,1.5711053169582139
8.8,-1.72,0.49542507145203674
8.77,-2.24,0.1636950951345033
8.78,-2.94,0.04252584744866117
8.95,-3.92,0.00852062841698134
9.1,-4.95,0.00175521573081181
10.0,-0.69,9.868648797569138
9.85,-0.87,5.864885506825862
9.83,-1.21,2.5621265644933446
9.83,-1.71,0.8562096841031949
9.82,-2.24,0.2963781794107742
9.84,-2.97,0.07951160599897424
9.86,-3.89,0.017578015934141128
9.76,-5.06,0.0027258661974041472
9.93,-6.37,0.0004639580036045597
10.96,-0.46,24.746281614160615
10.87,-0.6,16.378724553241213
10.85,-0.88,7.940775517909853
10.86,-1.18,3.9297235777125397
10.86,-1.69,1.3188658403907316
10.83,-2.24,0.45107818170063385
10.82,-2.87,0.14833201699804044
10.81,-3.92,0.028010086640249374
10.78,-4.93,0.0064646630148857236
10.7,-6.97,0.0004094495071220105
10.7,-8.36,6.485653295208698e-05
