E,t,xsec
9.92,-0.63,103.38468933886593
9.93,-0.73,90.82120995429156
10.08,-0.6,112.15934853044325
10.08,-0.7,98.32334781263775
10.08,-0.8,86.28828860498871
10.08,-0.9,75.80587544306604
10.07,-1.05,62.36289328902906
10.23,-0.57,121.07018004591241
10.23,-0.67,106.19076246699687
10.23,-0.77,93.2442637647646
10.23,-0.87,81.96436701010386
10.22,-0.97,71.93482859470448
10.23,-1.12,59.64363351436374
10.38,-0.54,130.40686242225374
10.38,-0.64,114.4336412792348
10.38,-0.74,100.53193132263662
10.38,-0.84,88.41646148619849
10.38,-0.94,77.84365514248162
10.38,-1.09,64.42974797452966
10.56,-0.51,141.07989692123823
10.56,-0.61,123.86944072810071
10.55,-0.71,108.64439594804256
10.55,-0.81,95.60563554702114
10.55,-0.91,84.22326733851759
10.55,-1.06,69.77565943043945
10.54,-1.26,54.342313922873856
9.17,-0.87,59.05278581900187
9.18,-0.96,52.46273636017994
9.18,-1.06,45.84732124686341
9.33,-0.8,68.81088738109531
9.33,-0.92,58.502890329230716
9.33,-1.07,47.880383669779135
9.33,-1.25,37.74066611253902
9.48,-0.75,77.35330140434527
9.48,-0.85,67.64224737762689
9.48,-0.95,59.20671052689345
9.48,-1.1,48.56639327174043
9.48,-1.3,37.40266831590178
9.63,-0.71,85.54145323492521
9.63,-0.81,74.85642931154958
9.63,-0.91,65.57107185239886
9.63,-1.03,56.006035690277486
9.63,-1.18,46.070878936434326
9.63,-1.36,36.537350904787075
9.78,-0.67,94.3018255668164
9.78,-0.77,82.57470626568201
9.78,-0.87,72.38031687041013
9.78,-0.99,61.87459958004698
9.78,-1.17,49.02757672003691
9.78,-1.43,35.20287769316283
9.93,-0.68,97.01644324112179
9.93,-0.88,74.62696299710053
9.93,-1.1,56.1763779510529
8.8,-1.93,12.00134301513294
9.0,-2.24,8.920928617313148
9.0,-2.64,5.315313005828321
9.18,-2.34,8.649384998367012
9.17,-2.87,4.393029182027982
9.32,-2.61,6.629432736841446
9.33,-3.15,3.4105044133723608
9.48,-2.73,6.213473080341814
9.47,-3.29,3.122061410913292
9.62,-2.99,4.870686689572283
9.62,-3.54,2.5224601061826184
9.77,-3.18,4.193431956287948
9.77,-3.76,2.121727430518696
9.92,-3.33,3.792235562117913
9.93,-3.92,1.930028086254326
10.08,-3.67,2.7796903305249416
10.08,-4.29,1.3783507962916877
10.23,-4.49,1.1998378824718081
10.39,-4.25,1.7017914282735036
10.38,-4.74,0.9913204729690097
10.53,-4.54,1.3337005007343008
9.18,-0.98,51.063958280018355
9.18,-1.13,41.73960203682095
9.33,-1.02,51.176498968293394
9.32,-1.28,36.14126990504411
9.33,-1.54,25.852575477938633
9.48,-1.14,46.08246550421838
9.48,-1.44,31.21225026004529
9.47,-1.75,20.921731124105197
9.63,-1.2,44.89335814529071
9.63,-1.54,29.049331044003758
9.63,-1.97,16.946065521391247
9.78,-1.43,35.20287769316283
9.78,-1.78,22.722138569482954
9.78,-2.15,14.428371799898468
9.92,-1.71,26.037453069223428
9.92,-2.27,13.189835999639914
10.07,-1.75,26.074125881137903
10.07,-2.35,12.69947942357104
10.23,-1.99,20.582799066276547
10.23,-2.61,9.952455553063055
10.38,-2.11,18.75136999485223
10.38,-2.73,9.167624087623324
10.55,-2.52,12.345978904274062
9.14,-0.92,54.548807227176475
8.96,-1.25,32.38984246300933
8.8,-1.72,15.911389716754384
8.77,-2.24,7.794303994923276
8.78,-2.94,3.091397026453398
8.95,-3.92,0.9663126008226685
9.1,-4.95,0.2795296319804042
10.0,-0.69,97.55796240319282
9.85,-0.87,73.88856796751804
9.83,-1.21,47.3250459228046
9.83,-1.71,25.23200751444455
9.82,-2.24,13.145131679972907
9.84,-2.97,5.55598591827028
9.86,-3.89,1.920324898129698
9.76,-5.06,0.4542210672749006
9.93,-6.37,0.10659358991763616
10.96,-0.46,162.96814232253053
10.87,-0.6,133.76290673150677
10.85,-0.88,93.46391269258065
10.86,-1.18,64.67312921140143
10.86,-1.69,35.14348894343828
10.83,-2.24,18.48229660648692
10.82,-2.87,9.118694658846394
10.81,-3.92,2.9306588644545553
10.78,-4.93,1.0002929934060918
10.7,-6.97,0.1080509375074729
10.7,-8.36,0.020938067185338007
