E,t,xsec
9.92,-0.63,26.458849042248215
9.93,-0.73,23.056904704283255
10.08,-0.6,29.21371130875073
10.08,-0.7,25.37841459291898
10.08,-0.8,22.07332988085729
10.08,-0.9,19.22112512865182
10.07,-1.05,15.593555551069008
10.23,-0.57,32.060876314513045
10.23,-0.67,27.86430897008602
10.23,-0.77,24.246936196191996
10.23,-0.87,21.124334250585246
10.22,-0.97,18.360220215871944
10.23,-1.12,15.040064476112882
10.38,-0.54,35.10550067484373
10.38,-0.64,30.522657100737415
10.38,-0.74,26.571426983163864
10.38,-0.84,23.15978918530407
10.38,-0.94,20.20988433362523
10.38,-1.09,16.509225946159567
10.56,-0.51,38.706793471638306
10.56,-0.61,33.67068427198277
10.55,-0.71,29.236182080388218
10.55,-0.81,25.495103226611437
10.55,-0.91,22.259332499522426
10.55,-1.06,18.198348941011606
10.54,-1.26,13.918102054752897
9.17,-0.87,13.789772934746402
9.18,-0.96,12.17215791564678
9.18,-1.06,10.551763375753486
9.33,-0.8,16.406492573522133
9.33,-0.92,13.811468433629726
9.33,-1.07,11.165051924236792
9.33,-1.25,8.67510057125393
9.48,-0.75,18.792271920545435
9.48,-0.85,16.292062580308503
9.48,-0.95,14.139943957712195
9.48,-1.1,11.455299958697873
9.48,-1.3,8.681293280036138
9.63,-0.71,21.152461737765922
9.63,-0.81,18.348889956986707
9.63,-0.91,15.934836381253625
9.63,-1.03,13.472654517583758
9.63,-1.18,10.94570659486201
9.63,-1.36,8.555626567044165
9.78,-0.67,23.73458596629883
9.78,-0.77,20.599218006434402
9.78,-0.87,17.898724175009924
9.78,-0.99,15.143476201797167
9.78,-1.17,11.818813187892573
9.78,-1.43,8.308763884688394
9.93,-0.68,24.740323586129588
9.93,-0.88,18.69610651874441
9.93,-1.1,13.80967054168314
8.8,-1.93,2.515886733826844
9.0,-2.24,1.865062912848359
9.0,-2.64,1.088405327752297
9.18,-2.34,1.822203623565326
9.17,-2.87,0.8998603811064522
9.32,-2.61,1.389823737033649
9.33,-3.15,0.696557035968211
9.48,-2.73,1.3090132943383528
9.47,-3.29,0.6390838777668647
9.62,-2.99,1.0217999011546761
9.62,-3.54,0.5153174103494557
9.77,-3.18,0.8800076291911062
9.77,-3.76,0.43317280719927176
9.92,-3.33,0.7977339205843527
9.93,-3.92,0.3950016136878784
10.08,-3.67,0.5808429822928216
10.08,-4.29,0.2802198737451343
10.23,-4.49,0.2439892201450624
10.39,-4.25,0.35275084655861666
10.38,-4.74,0.20125989073443198
10.53,-4.54,0.27519588598258937
9.18,-0.98,11.828360243202406
9.18,-1.13,9.553148871963923
9.33,-1.02,11.98240197481266
9.32,-1.28,8.2805201891309
9.33,-1.54,5.812763595145916
9.48,-1.14,10.833988149578392
9.48,-1.44,7.165673389239161
9.47,-1.75,4.68948670858519
9.63,-1.2,10.648524588447165
9.63,-1.54,6.707285083656733
9.63,-1.97,3.790754224601218
9.78,-1.43,8.308763884688394
9.78,-1.78,5.220181235552007
9.78,-2.15,3.2275769604002926
9.92,-1.71,6.08749119484004
9.92,-2.27,2.960286098361833
10.07,-1.75,6.157388558370878
10.07,-2.35,2.8697608425829375
10.23,-1.99,4.83865315658822
10.23,-2.61,2.238283365786282
10.38,-2.11,4.42452121784927
10.38,-2.73,2.0699254068989412
10.55,-2.52,2.8674408069676183
9.14,-0.92,12.64997204932133
8.96,-1.25,7.199769746423851
8.8,-1.72,3.377436685870988
8.77,-2.24,1.6031922874019182
8.78,-2.94,0.6178509579861234
8.95,-3.92,0.19002413502729928
9.1,-4.95,0.05505839283220084
10.0,-0.69,25.01805047927878
9.85,-0.87,18.390782151058712
9.83,-1.21,11.422564045778849
9.83,-1.71,5.8529220451821375
9.82,-2.24,2.9320442424921205
9.84,-2.97,1.1854349958688848
9.86,-3.89,0.3919403772580815
9.76,-5.06,0.0894050919345112
9.93,-6.37,0.02102654161018383
10.96,-0.46,46.531415490437645
10.87,-0.6,37.40189346987268
10.85,-0.88,25.42894070399122
10.86,-1.18,17.149730251347417
10.86,-1.69,8.926780911024073
10.83,-2.24,4.484197625758301
10.82,-2.87,2.1120299172532877
10.81,-3.92,0.6351128722268501
10.78,-4.93,0.20593137511649717
10.7,-6.97,0.021207624598781356
10.7,-8.36,0.004212206480074437
