E,t,xsec
9.92,-0.63,49.28174962302215
9.93,-0.73,35.6747509435334
10.08,-0.6,59.95738214377956
10.08,-0.7,43.34838127625373
10.08,-0.8,31.428931919676803
10.08,-0.9,22.84620494217385
10.07,-1.05,14.122005241693046
10.23,-0.57,71.86897397024562
10.23,-0.67,52.17686607581584
10.23,-0.77,38.00729936230702
10.23,-0.87,27.76977051945995
10.22,-0.97,20.21092247428635
10.23,-1.12,12.841867394045664
10.38,-0.54,85.51994319438404
10.38,-0.64,62.29711925652699
10.38,-0.74,45.55411218030563
10.38,-0.84,33.42585625121785
10.38,-0.94,24.6061565643566
10.38,-1.09,15.637659143094778
10.56,-0.51,102.53557052568321
10.56,-0.61,74.9504706149775
10.55,-0.71,54.742335209234646
10.55,-0.81,40.3331648785835
10.55,-0.91,29.8234476731873
10.55,-1.06,19.08704790466368
10.54,-1.26,10.597555499685004
9.17,-0.87,11.04730598906772
9.18,-0.96,7.923980622871606
9.18,-1.06,5.405225848448081
9.33,-0.8,17.131489171691385
9.33,-0.92,11.038774533278433
9.33,-1.07,6.380563871024094
9.33,-1.25,3.3632458844410795
9.48,-0.75,23.5860722226914
9.48,-0.85,16.569038795980088
9.48,-0.95,11.641954867963292
9.48,-1.1,6.87768971828285
9.48,-1.3,3.4897770207951537
9.63,-0.71,30.686044163098767
9.63,-0.81,21.769210506512337
9.63,-0.91,15.457462883637783
9.63,-1.03,10.268882577116852
9.63,-1.18,6.200973054747614
9.63,-1.36,3.4730623515523282
9.78,-0.67,39.273303578814975
9.78,-0.77,28.07737870840603
9.78,-0.87,20.105237785000035
9.78,-0.99,13.4975132843526
9.78,-1.17,7.483516378660973
9.78,-1.43,3.3367114698398352
9.93,-0.68,42.05089805181989
9.93,-0.88,21.854427060240695
9.93,-1.1,10.755611712702144
8.8,-1.93,1.0105874506272825
9.0,-2.24,1.1934735644817622
9.0,-2.64,1.4166523680067946
9.18,-2.34,1.1605208875779511
9.17,-2.87,1.3632762536450072
9.32,-2.61,1.206061024449497
9.33,-3.15,1.2938510120212796
9.48,-2.73,1.1589318597331935
9.47,-3.29,1.2191797769989798
9.62,-2.99,1.1353830577998294
9.62,-3.54,1.1326679987644903
9.77,-3.18,1.0809965761473
9.77,-3.76,1.0459530548029865
9.92,-3.33,1.0214584593568725
9.93,-3.92,0.9664170139627967
10.08,-3.67,0.9449047780648554
10.08,-4.29,0.8619475249684788
10.23,-4.49,0.788854503898874
10.39,-4.25,0.7855420501038286
10.38,-4.74,0.7130919697846979
10.53,-4.54,0.711493250414936
9.18,-0.98,7.339517271666505
9.18,-1.13,4.1461677541067035
9.33,-1.02,7.655873090620783
9.32,-1.28,2.9926980703436477
9.33,-1.54,1.428965148810055
9.48,-1.14,5.986329727222643
9.48,-1.44,2.2652712165398396
9.47,-1.75,1.1544966790250313
9.63,-1.2,5.803619568694525
9.63,-1.54,2.0750642788209555
9.63,-1.97,1.0459565976634448
9.78,-1.43,3.3367114698398352
9.78,-1.78,1.4386884251581369
9.78,-2.15,1.008798180874974
9.92,-1.71,1.8732086119714058
9.92,-2.27,0.9924983108851662
10.07,-1.75,1.963923060916504
10.07,-2.35,0.9817776755064525
10.23,-1.99,1.4218523085242638
10.23,-2.61,0.9288127533073869
10.38,-2.11,1.3056558956017785
10.38,-2.73,0.8989027429754548
10.55,-2.52,0.9573113463976236
9.14,-0.92,8.772498471270776
8.96,-1.25,1.770974981402163
8.8,-1.72,0.7903703426480102
8.77,-2.24,1.349022250165271
8.78,-2.94,1.6538993929675145
8.95,-3.92,1.3819037318158085
9.1,-4.95,1.0022214468226152
10.0,-0.69,42.580308946619674
9.85,-0.87,21.247714298553973
9.83,-1.21,6.912191886601835
9.83,-1.71,1.7219396265978069
9.82,-2.24,0.9918475894402679
9.84,-2.97,1.0411396363881769
9.86,-3.89,0.994905991678954
9.76,-5.06,0.7933935112951843
9.93,-6.37,0.5154079102164596
10.96,-0.46,142.09241553297488
10.87,-0.6,89.0740024737613
10.85,-0.88,38.266087030961515
10.86,-1.18,16.262057566233317
10.86,-1.69,4.181429594611332
10.83,-2.24,1.365709730101783
10.82,-2.87,0.838130082060052
10.81,-3.92,0.7251187079966432
10.78,-4.93,0.6072366034946103
10.7,-6.97,0.3556833118168634
10.7,-8.36,0.2362042576837726
