E,t,xsec
9.92,-0.63,7.898933246919648
9.93,-0.73,7.803097425973539
10.08,-0.6,7.616219166730907
10.08,-0.7,7.595904138093097
10.08,-0.8,7.429120581699903
10.08,-0.9,7.180812633053867
10.07,-1.05,6.750635491368619
10.23,-0.57,7.341752418815855
10.23,-0.67,7.384034493454734
10.23,-0.77,7.259482095268641
10.23,-0.87,7.039784555946038
10.22,-0.97,6.782854872208467
10.23,-1.12,6.322591322854239
10.38,-0.54,7.0579495348484285
10.38,-0.64,7.1664579271993825
10.38,-0.74,7.087496630997434
10.38,-0.84,6.898667998203701
10.38,-0.94,6.649269217805569
10.38,-1.09,6.223945681375803
10.56,-0.51,6.725207291071951
10.56,-0.61,6.9004741197884405
10.55,-0.71,6.884596762194934
10.55,-0.81,6.7299215835365676
10.55,-0.91,6.504479234783969
10.55,-1.06,6.103381191824123
10.54,-1.26,5.548746453446782
9.17,-0.87,8.86268024779308
9.18,-0.96,8.521686457740081
9.18,-1.06,8.140159505751512
9.33,-0.8,8.75322144295957
9.33,-0.92,8.377776331470551
9.33,-1.07,7.833414113233864
9.33,-1.25,7.160695178728471
9.48,-0.75,8.578905458287815
9.48,-0.85,8.322084672592757
9.48,-0.95,8.001315060167538
9.48,-1.1,7.470332857776186
9.48,-1.3,6.7531657824840545
9.63,-0.71,8.364226628934013
9.63,-0.81,8.158560393100425
9.63,-0.91,7.871043025671341
9.63,-1.03,7.47412010891858
9.63,-1.18,6.952637843542111
9.63,-1.36,6.337941757303694
9.78,-0.67,8.133047770727256
9.78,-0.77,7.98640056734236
9.78,-0.87,7.736929750751863
9.78,-0.99,7.36910860512565
9.78,-1.17,6.768611713645094
9.78,-1.43,5.918912061451334
9.93,-0.68,7.863210725402798
9.93,-0.88,7.465922360904327
9.93,-1.1,6.78757052740977
8.8,-1.93,5.612486624413382
9.0,-2.24,4.552444579115989
9.0,-2.64,3.7044315011832993
9.18,-2.34,4.152216203268224
9.17,-2.87,3.1785577899440853
9.32,-2.61,3.506081180569767
9.33,-3.15,2.6755349089138347
9.48,-2.73,3.1887348969503986
9.47,-3.29,2.427188705938946
9.62,-2.99,2.7206296080531915
9.62,-3.54,2.088938135979403
9.77,-3.18,2.4039652480188676
9.77,-3.76,1.828334796351304
9.92,-3.33,2.1693916429877023
9.93,-3.92,1.6449360734858833
10.08,-3.67,1.7902487302745265
10.08,-4.29,1.3529342586211548
10.23,-4.49,1.203696981555593
10.39,-4.25,1.295908810537807
10.38,-4.74,1.0503672884777344
10.53,-4.54,1.1117100938504645
9.18,-0.98,8.446803850806658
9.18,-1.13,7.867583966113834
9.33,-1.02,8.019281223347116
9.32,-1.28,7.065991407786206
9.33,-1.54,6.144442218393834
9.48,-1.14,7.32560674420627
9.48,-1.44,6.273762715686173
9.47,-1.75,5.327083533551089
9.63,-1.2,6.8830979774421
9.63,-1.54,5.761402560777381
9.63,-1.97,4.579337006069994
9.78,-1.43,5.918912061451334
9.78,-1.78,4.911277473785856
9.78,-2.15,4.036179569835309
9.92,-1.71,4.953765573738803
9.92,-2.27,3.6836141918219507
10.07,-1.75,4.7039346536058035
10.07,-2.35,3.4285498108694754
10.23,-1.99,4.010530789698158
10.23,-2.61,2.907174922032525
10.38,-2.11,3.6556581131145287
10.38,-2.73,2.6574357524141816
10.55,-2.52,2.86066857350388
9.14,-0.92,8.748030942988006
8.96,-1.25,7.781543601095036
8.8,-1.72,6.239975205425104
8.77,-2.24,4.796355220861376
8.78,-2.94,3.3502161809182454
8.95,-3.92,2.0258576433108604
9.1,-4.95,1.2516043753976094
10.0,-0.69,7.736741903422011
9.85,-0.87,7.6217624581772005
9.83,-1.21,6.565168219982796
9.83,-1.71,5.0460898886408385
9.82,-2.24,3.818838851903446
9.84,-2.97,2.625579949861815
9.86,-3.89,1.691337872257063
9.76,-5.06,1.0392755140283314
9.93,-6.37,0.5998990906033469
10.96,-0.46,6.0655867476762175
10.87,-0.6,6.484975852024713
10.85,-0.88,6.2040552571035965
10.86,-1.18,5.4317360052266705
10.86,-1.69,4.168154162346298
10.83,-2.24,3.135434779170148
10.82,-2.87,2.279800325558041
10.81,-3.92,1.387500145417111
10.78,-4.93,0.8989394113671476
10.7,-6.97,0.41473506173246016
10.7,-8.36,0.25786850343283
