E,t,xsec
9.92,-0.63,42.091707008121006
9.93,-0.73,31.225955440502023
10.08,-0.6,49.77645698351705
10.08,-0.7,36.83709239481399
10.08,-0.8,27.393152862195745
10.08,-0.9,20.52102659477056
10.07,-1.05,13.391955162283852
10.23,-0.57,58.21648334512812
10.23,-0.67,43.14650857493984
10.23,-0.77,32.167939505656335
10.23,-0.87,24.130372678306816
10.22,-0.97,18.124715156545754
10.23,-1.12,12.115290079427051
10.38,-0.54,67.72945131347394
10.38,-0.64,50.26767245391674
10.38,-0.74,37.535595723935316
10.38,-0.84,28.198717948019937
10.38,-0.94,21.3140932402308
10.38,-1.09,14.192154408130081
10.56,-0.51,79.28080162841435
10.56,-0.61,58.94025059844253
10.55,-0.71,43.914898297222
10.55,-0.81,33.02767977120938
10.55,-0.91,25.018763526152977
10.55,-1.06,16.68423830643289
10.54,-1.26,9.92636287444354
9.17,-0.87,12.12291467413724
9.18,-0.96,9.189679816068365
9.18,-1.06,6.7633664556932445
9.33,-0.8,17.287007728165623
9.33,-0.92,11.843855407262412
9.33,-1.07,7.529553146265895
9.33,-1.25,4.566811297163825
9.48,-0.75,22.517998192548333
9.48,-0.85,16.478096684476384
9.48,-0.95,12.145610063324172
9.48,-1.1,7.823683703546361
9.48,-1.3,4.571882650774521
9.63,-0.71,28.062617989412367
9.63,-0.81,20.607075418230167
9.63,-0.91,15.230494490415138
9.63,-1.03,10.706350574684608
9.63,-1.18,7.034334859346361
9.63,-1.36,4.4417438313451525
9.78,-0.67,34.60735593723072
9.78,-0.77,25.48501341181359
9.78,-0.87,18.881689050852017
9.78,-0.99,13.296642816818306
9.78,-1.17,8.049588877945315
9.78,-1.43,4.204369174744558
9.93,-0.68,36.318666847823145
9.93,-0.88,20.019443063727486
9.93,-1.1,10.739476026683322
8.8,-1.93,1.4636210604316815
9.0,-2.24,1.4910311910370553
9.0,-2.64,1.5416314582385027
9.18,-2.34,1.4500202551967456
9.17,-2.87,1.4589713255397374
9.32,-2.61,1.405767909951825
9.33,-3.15,1.357968786084035
9.48,-2.73,1.3445829857877114
9.47,-3.29,1.278142608309958
9.62,-2.99,1.2680272613910597
9.62,-3.54,1.1751793510867936
9.77,-3.18,1.1900948506522322
9.77,-3.76,1.0791420017669944
9.92,-3.33,1.118147888955056
9.93,-3.92,0.9971308692916858
10.08,-3.67,1.007448755330515
10.08,-4.29,0.8786391991535478
10.23,-4.49,0.8028457937174811
10.39,-4.25,0.816750733234964
10.38,-4.74,0.7233864108632108
10.53,-4.54,0.7331728575092413
9.18,-0.98,8.633985962551618
9.18,-1.13,5.507596437428793
9.33,-1.02,8.731512396868743
9.32,-1.28,4.190648037005458
9.33,-1.54,2.4117575725821343
9.48,-1.14,6.989807706610139
9.48,-1.44,3.2967396447539863
9.47,-1.75,1.9385039589137765
9.63,-1.2,6.668562915226195
9.63,-1.54,2.9973011720034592
9.63,-1.97,1.6626060479973659
9.78,-1.43,4.204369174744558
9.78,-1.78,2.1876645053444066
9.78,-2.15,1.517390473574441
9.92,-1.71,2.6310809339727785
9.92,-2.27,1.4439374805264298
10.07,-1.75,2.664649349627248
10.07,-2.35,1.4031453218455547
10.23,-1.99,2.0083225589600753
10.23,-2.61,1.2490942981692212
10.38,-2.11,1.8292171894202083
10.38,-2.73,1.186134073896157
10.55,-2.52,1.323845279727437
9.14,-0.92,10.05130550545618
8.96,-1.25,3.1398512855824525
8.8,-1.72,1.457727937564693
8.77,-2.24,1.5762865593337887
8.78,-2.94,1.6720196310733795
8.95,-3.92,1.3573965360951632
9.1,-4.95,0.9830637730913228
10.0,-0.69,36.47889273659846
9.85,-0.87,19.686783795472024
9.83,-1.21,7.487767389955215
9.83,-1.71,2.502302621648617
9.82,-2.24,1.4509148335598885
9.84,-2.97,1.2053182897904906
9.86,-3.89,1.0237459503529218
9.76,-5.06,0.7844741292063617
9.93,-6.37,0.5085598841535505
10.96,-0.46,105.0725646714825
10.87,-0.6,67.77033030746402
10.85,-0.88,30.706248625876505
10.86,-1.18,14.052574741712876
10.86,-1.69,4.380177181334462
10.83,-2.24,1.7938372232956505
10.82,-2.87,1.1017492364989063
10.81,-3.92,0.799911238323264
10.78,-4.93,0.6218117738741431
10.7,-6.97,0.35215974276613793
10.7,-8.36,0.2340997267356208
