E,t,xsec
9.92,-0.63,9.84555645335345
9.93,-0.73,8.684937941193759
10.08,-0.6,11.071403790234884
10.08,-0.7,9.708504781944814
10.08,-0.8,8.536993616372067
10.08,-0.9,7.52988155883738
10.07,-1.05,6.24429473755626
10.23,-0.57,12.334249526502512
10.23,-0.67,10.808771896344224
10.23,-0.77,9.496919407186578
10.23,-0.87,8.366655799958084
10.22,-0.97,7.359535855934839
10.23,-1.12,6.171747486881042
10.38,-0.54,13.68547963663784
10.38,-0.64,11.987504338185007
10.38,-0.74,10.525937914076929
10.38,-0.84,9.26586321937591
10.38,-0.94,8.177588158727875
10.38,-1.09,6.81434921924843
10.56,-0.51,15.302647546718742
10.56,-0.61,13.401713651814163
10.55,-0.71,11.717629175494046
10.55,-0.81,10.308888885981572
10.55,-0.91,9.0912271342402
10.55,-1.06,7.563837436255795
10.54,-1.26,5.94907779789667
9.17,-0.87,4.698151939332978
9.18,-0.96,4.275053126681868
9.18,-1.06,3.842259579875089
9.33,-0.8,5.662747126268087
9.33,-0.92,4.911929627306395
9.33,-1.07,4.153937185813225
9.33,-1.25,3.4502104908199147
9.48,-0.75,6.6121367103289534
9.48,-0.85,5.8431796025612
9.48,-0.95,5.186482429356232
9.48,-1.1,4.374639706018192
9.48,-1.3,3.5448658614907553
9.63,-0.71,7.596157425694201
9.63,-0.81,6.6927017119870955
9.63,-0.91,5.919736452858755
9.63,-1.03,5.136518411000912
9.63,-1.18,4.338470219410369
9.63,-1.36,3.5890929248226358
9.78,-0.67,8.68887860978021
9.78,-0.77,7.638568551970115
9.78,-0.87,6.738572609579739
9.78,-0.99,5.825171776848413
9.78,-1.17,4.729988831629415
9.78,-1.43,3.5819106491961117
9.93,-0.68,9.266782582588329
9.93,-0.88,7.183343028490004
9.93,-1.1,5.512049152281819
8.8,-1.93,1.818737598423315
9.0,-2.24,1.6238917323341384
9.0,-2.64,1.4134902292979574
9.18,-2.34,1.5640596072527204
9.17,-2.87,1.2835777867090228
9.32,-2.61,1.3956401685121447
9.33,-3.15,1.1434945226866258
9.48,-2.73,1.3236775199134443
9.47,-3.29,1.0680618403629565
9.62,-2.99,1.1796212248880447
9.62,-3.54,0.9587091536411567
9.77,-3.18,1.0814361683963587
9.77,-3.76,0.8684327768971488
9.92,-3.33,1.007277604315893
9.93,-3.92,0.8013372853565408
10.08,-3.67,0.8649870979945058
10.08,-4.29,0.6890632953326266
10.23,-4.49,0.627819766723976
10.39,-4.25,0.6681741947732464
10.38,-4.74,0.5626796199399456
10.53,-4.54,0.5894938102872889
9.18,-0.98,4.182862881525534
9.18,-1.13,3.5779565607498545
9.33,-1.02,4.386899661824797
9.32,-1.28,3.3335316895624496
9.33,-1.54,2.652462006026427
9.48,-1.14,4.187979109036579
9.48,-1.44,3.0951015405526787
9.47,-1.75,2.362390559661983
9.63,-1.2,4.245025195486188
9.63,-1.54,3.0125982498193733
9.63,-1.97,2.102173909249223
9.78,-1.43,3.5819106491961117
9.78,-1.78,2.5752458002817282
9.78,-2.15,1.9193478719630421
9.92,-1.71,2.890411156932294
9.92,-2.27,1.8220370507155503
10.07,-1.75,2.945775560053957
10.07,-2.35,1.7812267707641052
10.23,-1.99,2.4976028913293704
10.23,-2.61,1.5320960829172414
10.38,-2.11,2.3542490689032536
10.38,-2.73,1.450297937859527
10.55,-2.52,1.7536498255352007
9.14,-0.92,4.353972599579111
8.96,-1.25,2.8373083057506356
8.8,-1.72,1.9865457826781805
8.77,-2.24,1.6396244852490187
8.78,-2.94,1.3685531697246556
8.95,-3.92,1.028867942560717
9.1,-4.95,0.7579718800310334
10.0,-0.69,9.467264161510945
9.85,-0.87,6.986852460164665
9.83,-1.21,4.634542528557554
9.83,-1.71,2.7925462271809143
9.82,-2.24,1.8179871788467716
9.84,-2.97,1.1886847488235333
9.86,-3.89,0.8187024126593925
9.76,-5.06,0.592695242205124
9.93,-6.37,0.3997044092959604
10.96,-0.46,18.85377054770968
10.87,-0.6,15.196460102028903
10.85,-0.88,10.551841290909637
10.86,-1.18,7.351958566810429
10.86,-1.69,4.150370024853318
10.83,-2.24,2.3937980082997234
10.82,-2.87,1.4250573995893956
10.81,-3.92,0.7536688898450842
10.78,-4.93,0.4950710428488224
10.7,-6.97,0.2747589722154028
10.7,-8.36,0.19352958520832203
