E,t,xsec
9.92,-0.63,0.04836564214360492
9.93,-0.73,0.024074712931987798
10.08,-0.6,0.06460562842510041
10.08,-0.7,0.03139497108808323
10.08,-0.8,0.016307048382650794
10.08,-0.9,0.008943875674292475
10.07,-1.05,0.003928658845299599
10.23,-0.57,0.086169672426201
10.23,-0.67,0.04098431525114804
10.23,-0.77,0.020929341036014036
10.23,-0.87,0.011323122942372761
10.22,-0.97,0.006400105589755952
10.23,-1.12,0.0029569205907390974
10.38,-0.54,0.11536586504404077
10.38,-0.64,0.05360842168718771
10.38,-0.74,0.02687899117505354
10.38,-0.84,0.014329590413185853
10.38,-0.94,0.008035212984219008
10.38,-1.09,0.003645261091366773
10.56,-0.51,0.15667588623819784
10.56,-0.61,0.07100728858286792
10.55,-0.71,0.03479949320262445
10.55,-0.81,0.01826419175501216
10.55,-0.91,0.010112361176679886
10.55,-1.06,0.004519487608578914
10.54,-1.26,0.0017343093831870098
9.17,-0.87,0.006583666540761065
9.18,-0.96,0.003917004857997324
9.18,-1.06,0.0022687572708819936
9.33,-0.8,0.011256099980183218
9.33,-0.92,0.005431730894876479
9.33,-1.07,0.002384337888695709
9.33,-1.25,0.0009812888422237316
9.48,-0.75,0.016955036404507993
9.48,-0.85,0.008988438937448379
9.48,-0.95,0.005006201155959833
9.48,-1.1,0.002244347757301097
9.48,-1.3,0.0008613557197630333
9.63,-0.71,0.02399314419224208
9.63,-0.81,0.012465536441414588
9.63,-0.91,0.006830737354788591
9.63,-1.03,0.003516815540001738
9.63,-1.18,0.0016494068001482948
9.63,-1.36,0.0007242621522110887
9.78,-0.67,0.03405430483163041
9.78,-0.77,0.017301931328611124
9.78,-0.87,0.009311975895662055
9.78,-0.99,0.0047121684434001734
9.78,-1.17,0.0018782737315384721
9.78,-1.43,0.0005862859426645842
9.93,-0.68,0.033900573861201745
9.93,-0.88,0.009412379610433138
9.93,-1.1,0.002856123772045771
8.8,-1.93,3.8193119528780474e-05
9.0,-2.24,1.7174366913480507e-05
9.0,-2.64,5.36571940518044e-06
9.18,-2.34,1.5292797522488213e-05
9.17,-2.87,3.5608959463074247e-06
9.32,-2.61,8.100467917104157e-06
9.33,-3.15,2.149124545074783e-06
9.48,-2.73,6.7941108941295755e-06
9.47,-3.29,1.7839988977805672e-06
9.62,-2.99,3.98755276999966e-06
9.62,-3.54,1.1994884608945278e-06
9.77,-3.18,2.880464176097443e-06
9.77,-3.76,8.752851549343317e-07
9.92,-3.33,2.305536541794807e-06
9.93,-3.92,7.25743775342201e-07
10.08,-3.67,1.2750684638750743e-06
10.08,-4.29,4.24721365024669e-07
10.23,-4.49,3.361483502819286e-07
10.39,-4.25,5.352496676555531e-07
10.38,-4.74,2.497455210726753e-07
10.53,-4.54,3.602901819944831e-07
9.18,-0.98,0.0035010998146046387
9.18,-1.13,0.0015806231292872874
9.33,-1.02,0.003107805830895388
9.32,-1.28,0.0008479394469932456
9.33,-1.54,0.0002790425031928897
9.48,-1.14,0.0018359930552672105
9.48,-1.44,0.0004681463810214224
9.47,-1.75,0.00013810049322472712
9.63,-1.2,0.0014988885285641606
9.63,-1.54,0.00034265260062231305
9.63,-1.97,7.181356577583798e-05
9.78,-1.43,0.0005862859426645842
9.78,-1.78,0.00015243893676203098
9.78,-2.15,4.459238215452107e-05
9.92,-1.71,0.00021298990087555825
9.92,-2.27,3.394241387534752e-05
10.07,-1.75,0.00020002683670617826
10.07,-2.35,2.9479823326442617e-05
10.23,-1.99,9.632625602483051e-05
10.23,-2.61,1.5836800486855775e-05
10.38,-2.11,7.118017189634627e-05
10.38,-2.73,1.2638726476323227e-05
10.55,-2.52,2.38854703110316e-05
9.14,-0.92,0.004793066085837127
8.96,-1.25,0.0007355922115287344
8.8,-1.72,8.345206744123898e-05
8.77,-2.24,1.292332681084029e-05
8.78,-2.94,1.98304044247425e-06
8.95,-3.92,4.3934332469147334e-07
9.1,-4.95,1.673116682704781e-07
10.0,-0.69,0.032559511190209854
9.85,-0.87,0.009625907185629017
9.83,-1.21,0.0015936231301414984
9.83,-1.71,0.000202260807048736
9.82,-2.24,3.4785792460737954e-05
9.84,-2.97,4.95077847847225e-06
9.86,-3.89,7.328238669221509e-07
9.76,-5.06,1.4160885732579967e-07
9.93,-6.37,5.0150559961816756e-08
10.96,-0.46,0.27109188727287237
10.87,-0.6,0.08408205507146098
10.85,-0.88,0.013248008629766174
10.86,-1.18,0.002801080634863905
10.86,-1.69,0.00035082353566303465
10.83,-2.24,5.921751963579065e-05
10.82,-2.87,1.1185085403016331e-05
10.81,-3.92,1.2022314130469091e-06
10.78,-4.93,2.2646975453728573e-07
10.7,-6.97,2.92546299003906e-08
10.7,-8.36,1.3732668119860456e-08
