E,t,xsec
9.92,-0.63,0.007251128469837771
9.93,-0.73,0.0035768976934205236
10.08,-0.6,0.01035073257924867
10.08,-0.7,0.004958966516232148
10.08,-0.8,0.002545018919375501
10.08,-0.9,0.0013827280214227895
10.07,-1.05,0.0006002069259140588
10.23,-0.57,0.014611510946037605
10.23,-0.67,0.006847528705115279
10.23,-0.77,0.00345134475357884
10.23,-0.87,0.0018466270625345396
10.22,-0.97,0.001031336172137647
10.23,-1.12,0.00047412149999891877
10.38,-0.54,0.02060382242562982
10.38,-0.64,0.009431249199170691
10.38,-0.74,0.004664380330484367
10.38,-0.84,0.0024566223802073737
10.38,-0.94,0.0013633700328047778
10.38,-1.09,0.0006114299672809365
10.56,-0.51,0.029586139150551312
10.56,-0.61,0.013209002870794889
10.55,-0.71,0.006366141305844058
10.55,-0.81,0.0032987181986046474
10.55,-0.91,0.0018057166981205826
10.55,-1.06,0.0007958187781316805
10.54,-1.26,0.0003011211499274421
9.17,-0.87,0.0006519305019329106
9.18,-0.96,0.0004002319373504865
9.18,-1.06,0.00024113792503853508
9.33,-0.8,0.0012280243442192359
9.33,-0.92,0.0005997184008634777
9.33,-1.07,0.0002724765036128891
9.33,-1.25,0.00012061194718556808
9.48,-0.75,0.002026298993728688
9.48,-0.85,0.001072684679249416
9.48,-0.95,0.0006007658922492462
9.48,-1.1,0.0002756136915463252
9.48,-1.3,0.000112469921835803
9.63,-0.71,0.003118857997823555
9.63,-0.81,0.0016086325797373233
9.63,-0.91,0.0008796012271915167
9.63,-1.03,0.00045522018587743063
9.63,-1.18,0.0002178077803912277
9.63,-1.36,0.00010014920027430709
9.78,-0.67,0.0047799368102288435
9.78,-0.77,0.002402181286223789
9.78,-0.87,0.001283731084199868
9.78,-0.99,0.0006478785493193621
9.78,-1.17,0.0002608304284750418
9.78,-1.43,8.553335411203269e-05
9.93,-0.68,0.005068241481888386
9.93,-0.88,0.0013787659291350333
9.93,-1.1,0.00041591970394125967
8.8,-1.93,1.4020243053964409e-05
9.0,-2.24,7.630154149771115e-06
9.0,-2.64,4.070906071795625e-06
9.18,-2.34,6.185519166818815e-06
9.17,-2.87,2.7707976826855504e-06
9.32,-2.61,3.868039102123462e-06
9.33,-3.15,1.8148204089331994e-06
9.48,-2.73,3.1136373367806595e-06
9.47,-3.29,1.454772191185146e-06
9.62,-2.99,2.0690182645506144e-06
9.62,-3.54,1.03008126559658e-06
9.77,-3.18,1.5461163247903464e-06
9.77,-3.76,7.676424556402556e-07
9.92,-3.33,1.2321990299477585e-06
9.93,-3.92,6.157164795812523e-07
10.08,-3.67,7.837294537944685e-07
10.08,-4.29,4.0427293485127304e-07
10.23,-4.49,3.1960207715333297e-07
10.39,-4.25,3.876250960813306e-07
10.38,-4.74,2.436002288004735e-07
10.53,-4.54,2.8178680328219637e-07
9.18,-0.98,0.0003601939996172925
9.18,-1.13,0.0001740450810341802
9.33,-1.02,0.0003501994319322574
9.32,-1.28,0.00010562349288707535
9.33,-1.54,4.147461638887599e-05
9.48,-1.14,0.0002275903053449073
9.48,-1.44,6.522768405981738e-05
9.47,-1.75,2.3702624166478405e-05
9.63,-1.2,0.00019870260403104026
9.63,-1.54,5.0913064774486575e-05
9.63,-1.97,1.4020992839468059e-05
9.78,-1.43,8.553335411203269e-05
9.78,-1.78,2.558707333651591e-05
9.78,-2.15,9.490879814277238e-06
9.92,-1.71,3.469359680396125e-05
9.92,-2.27,7.499102878944537e-06
10.07,-1.75,3.338684577393004e-05
10.07,-2.35,6.543278903421456e-06
10.23,-1.99,1.751478156359733e-05
10.23,-2.61,3.928717561703303e-06
10.38,-2.11,1.3467560222378727e-05
10.38,-2.73,3.201562156109788e-06
10.55,-2.52,5.2129607229651055e-06
9.14,-0.92,0.00047164619993756687
8.96,-1.25,8.52003507737749e-05
8.8,-1.72,2.1452980180582415e-05
8.77,-2.24,8.228810687193453e-06
8.78,-2.94,2.9830518590421736e-06
8.95,-3.92,8.938520226964682e-07
9.1,-4.95,3.2077198063607623e-07
10.0,-0.69,0.004997672249282024
9.85,-0.87,0.0013666232239813439
9.83,-1.21,0.00022597109791837477
9.83,-1.71,3.2811734798252505e-05
9.82,-2.24,7.804350225770079e-06
9.84,-2.97,2.0588345375504345e-06
9.86,-3.89,6.48992354403723e-07
9.76,-5.06,2.2719307551080253e-07
9.93,-6.37,8.083948770994076e-08
10.96,-0.46,0.05679530868135146
10.87,-0.6,0.0169227470150391
10.85,-0.88,0.002560005512882828
10.86,-1.18,0.0005270039818586322
10.86,-1.69,6.511451783058065e-05
10.83,-2.24,1.1673029038800112e-05
10.82,-2.87,2.704946608815205e-06
10.81,-3.92,5.256621940968125e-07
10.78,-4.93,1.856349751680277e-07
10.7,-6.97,4.30513040928569e-08
10.7,-8.36,1.9426451111505766e-08
