E,t,xsec
9.92,-0.63,13.619414707413073
9.93,-0.73,10.28282296217543
10.08,-0.6,15.681418836847442
10.08,-0.7,8.072425384655158
10.08,-0.8,13.401900542590443
10.08,-0.9,13.640840331570402
10.07,-1.05,8.692000843021757
10.23,-0.57,18.434367330191876
10.23,-0.67,17.97415093346573
10.23,-0.77,14.112613872230146
10.23,-0.87,13.773876774942009
10.22,-0.97,20.517421233961226
10.23,-1.12,6.917521949679809
10.38,-0.54,13.326501147844152
10.38,-0.64,11.029940968896671
10.38,-0.74,12.738658217902687
10.38,-0.84,13.113762410594713
10.38,-0.94,7.371219066490478
10.38,-1.09,5.591225370417774
10.56,-0.51,20.00297458430336
10.56,-0.61,10.413465798564305
10.55,-0.71,9.565848919287056
10.55,-0.81,7.783486024792236
10.55,-0.91,23.14784776746633
10.55,-1.06,20.473333105445757
10.54,-1.26,4.518300324402205
9.17,-0.87,5.087053077385296
9.18,-0.96,6.699859373233159
9.18,-1.06,6.431701522332442
9.33,-0.8,7.40792576602264
9.33,-0.92,4.896955421650967
9.33,-1.07,47.58444882554198
9.33,-1.25,17.82891490681365
9.48,-0.75,30.104889962656653
9.48,-0.85,38.17408277177516
9.48,-0.95,15.137711293961031
9.48,-1.1,19.90854837929797
9.48,-1.3,3.15678209203366
9.63,-0.71,10.655273142044011
9.63,-0.81,13.604079969571382
9.63,-0.91,8.244996287346199
9.63,-1.03,7.468359922848691
9.63,-1.18,4.528377653074347
9.63,-1.36,4.118201223465102
9.78,-0.67,19.640040237295043
9.78,-0.77,13.188290715071584
9.78,-0.87,8.655253897955868
9.78,-0.99,8.443230139633757
9.78,-1.17,5.541074328005558
9.78,-1.43,6.312929247354613
9.93,-0.68,17.297398942232668
9.93,-0.88,28.74547344914435
9.93,-1.1,6.872232703983064
8.8,-1.93,1.9399523347052723
9.0,-2.24,1.4693175254022968
9.0,-2.64,0.939145947718489
9.18,-2.34,1.390602975796769
9.17,-2.87,0.7762283349718825
9.32,-2.61,1.0843831539610973
9.33,-3.15,0.6094462805258044
9.48,-2.73,1.0034870989234603
9.47,-3.29,0.5527569152161195
9.62,-2.99,0.7962110271079257
9.62,-3.54,0.4497038838759503
9.77,-3.18,0.6861277867434563
9.77,-3.76,0.3864123733939633
9.92,-3.33,0.6153323121122587
9.93,-3.92,0.3568969481625271
10.08,-3.67,0.45982378315223077
10.08,-4.29,1.9413592692470778
10.23,-4.49,0.21862497371814005
10.39,-4.25,0.28709818466289516
10.38,-4.74,0.18161012504521465
10.53,-4.54,0.22973097200690346
9.18,-0.98,6.612291766773691
9.18,-1.13,5.509201882099153
9.33,-1.02,6.599200811825839
9.32,-1.28,8.43777753738675
9.33,-1.54,3.591461122649529
9.48,-1.14,11.12733053276279
9.48,-1.44,7.761413769343197
9.47,-1.75,2.9282800815516055
9.63,-1.2,5.528933013029972
9.63,-1.54,4.71253810999002
9.63,-1.97,2.38380891704677
9.78,-1.43,6.312929247354613
9.78,-1.78,11.12049282961931
9.78,-2.15,2.0312695456512158
9.92,-1.71,3.334686825618116
9.92,-2.27,1.8464639365249802
10.07,-1.75,11.12029698206808
10.07,-2.35,1.7566488001068392
10.23,-1.99,3.803406656359912
10.23,-2.61,1.389313665970253
10.38,-2.11,4.190682893075285
10.38,-2.73,1.2710787987585026
10.55,-2.52,1.214131431237504
9.14,-0.92,7.262827752185817
8.96,-1.25,4.574770788848374
8.8,-1.72,2.49779088026988
8.77,-2.24,1.6875509878435138
8.78,-2.94,0.8583969662194211
8.95,-3.92,0.22376725179445595
9.1,-4.95,0.07727412160975015
10.0,-0.69,12.422637024018641
9.85,-0.87,7.1864140315216805
9.83,-1.21,8.454189037781266
9.83,-1.71,3.757989437329709
9.82,-2.24,1.8612399425752428
9.84,-2.97,0.8131599895935507
9.86,-3.89,0.35055077460752415
9.76,-5.06,0.18643023826156085
9.93,-6.37,0.030103876288187958
10.96,-0.46,16.77612532006124
10.87,-0.6,14.137385448672692
10.85,-0.88,26.255898595088706
10.86,-1.18,10.467795002029051
10.86,-1.69,4.595419345624272
10.83,-2.24,2.453891812103752
10.82,-2.87,1.1430948408427803
10.81,-3.92,0.4415390150773443
10.78,-4.93,0.1738913939614582
10.7,-6.97,0.026964978280187544
10.7,-8.36,0.0069032107426146554
