E,t,xsec
9.92,-0.63,0.06182977190008263
9.93,-0.73,0.03162204317933155
10.08,-0.6,0.07798586361655373
10.08,-0.7,0.03898472599363383
10.08,-0.8,0.020844724350084012
10.08,-0.9,0.011776917903161507
10.07,-1.05,0.00543412461008375
10.23,-0.57,0.09897792609613182
10.23,-0.67,0.04834038660975306
10.23,-0.77,0.025364984981508465
10.23,-0.87,0.014109443949932583
10.22,-0.97,0.008230216153937993
10.23,-1.12,0.003960648158212395
10.38,-0.54,0.1266025536786575
10.38,-0.64,0.060311478438146854
10.38,-0.74,0.0310199012527472
10.38,-0.84,0.016973919640197867
10.38,-0.94,0.009775252980817514
10.38,-1.09,0.004620867516085099
10.56,-0.51,0.16376213550690497
10.56,-0.61,0.075956533206212
10.55,-0.71,0.03820802800953476
10.55,-0.81,0.02054707145192974
10.55,-0.91,0.011663066755941498
10.55,-1.06,0.0054165540249996565
10.54,-1.26,0.0021983721258688224
9.17,-0.87,0.012655974628575936
9.18,-0.96,0.007800281038541641
9.18,-1.06,0.004733255671524672
9.33,-0.8,0.019294395257558643
9.33,-0.92,0.009788613042231166
9.33,-1.07,0.00458253484596421
9.33,-1.25,0.002043269381637543
9.48,-0.75,0.02659531984290268
9.48,-0.85,0.01464569559632822
9.48,-0.95,0.008481246790633647
9.48,-1.1,0.004038152351605996
9.48,-1.3,0.0016846023992259259
9.63,-0.71,0.03487070909180146
9.63,-0.81,0.0187649242039062
9.63,-0.91,0.010659575831550564
9.63,-1.03,0.005736894741119498
9.63,-1.18,0.0028488375367548614
9.63,-1.36,0.0013429900016291916
9.78,-0.67,0.0461967435217559
9.78,-0.77,0.024248293794217037
9.78,-0.87,0.013493431144619787
9.78,-0.99,0.007114561446735046
9.78,-1.17,0.0030226046097473506
9.78,-1.43,0.0010390573096088092
9.93,-0.68,0.0438550652211911
9.93,-0.88,0.012955594917669169
9.93,-1.1,0.0042233280489886345
8.8,-1.93,0.00018111929462512577
9.0,-2.24,7.872801715601115e-05
9.0,-2.64,3.0409099262061837e-05
9.18,-2.34,6.194645442688014e-05
9.17,-2.87,1.8796798564739713e-05
9.32,-2.61,3.3091549475764204e-05
9.33,-3.15,1.0920699468462741e-05
9.48,-2.73,2.5650396012786274e-05
9.47,-3.29,8.477909976305857e-06
9.62,-2.99,1.5083132923742947e-05
9.62,-3.54,5.50092721675185e-06
9.77,-3.18,1.052226281723316e-05
9.77,-3.76,3.846488169808321e-06
9.92,-3.33,8.036323497697958e-06
9.93,-3.92,3.004159025505522e-06
10.08,-3.67,4.498429960456471e-06
10.08,-4.29,1.7452743423046269e-06
10.23,-4.49,1.3262566524959162e-06
10.39,-4.25,1.860134365724549e-06
10.38,-4.74,9.550940153808787e-07
10.53,-4.54,1.2459233747690956e-06
9.18,-0.98,0.007036645295894765
9.18,-1.13,0.0034090138602132065
9.33,-1.02,0.005844645716727613
9.32,-1.28,0.0018006008360808197
9.33,-1.54,0.0006650993623236653
9.48,-1.14,0.0033580318202489964
9.48,-1.44,0.0009725853148334567
9.47,-1.75,0.00033184640461290775
9.63,-1.2,0.002609030720896532
9.63,-1.54,0.0006838469089778739
9.63,-1.97,0.0001723447943970366
9.78,-1.43,0.0010390573096088092
9.78,-1.78,0.0003099605232886395
9.78,-2.15,0.0001056479175930103
9.92,-1.71,0.0003929827189633135
9.92,-2.27,7.796194451971291e-05
10.07,-1.75,0.000349784140031668
10.07,-2.35,6.442760291354625e-05
10.23,-1.99,0.00017097099259146648
10.23,-2.61,3.513184001110438e-05
10.38,-2.11,0.00012353699824361824
10.38,-2.73,2.717196789816874e-05
10.55,-2.52,4.425032210074342e-05
9.14,-0.92,0.00959254229550939
8.96,-1.25,0.0019690999096429024
8.8,-1.72,0.0003448874051199918
8.77,-2.24,7.752510671366418e-05
8.78,-2.94,1.6076631138025268e-05
8.95,-3.92,2.9749635936399722e-06
9.1,-4.95,7.530189084505539e-07
10.0,-0.69,0.041315103302832314
9.85,-0.87,0.013589576292787215
9.83,-1.21,0.002547256525562019
9.83,-1.71,0.0003898507591325758
9.82,-2.24,8.358562904083309e-05
9.84,-2.97,1.5885717785722828e-05
9.86,-3.89,3.1413265232890047e-06
9.76,-5.06,6.460462607350223e-07
9.93,-6.37,1.6414884558615248e-07
10.96,-0.46,0.2588980073375718
10.87,-0.6,0.08403508234783696
10.85,-0.88,0.014131086030538786
10.86,-1.18,0.0031961143988912684
10.86,-1.69,0.00045521360741267603
10.83,-2.24,9.040187092856081e-05
10.82,-2.87,2.0741009424490102e-05
10.81,-3.92,3.0993373912356343e-06
10.78,-4.93,7.543480379713708e-07
10.7,-6.97,9.236653469045104e-08
10.7,-8.36,3.186631908054464e-08
