E,t,xsec
9.92,-0.63,2.9738777123966287
9.93,-0.73,2.75253857771141
10.08,-0.6,2.860144619901389
10.08,-0.7,3.4444529310501157
10.08,-0.8,3.47890074635622
10.08,-0.9,2.074316338002822
10.07,-1.05,1.66237115603631
10.23,-0.57,2.700870230912491
10.23,-0.67,2.784805704188306
10.23,-0.77,2.8817855555972645
10.23,-0.87,2.1102281103379537
10.22,-0.97,1.820923103473759
10.23,-1.12,1.4624962844655982
10.38,-0.54,5.560249167690105
10.38,-0.64,2.8445203228076537
10.38,-0.74,2.465446871306273
10.38,-0.84,2.132888713283967
10.38,-0.94,1.8310339583279542
10.38,-1.09,1.6332792785590184
10.56,-0.51,2.703238337938986
10.56,-0.61,3.402343343815484
10.55,-0.71,2.7608551893077307
10.55,-0.81,2.5494244713471255
10.55,-0.91,1.8628775953402668
10.55,-1.06,1.5022960361301672
10.54,-1.26,1.1280657270678336
9.17,-0.87,2.6295561976937982
9.18,-0.96,2.301273062136891
9.18,-1.06,1.9897087634503001
9.33,-0.8,2.808298719180713
9.33,-0.92,2.3593427198742525
9.33,-1.07,1.9062003009822543
9.33,-1.25,1.466402505009346
9.48,-0.75,2.914664908127201
9.48,-0.85,2.5249958797942624
9.48,-0.95,1.9373169282192193
9.48,-1.1,1.7581763454587018
9.48,-1.3,1.3232410458618902
9.63,-0.71,2.9473608352872476
9.63,-0.81,2.1577067017508846
9.63,-0.91,2.242808631479721
9.63,-1.03,1.8846282303767783
9.63,-1.18,1.5599681528555107
9.63,-1.36,1.1790178676810947
9.78,-0.67,2.4814886877158187
9.78,-0.77,2.665989751574268
9.78,-0.87,2.304526486926831
9.78,-0.99,1.9357417052880195
9.78,-1.17,1.4923467103003234
9.78,-1.43,1.0371295432033243
9.93,-0.68,2.9493549338644893
9.93,-0.88,2.1978445399255344
9.93,-1.1,1.5993553398121203
8.8,-1.93,0.6736669214740222
9.0,-2.24,0.4460222975862389
9.0,-2.64,0.28753629164347255
9.18,-2.34,0.38267682825772165
9.17,-2.87,0.21853906349571534
9.32,-2.61,0.2766151478239171
9.33,-3.15,0.16043640432022613
9.48,-2.73,0.2357500502771272
9.47,-3.29,0.1364716191983385
9.62,-2.99,0.17612802560790425
9.62,-3.54,0.10534632890828663
9.77,-3.18,0.14211956653029495
9.77,-3.76,0.08428550578819355
9.92,-3.33,0.11978765665409884
9.93,-3.92,0.07126385197942796
10.08,-3.67,0.08554959565931847
10.08,-4.29,0.05125375524449224
10.23,-4.49,0.04262005475740438
10.39,-4.25,0.04977506799067652
10.38,-4.74,0.03433029419831778
10.53,-4.54,0.03871938092473895
9.18,-0.98,2.2351701919894293
9.18,-1.13,1.7984338917798437
9.33,-1.02,2.0398604652624415
9.32,-1.28,1.4088714528041015
9.33,-1.54,0.9849180058796635
9.48,-1.14,1.6618069132161963
9.48,-1.44,1.0909036509640406
9.47,-1.75,0.726943431595193
9.63,-1.2,1.4762822741189001
9.63,-1.54,0.9236062534049594
9.63,-1.97,0.5346799645942111
9.78,-1.43,1.0371295432033243
9.78,-1.78,0.6556091855578581
9.78,-2.15,0.41841589517119965
9.92,-1.71,0.6962469829390017
9.92,-2.27,0.3541472145793082
10.07,-1.75,0.6418905797678183
10.07,-2.35,0.3139828777498715
10.23,-1.99,0.46189010181614637
10.23,-2.61,0.22928097087492538
10.38,-2.11,0.38879866890896253
10.38,-2.73,0.19639453088017894
10.55,-2.52,0.23721932359448877
9.14,-0.92,2.4638095989214146
8.96,-1.25,1.5927028407465211
8.8,-1.72,0.8764718960537551
8.77,-2.24,0.4699598147230385
8.78,-2.94,0.22240861442977145
8.95,-3.92,0.08780604618299613
9.1,-4.95,0.03840357157303056
10.0,-0.69,2.8590475100326374
9.85,-0.87,2.2711805894743438
9.83,-1.21,1.3948730060794936
9.83,-1.71,0.709362435532496
9.82,-2.24,0.3740333507783402
9.84,-2.97,0.17164010331953977
9.86,-3.89,0.07411920114003819
9.76,-5.06,0.030870597867506146
9.93,-6.37,0.012811116753236668
10.96,-0.46,3.358107070058685
10.87,-0.6,2.753369355253998
10.85,-0.88,1.8388169798562661
10.86,-1.18,1.1911299642077235
10.86,-1.69,0.5943638294872049
10.83,-2.24,0.30699184910815325
10.82,-2.87,0.15663308827111694
10.81,-3.92,0.060090455147086004
10.78,-4.93,0.02772882330340999
10.7,-6.97,0.007817845554386776
10.7,-8.36,0.0038168733663812237
