E,t,xsec
9.92,-0.63,198.25589253093497
9.93,-0.73,154.1504127349099
10.08,-0.6,224.23664140143805
10.08,-0.7,156.9230577787961
10.08,-0.8,305.40581222732766
10.08,-0.9,193.92254349774836
10.07,-1.05,126.12117919953374
10.23,-0.57,259.3374648801412
10.23,-0.67,251.8127719801585
10.23,-0.77,142.93118983816782
10.23,-0.87,193.9368281993988
10.22,-0.97,294.35594126547176
10.23,-1.12,102.83817596516009
10.38,-0.54,282.4105145242571
10.38,-0.64,413.2021445322051
10.38,-0.74,282.6493867850019
10.38,-0.84,183.79075141382162
10.38,-0.94,159.7501633016159
10.38,-1.09,101.27516612235657
10.56,-0.51,276.89294675891017
10.56,-0.61,173.52002329484267
10.55,-0.71,153.60082526620064
10.55,-0.81,146.0585400300697
10.55,-0.91,323.8463855342173
10.55,-1.06,289.3931843534217
10.54,-1.26,80.89400191813537
9.17,-0.87,111.86333579240578
9.18,-0.96,104.43579530411175
9.18,-1.06,99.33094777080788
9.33,-0.8,131.91277931419756
9.33,-0.92,142.1793063665178
9.33,-1.07,795.5687860954719
9.33,-1.25,79.77288728107459
9.48,-0.75,258.25781601685395
9.48,-0.85,628.5693053914351
9.48,-0.95,226.14978568741162
9.48,-1.1,309.170822085368
9.48,-1.3,68.2675789403416
9.63,-0.71,159.90503650711585
9.63,-0.81,198.83757345212405
9.63,-0.91,134.1481316641269
9.63,-1.03,108.98650776245663
9.63,-1.18,74.87204488650414
9.63,-1.36,68.91196756225352
9.78,-0.67,283.89104848503547
9.78,-0.77,191.1909767353862
9.78,-0.87,130.2845454210168
9.78,-0.99,124.92002051246394
9.78,-1.17,85.8157462760397
9.78,-1.43,93.74273757534898
9.93,-0.68,247.12745238455648
9.93,-0.88,427.4484708948864
9.93,-1.1,731.2115601709704
8.8,-1.93,28.28050361876249
9.0,-2.24,24.04267269342404
9.0,-2.64,9.976888820766517
9.18,-2.34,21.423912581469235
9.17,-2.87,10.489141503805728
9.32,-2.61,17.7147286157123
9.33,-3.15,10.118953907848688
9.48,-2.73,16.197110637538994
9.47,-3.29,9.143450892068714
9.62,-2.99,12.516044129678052
9.62,-3.54,7.400996962749819
9.77,-3.18,10.858188048392382
9.77,-3.76,6.41371285206851
9.92,-3.33,9.738308507226083
9.93,-3.92,4.894665969592432
10.08,-3.67,7.493314944010438
10.08,-4.29,4.188041272117637
10.23,-4.49,20.089441362727275
10.39,-4.25,4.119707778403783
10.38,-4.74,3.1076875720209585
10.53,-4.54,3.626298273928727
9.18,-0.98,102.91603664580555
9.18,-1.13,86.06894673099426
9.33,-1.02,101.81046214392067
9.32,-1.28,128.8192441107203
9.33,-1.54,56.25166234949606
9.48,-1.14,167.2457740859842
9.48,-1.44,118.42241047850115
9.47,-1.75,45.87761682923599
9.63,-1.2,84.91921158919976
9.63,-1.54,71.30436914465885
9.63,-1.97,37.34946964902983
9.78,-1.43,93.74273757534898
9.78,-1.78,177.48151420951652
9.78,-2.15,31.80501924130509
9.92,-1.71,51.23108826454566
9.92,-2.27,28.847399905153683
10.07,-1.75,172.11088795773983
10.07,-2.35,27.3344459821336
10.23,-1.99,56.452995802056336
10.23,-2.61,21.664526537751573
10.38,-2.11,62.18982613985801
10.38,-2.73,19.773942202412996
10.55,-2.52,21.258417157816687
9.14,-0.92,112.62952399548578
8.96,-1.25,72.39416781718646
8.8,-1.72,40.490286977277144
8.77,-2.24,23.00122804034732
8.78,-2.94,14.76729404936897
8.95,-3.92,2.7618760439566423
9.1,-4.95,1.3863917315397105
10.0,-0.69,241.7369025142359
9.85,-0.87,112.19354011633745
9.83,-1.21,123.80532571125354
9.83,-1.71,56.94174779546577
9.82,-2.24,29.182853792060502
9.84,-2.97,12.440981102259562
9.86,-3.89,6.3354173709747785
9.76,-5.06,1.6999710999582571
9.93,-6.37,0.5412388713537074
10.96,-0.46,239.7348316394816
10.87,-0.6,202.06967348345165
10.85,-0.88,360.7808929288677
10.86,-1.18,143.84984193976527
10.86,-1.69,66.1430338256991
10.83,-2.24,58.92205880099768
10.82,-2.87,15.351514752049548
10.81,-3.92,7.025668989680791
10.78,-4.93,3.1086154415307834
10.7,-6.97,0.4156748835612495
10.7,-8.36,0.12690415016505846
