E,t,xsec
9.92,-0.63,0.008843098632254565
9.93,-0.73,0.0043321262332015305
10.08,-0.6,0.012668743138141042
10.08,-0.7,0.006034161147804047
10.08,-0.8,0.0030764339413665276
10.08,-0.9,0.001659116718485602
10.07,-1.05,0.0007108343523388745
10.23,-0.57,0.017930931200752356
10.23,-0.67,0.00836228482596475
10.23,-0.77,0.004191602867703113
10.23,-0.87,0.00222881628233687
10.22,-0.97,0.001235849135496818
10.23,-1.12,0.0005616518815887944
10.38,-0.54,0.025335067515504486
10.38,-0.64,0.011549645046890246
10.38,-0.74,0.005685606463535393
10.38,-0.84,0.002978850462792824
10.38,-0.94,0.0016435450865145353
10.38,-1.09,0.0007297485285998146
10.56,-0.51,0.03643622188305051
10.56,-0.61,0.016212925858420168
10.55,-0.71,0.007783504872436055
10.55,-0.81,0.004015637714383388
10.55,-0.91,0.002187451267812352
10.55,-1.06,0.0009560196399831785
10.54,-1.26,0.00035686411397947563
9.17,-0.87,0.0007435611976806401
9.18,-0.96,0.0004479891732379095
9.18,-1.06,0.00026380734887041283
9.33,-0.8,0.0014411928324067345
9.33,-0.92,0.0006891489354137769
9.33,-1.07,0.0003042456233639176
9.33,-1.25,0.0001299075306638074
9.48,-0.75,0.002415825089886487
9.48,-0.85,0.0012616231685463376
9.48,-0.95,0.0006960764539915204
9.48,-1.1,0.0003115608619573771
9.48,-1.3,0.00012272388143921574
9.63,-0.71,0.0037560884890377186
9.63,-0.81,0.0019164532568311547
9.63,-0.91,0.0010353524350581048
9.63,-1.03,0.0005273028144818792
9.63,-1.18,0.00024678127349116635
9.63,-1.36,0.00011027787637320278
9.78,-0.67,0.005798800596657989
9.78,-0.77,0.002888995126688601
9.78,-0.87,0.0015288955098824105
9.78,-0.99,0.0007615441260993483
9.78,-1.17,0.0002998007424468723
9.78,-1.43,9.476813954311096e-05
9.93,-0.68,0.0061607135534422885
9.93,-0.88,0.0016494987728346022
9.93,-1.1,0.0004868585088794779
8.8,-1.93,1.3123081206783932e-05
9.0,-2.24,7.240014937332338e-06
9.0,-2.64,3.914382252226709e-06
9.18,-2.34,5.8999350136283205e-06
9.17,-2.87,2.675464050046512e-06
9.32,-2.61,3.7111932387658605e-06
9.33,-3.15,1.7607102193266325e-06
9.48,-2.73,2.9982108829309297e-06
9.47,-3.29,1.413014214516661e-06
9.62,-2.99,1.9995830661278533e-06
9.62,-3.54,1.0035090001063232e-06
9.77,-3.18,1.498366398475516e-06
9.77,-3.76,7.493552224144933e-07
9.92,-3.33,1.196819158976162e-06
9.93,-3.92,6.015184319002853e-07
10.08,-3.67,7.632691797926376e-07
10.08,-4.29,3.9636968836724715e-07
10.23,-4.49,3.136643861950151e-07
10.39,-4.25,3.791199201860241e-07
10.38,-4.74,2.3942435362984287e-07
10.53,-4.54,2.7611822051412895e-07
9.18,-0.98,0.00040134804376740517
9.18,-1.13,0.00018737621758660764
9.33,-1.02,0.000394876615585946
9.32,-1.28,0.00011289960974796144
9.33,-1.54,4.2349152816020625e-05
9.48,-1.14,0.00025550013284636724
9.48,-1.44,6.943084980144536e-05
9.47,-1.75,2.4000037110442883e-05
9.63,-1.2,0.00022444057731526722
9.63,-1.54,5.445692690423118e-05
9.63,-1.97,1.4130196824209278e-05
9.78,-1.43,9.476813954311096e-05
9.78,-1.78,2.6936370513936136e-05
9.78,-2.15,9.557269167219316e-06
9.92,-1.71,3.7508812574618676e-05
9.92,-2.27,7.579930472977199e-06
10.07,-1.75,3.6484140581328207e-05
10.07,-2.35,6.666728998239748e-06
10.23,-1.99,1.8880708118107745e-05
10.23,-2.61,3.97360749952883e-06
10.38,-2.11,1.4527309356692945e-05
10.38,-2.73,3.249730475043116e-06
10.55,-2.52,5.472075340657914e-06
9.14,-0.92,0.000529716935858505
8.96,-1.25,8.492357148947078e-05
8.8,-1.72,1.9947583241977718e-05
8.77,-2.24,7.817634762876145e-06
8.78,-2.94,2.9154634644802875e-06
8.95,-3.92,8.882993359587745e-07
9.1,-4.95,3.210485026168956e-07
10.0,-0.69,0.006077704574988647
9.85,-0.87,0.0016319538235931308
9.83,-1.21,0.00025936411577426956
9.83,-1.71,3.5101588833728814e-05
9.82,-2.24,7.827274169516527e-06
9.84,-2.97,1.999183189778348e-06
9.86,-3.89,6.341947970614776e-07
9.76,-5.06,2.2594995134349387e-07
9.93,-6.37,8.092187295849576e-08
10.96,-0.46,0.07004411779832265
10.87,-0.6,0.020800445134616187
10.85,-0.88,0.003117526614398008
10.86,-1.18,0.0006331729932071507
10.86,-1.69,7.567783962134217e-05
10.83,-2.24,1.289755114623428e-05
10.82,-2.87,2.815769827036669e-06
10.81,-3.92,5.17958237790372e-07
10.78,-4.93,1.822745224966216e-07
10.7,-6.97,4.299000701653451e-08
10.7,-8.36,1.9465282651787416e-08
