E,t,xsec
9.92,-0.63,0.09278021833620251
9.93,-0.73,0.043222209253857544
10.08,-0.6,0.1228616817144344
10.08,-0.7,0.05844584328161003
10.08,-0.8,0.07953351740241549
10.08,-0.9,0.0161093979804828
10.07,-1.05,0.007531963496642376
10.23,-0.57,0.16756015568856386
10.23,-0.67,0.08852129930183293
10.23,-0.77,0.03464687557521173
10.23,-0.87,0.01932808605721841
10.22,-0.97,0.011234832132391364
10.23,-1.12,0.005389701661321153
10.38,-0.54,0.31238465360134604
10.38,-0.64,0.1903163964134102
10.38,-0.74,0.09788525897779914
10.38,-0.84,0.023202845839678604
10.38,-0.94,0.013524000028049002
10.38,-1.09,0.007299512244654815
10.56,-0.51,0.26376431452858773
10.56,-0.61,0.10656169170650467
10.55,-0.71,0.05172285463209594
10.55,-0.81,0.03317605687735827
10.55,-0.91,0.03421787860868229
10.55,-1.06,0.007339579577548716
10.54,-1.26,0.002968938292961204
9.17,-0.87,0.021760881690093346
9.18,-0.96,0.010557295447490959
9.18,-1.06,0.006354644358204756
9.33,-0.8,0.026505496015981907
9.33,-0.92,0.013344768605079917
9.33,-1.07,0.006305036037400739
9.33,-1.25,0.0027143780885716877
9.48,-0.75,0.036828295499668456
9.48,-0.85,0.09244918530917194
9.48,-0.95,0.021695359891707178
9.48,-1.1,0.017013583577275795
9.48,-1.3,0.002243916770583004
9.63,-0.71,0.04948763836581317
9.63,-0.81,0.04996908832833343
9.63,-0.91,0.015656200253937973
9.63,-1.03,0.007808546783612412
9.63,-1.18,0.0038416309966399637
9.63,-1.36,0.0017902498934499757
9.78,-0.67,0.10184923251466996
9.78,-0.77,0.041141034283442575
9.78,-0.87,0.018540031644684974
9.78,-0.99,0.009720144485535593
9.78,-1.17,0.003919398827540966
9.78,-1.43,0.0013928612288102902
9.93,-0.68,0.08352553426151026
9.93,-0.88,0.054411994972685736
9.93,-1.1,0.005749339720311466
8.8,-1.93,0.00020851462833827752
9.0,-2.24,8.827664701461721e-05
9.0,-2.64,3.1312005269940105e-05
9.18,-2.34,7.01957932925358e-05
9.17,-2.87,1.9045345786169468e-05
9.32,-2.61,3.646916448118587e-05
9.33,-3.15,1.0748412751070392e-05
9.48,-2.73,2.837062813659469e-05
9.47,-3.29,8.336905203347318e-06
9.62,-2.99,1.6260957073375318e-05
9.62,-3.54,5.280761842003841e-06
9.77,-3.18,1.122208090532939e-05
9.77,-3.76,3.6306519963109206e-06
9.92,-3.33,8.543209833472696e-06
9.93,-3.92,2.833935306558121e-06
10.08,-3.67,4.607853188457875e-06
10.08,-4.29,1.5635799249910232e-06
10.23,-4.49,1.1746237311299517e-06
10.39,-4.25,1.7978217990772356e-06
10.38,-4.74,8.264419138026803e-07
10.53,-4.54,1.165871914511678e-06
9.18,-0.98,0.0095156970150287
9.18,-1.13,0.0045477224451605895
9.33,-1.02,0.007907282205751836
9.32,-1.28,0.0023862566610679207
9.33,-1.54,0.0008594940442253955
9.48,-1.14,0.00783233181012501
9.48,-1.44,0.0012800969120677413
9.47,-1.75,0.00042314323018439315
9.63,-1.2,0.0035088325688411564
9.63,-1.54,0.0008983603869160547
9.63,-1.97,0.00021689534395173202
9.78,-1.43,0.0013928612288102902
9.78,-1.78,0.00040151406830159496
9.78,-2.15,0.00013173054238447732
9.92,-1.71,0.0005161209780650926
9.92,-2.27,9.690869246919401e-05
10.07,-1.75,0.00045969850472958785
10.07,-2.35,8.023856532861405e-05
10.23,-1.99,0.00022189327702534824
10.23,-2.61,4.301845062075454e-05
10.38,-2.11,0.00015980052698335602
10.38,-2.73,3.3195678710948354e-05
10.55,-2.52,5.5762802249804226e-05
9.14,-0.92,0.012963054099679225
8.96,-1.25,0.002561238579821822
8.8,-1.72,0.0004125635462161699
8.77,-2.24,8.308460335408461e-05
8.78,-2.94,1.4407822468214233e-05
8.95,-3.92,2.0352556369921575e-06
9.1,-4.95,3.535228609745133e-07
10.0,-0.69,0.05665146841828867
9.85,-0.87,0.018671638569457683
9.83,-1.21,0.004518751852098196
9.83,-1.71,0.0005092967754976387
9.82,-2.24,0.0001034590322430081
9.84,-2.97,1.7771095448060137e-05
9.86,-3.89,2.9367112624369214e-06
9.76,-5.06,4.153338787795034e-07
9.93,-6.37,6.652279681514085e-08
10.96,-0.46,0.34792739242443105
10.87,-0.6,0.11348984190612316
10.85,-0.88,0.01911710299926333
10.86,-1.18,0.004315493576748693
10.86,-1.69,0.0006069630085528884
10.83,-2.24,0.00011743580296241354
10.82,-2.87,2.5688420660929357e-05
10.81,-3.92,3.3850349730660757e-06
10.78,-4.93,6.842221310330327e-07
10.7,-6.97,4.50326093826544e-08
10.7,-8.36,7.923102171289185e-09
