E,t,xsec
9.92,-0.63,0.03973760851924311
9.93,-0.73,0.01937233094747089
10.08,-0.6,0.046341374248498955
10.08,-0.7,0.039685460506247515
10.08,-0.8,0.05512430311520588
10.08,-0.9,0.0075343697439062786
10.07,-1.05,0.003467693034574759
10.23,-0.57,0.05899765893766716
10.23,-0.67,0.031107761411896175
10.23,-0.77,0.016416785685348066
10.23,-0.87,0.009065012027159916
10.22,-0.97,0.005283332618542703
10.23,-1.12,0.002539555187910159
10.38,-0.54,0.21638750393069195
10.38,-0.64,0.05409030958590963
10.38,-0.74,0.06762473040366056
10.38,-0.84,0.01093884564929279
10.38,-0.94,0.006301169095900773
10.38,-1.09,0.005190469265083629
10.56,-0.51,0.10369713130656527
10.56,-0.61,0.06559908548270195
10.55,-0.71,0.030591538268090343
10.55,-0.81,0.022638748732489746
10.55,-0.91,0.009791877256026022
10.55,-1.06,0.0035047731289721547
10.54,-1.26,0.0014213676939789574
9.17,-0.87,0.017563989065802647
9.18,-0.96,0.0046899295928669454
9.18,-1.06,0.0028265692185262805
9.33,-0.8,0.011864435459338225
9.33,-0.92,0.005986722268958428
9.33,-1.07,0.002842612822983448
9.33,-1.25,0.0012258722406254692
9.48,-0.75,0.01649244409988259
9.48,-0.85,0.02518313032744769
9.48,-0.95,0.005742178166784638
9.48,-1.1,0.0024798793816138785
9.48,-1.3,0.0021988860054963006
9.63,-0.71,0.02196201519019037
9.63,-0.81,0.011788292563550885
9.63,-0.91,0.011458318110805962
9.63,-1.03,0.0035791748583631137
9.63,-1.18,0.0017652200578462036
9.63,-1.36,0.0008250022470282936
9.78,-0.67,0.02943927764893298
9.78,-0.77,0.015395147770913026
9.78,-0.87,0.008529348684893748
9.78,-0.99,0.004483915199574501
9.78,-1.17,0.002015842790619169
9.78,-1.43,0.0006409758577128183
9.93,-0.68,0.028156239359843523
9.93,-0.88,0.00820741327649543
9.93,-1.1,0.0026748538834643577
8.8,-1.93,9.205003035604422e-05
9.0,-2.24,4.04120811081196e-05
9.0,-2.64,1.4767054145021348e-05
9.18,-2.34,3.278843906454196e-05
9.17,-2.87,9.286629668249648e-06
9.32,-2.61,1.7517415944293682e-05
9.33,-3.15,5.431871030946364e-06
9.48,-2.73,1.3865455166056437e-05
9.47,-3.29,4.296919920428484e-06
9.62,-2.99,8.166073561209405e-06
9.62,-3.54,2.8098994953920585e-06
9.77,-3.18,5.757491922863814e-06
9.77,-3.76,1.9866141893491134e-06
9.92,-3.33,4.458146193061391e-06
9.93,-3.92,1.5808506227181668e-06
10.08,-3.67,2.492298588324079e-06
10.08,-4.29,9.14955604605598e-07
10.23,-4.49,7.039131151429805e-07
10.39,-4.25,1.0365334568022634e-06
10.38,-4.74,5.108480640840639e-07
10.53,-4.54,6.949803085674662e-07
9.18,-0.98,0.004225718606520114
9.18,-1.13,0.0020257677367725344
9.33,-1.02,0.0035585220128348375
9.32,-1.28,0.001076926707343827
9.33,-1.54,0.000390922912800713
9.48,-1.14,0.0020696359975187657
9.48,-1.44,0.0005862096058244768
9.47,-1.75,0.00019560698635692048
9.63,-1.2,0.0016191811166270179
9.63,-1.54,0.00041625473248270683
9.63,-1.97,0.00010208300021161346
9.78,-1.43,0.0006409758577128183
9.78,-1.78,0.0001889861622299324
9.78,-2.15,6.297508174020372e-05
9.92,-1.71,0.00024363344789080056
9.92,-2.27,4.688261097175189e-05
10.07,-1.75,0.00021891222373614247
10.07,-2.35,3.9195645947249485e-05
10.23,-1.99,0.00010741540363462089
10.23,-2.61,2.1418987474284586e-05
10.38,-2.11,7.798210338334477e-05
10.38,-2.73,1.6708634660868635e-05
10.55,-2.52,2.7857642741167965e-05
9.14,-0.92,0.005762147004792984
8.96,-1.25,0.0011225871074482207
8.8,-1.72,0.00018032808799697264
8.77,-2.24,3.7367116545407897e-05
8.78,-2.94,6.9104475524501434e-06
8.95,-3.92,1.1648936053738357e-06
9.1,-4.95,2.7261071914729757e-07
10.0,-0.69,0.026450470860811013
9.85,-0.87,0.008618783303504357
9.83,-1.21,0.0015980660127023832
9.83,-1.71,0.00023970698886544985
9.82,-2.24,4.9768082895575605e-05
9.84,-2.97,8.969533234665163e-06
9.86,-3.89,1.6332566811340688e-06
9.76,-5.06,2.9003803267355523e-07
9.93,-6.37,6.906345796183337e-08
10.96,-0.46,0.1662361512130682
10.87,-0.6,0.054156310131383965
10.85,-0.88,0.009140953967683624
10.86,-1.18,0.002084282676307353
10.86,-1.69,0.00029417834365152323
10.83,-2.24,5.83003439879853e-05
10.82,-2.87,1.3143912626487076e-05
10.81,-3.92,1.8707620940387785e-06
10.78,-4.93,4.256928824074472e-07
10.7,-6.97,4.473357366675094e-08
10.7,-8.36,1.4559560371589805e-08
