E,t,xsec
9.92,-0.63,17.113803032156333
9.93,-0.73,12.997478554537492
10.08,-0.6,20.142762228906836
10.08,-0.7,15.1906007736114
10.08,-0.8,11.613027826293619
10.08,-0.9,9.022968496007207
10.07,-1.05,6.363720215133846
10.23,-0.57,23.469348682887926
10.23,-0.67,17.669416305486568
10.23,-0.77,13.47278743537488
10.23,-0.87,10.420029811140605
10.22,-0.97,8.152384394573522
10.23,-1.12,5.9015415559686515
10.38,-0.54,27.21872822527894
10.38,-0.64,20.465831674140478
10.38,-0.74,15.570030472425593
10.38,-0.84,11.999852409914318
10.38,-0.94,9.382718140307976
10.38,-1.09,6.688428038362716
10.56,-0.51,31.774560090333843
10.56,-0.61,23.877498238076704
10.55,-0.71,18.069258874620946
10.55,-0.81,13.889106799266392
10.55,-0.91,10.816514490389
10.55,-1.06,7.640645607057292
10.54,-1.26,5.076075442545748
9.17,-0.87,5.6433555439442395
9.18,-0.96,4.661682396177946
9.18,-1.06,3.8672965632715273
9.33,-0.8,7.534097607683616
9.33,-0.92,5.625508119595775
9.33,-1.07,4.1547002714733745
9.33,-1.25,3.180498914131635
9.48,-0.75,9.514104961580314
9.48,-0.85,7.328755260179828
9.48,-0.95,5.7871238559345795
9.48,-1.1,4.281496854188936
9.48,-1.3,3.1792684620185003
9.63,-0.71,11.65127643157556
9.63,-0.81,8.898507489957936
9.63,-0.91,6.9403234550179915
9.63,-1.03,5.317492665719592
9.63,-1.18,4.024053305918925
9.63,-1.36,3.1239744303839747
9.78,-0.67,14.193750453066412
9.78,-0.77,10.7738055838338
9.78,-0.87,8.326045004674489
9.78,-0.99,6.2814830218625834
9.78,-1.17,4.389454714768428
9.78,-1.43,3.0225792569205274
9.93,-0.68,14.924991537150845
9.93,-0.88,8.796232246434016
9.93,-1.1,5.372619325726144
8.8,-1.93,2.4135379944559965
9.0,-2.24,2.251882490864884
9.0,-2.64,2.1276875602050813
9.18,-2.34,2.123015141504373
9.17,-2.87,1.9341897619851813
9.32,-2.61,1.956613561394533
9.33,-3.15,1.7296933319031988
9.48,-2.73,1.8324601975776873
9.47,-3.29,1.6045838562997687
9.62,-2.99,1.665241233477784
9.62,-3.54,1.4382561433556913
9.77,-3.18,1.5275094663642372
9.77,-3.76,1.2968992114141642
9.92,-3.33,1.413305615528783
9.93,-3.92,1.186521703580107
10.08,-3.67,1.2327555024747794
10.08,-4.29,1.018968381324667
10.23,-4.49,0.9220817408012396
10.39,-4.25,0.9584202547037075
10.38,-4.74,0.8211954958395673
10.53,-4.54,0.8461191870724606
9.18,-0.98,4.477777603481569
9.18,-1.13,3.4669660022800457
9.33,-1.02,4.5592520428749275
9.32,-1.28,3.0599509803230163
9.33,-1.54,2.4959880003691826
9.48,-1.14,3.996008084620848
9.48,-1.44,2.754476274571214
9.47,-1.75,2.2926788749498472
9.63,-1.2,3.8955879777453237
9.63,-1.54,2.623779652069897
9.63,-1.97,2.114899689008743
9.78,-1.43,3.0225792569205274
9.78,-1.78,2.2852462528298445
9.78,-2.15,1.9751729433240048
9.92,-1.71,2.41709605106037
9.92,-2.27,1.8743446334407763
10.07,-1.75,2.3897786738018474
10.07,-2.35,1.7943719857672478
10.23,-1.99,2.0679504293742426
10.23,-2.61,1.6178230883392992
10.38,-2.11,1.9384231278516673
10.38,-2.73,1.5220537936338483
10.55,-2.52,1.598934054094879
9.14,-0.92,4.930391439121213
8.96,-1.25,2.743715441032513
8.8,-1.72,2.410905058281388
8.77,-2.24,2.4038193572680835
8.78,-2.94,2.145801059349253
8.95,-3.92,1.5527136633403267
9.1,-4.95,1.0623092534133673
10.0,-0.69,15.026278721825884
9.85,-0.87,8.647367091233471
9.83,-1.21,4.189748971385908
9.83,-1.71,2.392506819011698
9.82,-2.24,1.9152563861993441
9.84,-2.97,1.5861736652195468
9.86,-3.89,1.218754390798631
9.76,-5.06,0.860152255395828
9.93,-6.37,0.5357066681756687
10.96,-0.46,41.91396003599083
10.87,-0.6,27.35421735874663
10.85,-0.88,13.033663728387697
10.86,-1.18,6.638001633191598
10.86,-1.69,2.8967725422905026
10.83,-2.24,1.7973090844180575
10.82,-2.87,1.3591724470201076
10.81,-3.92,0.969200948788314
10.78,-4.93,0.7053161950932241
10.7,-6.97,0.3708979191654835
10.7,-8.36,0.2411992873639687
