E,t,xsec
9.92,-0.63,171.920395128863
9.93,-0.73,135.48832374671824
10.08,-0.6,189.85486402908202
10.08,-0.7,149.112317431979
10.08,-0.8,117.88681635092352
10.08,-0.9,93.88414412143952
10.07,-1.05,67.34886810307579
10.23,-0.57,209.22561720378056
10.23,-0.67,164.0064625764541
10.23,-0.77,129.4943733777744
10.23,-0.87,102.92689413351131
10.22,-0.97,82.19471610354579
10.23,-1.12,59.54717735214133
10.38,-0.54,230.50000783326513
10.38,-0.64,180.32660638883806
10.38,-0.74,142.08967108836237
10.38,-0.84,112.81448930508279
10.38,-0.94,90.05007272668124
10.38,-1.09,65.00952596773678
10.56,-0.51,254.91375486023898
10.56,-0.61,199.04790192209975
10.55,-0.71,156.3689013480543
10.55,-0.81,123.87818034044827
10.55,-0.91,98.78315982315891
10.55,-1.06,71.15000155423151
10.54,-1.26,46.768545210326444
9.17,-0.87,84.87424155018344
9.18,-0.96,69.39021776067752
9.18,-1.06,55.66238422923748
9.33,-0.8,103.11708345346516
9.33,-0.92,78.28551660761026
9.33,-1.07,56.202258656337115
9.33,-1.25,38.390358767828786
9.48,-0.75,119.29867830922701
9.48,-0.85,94.53372112275429
9.48,-0.95,75.39190791724776
9.48,-1.1,54.29718733088884
9.48,-1.3,35.72624031114391
9.63,-0.71,134.85140433244442
9.63,-0.81,106.61506455785423
9.63,-0.91,84.8445524989553
9.63,-1.03,65.03034858276735
9.63,-1.18,47.17705070030296
9.63,-1.36,32.598912851941556
9.78,-0.67,152.39841342247615
9.78,-0.77,120.20142782253727
9.78,-0.87,95.44623758793398
9.78,-0.99,72.9760668955762
9.78,-1.17,49.55649879439185
9.78,-1.43,29.19165822460077
9.93,-0.68,152.61123315373476
9.93,-0.88,95.77419127096732
9.93,-1.1,59.05063424578137
8.8,-1.93,9.161731172579396
9.0,-2.24,5.627627890833144
9.0,-2.64,2.939260984576251
9.18,-2.34,4.982169585122836
9.17,-2.87,2.1566912459604097
9.32,-2.61,3.3385397176859986
9.33,-3.15,1.4886699173661084
9.48,-2.73,2.878981982713525
9.47,-3.29,1.263596493394727
9.62,-2.99,2.0137216413970247
9.62,-3.54,0.9292405343416652
9.77,-3.18,1.5840118428106933
9.77,-3.76,0.7193339965755705
9.92,-3.33,1.3270815566139555
9.93,-3.92,0.6074916398777314
10.08,-3.67,0.8683442814244535
10.08,-4.29,0.3972279777197486
10.23,-4.49,0.32361273917976746
10.39,-4.25,0.4462258899812793
10.38,-4.74,0.2504143513343451
10.53,-4.54,0.3255561208845046
9.18,-0.98,66.36634446267783
9.18,-1.13,47.86405225489521
9.33,-1.02,62.67519767293087
9.32,-1.28,36.01010869976121
9.33,-1.54,21.487862476863786
9.48,-1.14,49.85295612121031
9.48,-1.44,26.971021631060577
9.47,-1.75,14.892530912266523
9.63,-1.2,45.24220605593228
9.63,-1.54,22.874889549403914
9.63,-1.97,10.363984974729554
9.78,-1.43,29.19165822460077
9.78,-1.78,15.023818795908362
9.78,-2.15,7.834838258764317
9.92,-1.71,17.558189028765174
9.92,-2.27,6.593470011078821
10.07,-1.75,16.774977664145414
10.07,-2.35,5.957158003981169
10.23,-1.99,11.252858000137204
10.23,-2.61,4.065881151694159
10.38,-2.11,9.405837270051467
10.38,-2.73,3.4806293285225522
10.55,-2.52,4.965641519881404
9.14,-0.92,75.27497167109638
8.96,-1.25,35.38288324190609
8.8,-1.72,13.468733980771878
8.77,-2.24,5.2986714003115445
8.78,-2.94,1.7488580354035317
8.95,-3.92,0.4733946665384384
9.1,-4.95,0.14465922674523965
10.0,-0.69,150.7873868088751
9.85,-0.87,96.62821252023177
9.83,-1.21,46.0034440617796
9.83,-1.71,17.257241735876175
9.82,-2.24,6.7904121114665275
9.84,-2.97,2.1790001115957245
9.86,-3.89,0.6210848060641334
9.76,-5.06,0.15176973728935797
9.93,-6.37,0.042037580342789156
10.96,-0.46,304.97605984303203
10.87,-0.6,212.72461864464012
10.85,-0.88,110.23755257962763
10.86,-1.18,57.80313625144291
10.86,-1.69,21.36674277630863
10.83,-2.24,8.169189933397131
10.82,-2.87,3.057245124551809
10.81,-3.92,0.7301622722828666
10.78,-4.93,0.21998902948458793
10.7,-6.97,0.02884640387025374
10.7,-8.36,0.009331479209494103
