E,t,xsec
9.92,-0.63,101.95022522711146
9.93,-0.73,89.83665136099665
10.08,-0.6,110.56711342801937
10.08,-0.7,97.24052483478556
10.08,-0.8,85.52697319158936
10.08,-0.9,75.2557582467883
10.07,-1.05,62.01027882858823
10.23,-0.57,119.29641302778629
10.23,-0.67,104.99754286270294
10.23,-0.77,92.41261500878986
10.23,-0.87,81.3676892411768
10.22,-0.97,71.49589454039454
10.23,-1.12,59.356814203351064
10.38,-0.54,128.42489373315877
10.38,-0.64,113.11586648276446
10.38,-0.74,99.6219892042783
10.38,-0.84,87.76853396783395
10.38,-0.94,77.37041131264138
10.38,-1.09,64.12255072275478
10.56,-0.51,138.865431566178
10.56,-0.61,122.41535681222949
10.55,-0.71,107.6491146233882
10.55,-0.81,94.90258035225037
10.55,-0.91,83.71311238612125
10.55,-1.06,69.44708740466064
10.54,-1.26,54.14791906579805
9.17,-0.87,58.40717465702488
9.18,-0.96,51.97607753605229
9.18,-1.06,45.48459514854049
9.33,-0.8,68.00341174860138
9.33,-0.92,57.95685212369411
9.33,-1.07,47.530252068055425
9.33,-1.25,37.5244422362957
9.48,-0.75,76.40260265342809
9.48,-0.85,66.9658513061967
9.48,-0.95,58.7133141882357
9.48,-1.1,48.246954019681695
9.48,-1.3,37.213200752387515
9.63,-0.71,84.45573410360925
9.63,-0.81,74.09218301081596
9.63,-0.91,65.0184780092171
9.63,-1.03,55.62040636451613
9.63,-1.18,45.81562974432543
9.63,-1.36,36.374812468387816
9.78,-0.67,93.05715732307938
9.78,-0.77,81.70870563276492
9.78,-0.87,71.7600826077319
9.78,-0.99,61.44578822967188
9.78,-1.17,48.76795660220748
9.78,-1.43,35.06608011944793
9.93,-0.68,95.83370665482208
9.93,-0.88,74.03347125913437
9.93,-1.1,55.8662237374411
8.8,-1.93,11.952776644493694
9.0,-2.24,8.893309281301725
9.0,-2.64,5.301098661475013
9.18,-2.34,8.626016657785707
9.17,-2.87,4.382949927196538
9.32,-2.61,6.614332821588833
9.33,-3.15,3.403716403713863
9.48,-2.73,6.200878732162704
9.47,-3.29,3.11642070384203
9.62,-2.99,4.862071510863662
9.62,-3.54,2.518374478713329
9.77,-3.18,4.186801311111551
9.77,-3.76,2.1186077495919453
9.92,-3.33,3.7867970993849545
9.93,-3.92,1.9274391084078666
10.08,-3.67,2.776157157491338
10.08,-4.29,1.3766545671539203
10.23,-4.49,1.198468479843178
10.39,-4.25,1.699990882170229
10.38,-4.74,0.9902648285729219
10.53,-4.54,1.3323844271106007
9.18,-0.98,50.60579215046121
9.18,-1.13,41.441157610371
9.33,-1.02,50.77241773306993
9.32,-1.28,35.94074442499114
9.33,-1.54,25.74386684151856
9.48,-1.14,45.796082918804935
9.48,-1.44,31.076640964119193
9.47,-1.75,20.852327001003943
9.63,-1.2,44.651122007349144
9.63,-1.54,28.941776903713617
9.63,-1.97,16.90101179188518
9.78,-1.43,35.06608011944793
9.78,-1.78,22.657453819267673
9.78,-2.15,14.39596962150179
9.92,-1.71,25.96342585246999
9.92,-2.27,13.163575135972833
10.07,-1.75,26.00637149338911
10.07,-2.35,12.67659045420029
10.23,-1.99,20.54035033312802
10.23,-2.61,9.937365830217917
10.38,-2.11,18.717395735196
10.38,-2.73,9.15507683514695
10.55,-2.52,12.328833906472253
9.14,-0.92,53.99728658172933
8.96,-1.25,32.17109078399162
8.8,-1.72,15.837289900737714
8.77,-2.24,7.766948899817117
8.78,-2.94,3.0825788234143983
8.95,-3.92,0.963952968999014
9.1,-4.95,0.27880985924053964
10.0,-0.69,96.42588091350034
9.85,-0.87,73.27177886350893
9.83,-1.21,47.09192366696341
9.83,-1.71,25.15766683682557
9.82,-2.24,13.117433380768205
9.84,-2.97,5.547084936083962
9.86,-3.89,1.9176506509327682
9.76,-5.06,0.4535091969562516
9.93,-6.37,0.1063933830702754
10.96,-0.46,160.3159625331293
10.87,-0.6,132.30249782275746
10.85,-0.88,92.92110737886678
10.86,-1.18,64.44211757249013
10.86,-1.69,35.0710837193917
10.83,-2.24,18.45579050152787
10.82,-2.87,9.10860094760968
10.81,-3.92,2.928016126927341
10.78,-4.93,0.9994084878941516
10.7,-6.97,0.1079179239698021
10.7,-8.36,0.020895692713141154
