E,t,xsec
9.92,-0.63,3.976783410009972
9.93,-0.73,3.2899801953597607
10.08,-0.6,4.179564491921415
10.08,-0.7,3.368237979803949
10.08,-0.8,2.5405208485879576
10.08,-0.9,2.371476744739851
10.07,-1.05,1.8537810312938978
10.23,-0.57,4.191173347519757
10.23,-0.67,3.4629094498130724
10.23,-0.77,2.885737341539144
10.23,-0.87,2.420275369265211
10.22,-0.97,2.050522171158039
10.23,-1.12,1.6060001638808026
10.38,-0.54,3.72375570206873
10.38,-0.64,3.556506326604566
10.38,-0.74,2.9566585150717906
10.38,-0.84,2.4769541168972644
10.38,-0.94,2.0887555208891433
10.38,-1.09,1.6353169593343626
10.56,-0.51,4.626650787352297
10.56,-0.61,3.6330262650285436
10.55,-0.71,3.0203543187681867
10.55,-0.81,2.4186217055806827
10.55,-0.91,2.1256413341252096
10.55,-1.06,1.6601922022751396
10.54,-1.26,1.2185847856547583
9.17,-0.87,3.024576953618602
9.18,-0.96,2.590814062322937
9.18,-1.06,2.1991754983317144
9.33,-0.8,3.3000513476954176
9.33,-0.92,2.6814145486747316
9.33,-1.07,2.091651538355056
9.33,-1.25,1.581949575456063
9.48,-0.75,3.495657903171238
9.48,-0.85,2.9269571959998677
9.48,-0.95,2.546511671968253
9.48,-1.1,1.9331940861632753
9.48,-1.3,1.4210078445267016
9.63,-0.71,3.6388602716544565
9.63,-0.81,3.0402684156486615
9.63,-0.91,2.55803901433169
9.63,-1.03,2.0958218301586333
9.63,-1.18,1.652100685100115
9.63,-1.36,1.2599442978861362
9.78,-0.67,3.796447278140728
9.78,-0.77,3.1620418016949694
9.78,-0.87,2.6541638227219626
9.78,-0.99,2.168770658922546
9.78,-1.17,1.6264055788386151
9.78,-1.43,1.1034879729548046
9.93,-0.68,3.6122945575894874
9.93,-0.88,2.530743272224725
9.93,-1.1,1.7603452001569089
8.8,-1.93,0.6976734745953439
9.0,-2.24,0.45845266293501613
9.0,-2.64,0.293595111245369
9.18,-2.34,0.3926786862824684
9.17,-2.87,0.22257963991859733
9.32,-2.61,0.2826715354582097
9.33,-3.15,0.16300269069455978
9.48,-2.73,0.24058008734698305
9.47,-3.29,0.1385206988737779
9.62,-2.99,0.17925336515527668
9.62,-3.54,0.10676150307311182
9.77,-3.18,0.14441647817745742
9.77,-3.76,0.08532093389389873
9.92,-3.33,0.12159739890461162
9.93,-3.92,0.072089859482813
10.08,-3.67,0.0866624251750546
10.08,-4.29,0.051771881149454906
10.23,-4.49,0.04302406536483172
10.39,-4.25,0.05029498104961546
10.38,-4.74,0.03463133202988022
10.53,-4.54,0.03908615593071574
9.18,-0.98,2.506118412754079
9.18,-1.13,1.9672094183848479
9.33,-1.02,2.270952029107026
9.32,-1.28,1.5152453787034617
9.33,-1.54,1.038514245659951
9.48,-1.14,1.8143532186573863
9.48,-1.44,1.1581581912793375
9.47,-1.75,0.7587612819122656
9.63,-1.2,1.6018969319835425
9.63,-1.54,0.974498390665476
9.63,-1.97,0.5538836160723223
9.78,-1.43,1.1034879729548046
9.78,-1.78,0.6838438770883298
9.78,-2.15,0.43144302949623387
9.92,-1.71,0.728713915155168
9.92,-2.27,0.36426572450855704
10.07,-1.75,0.6706840898222628
10.07,-2.35,0.32250063278175317
10.23,-1.99,0.47859859789723375
10.23,-2.61,0.23452999858605983
10.38,-2.11,0.40160942442763925
10.38,-2.73,0.20059985067896072
10.55,-2.52,0.243060079491751
9.14,-0.92,2.7954629949467953
8.96,-1.25,1.716289098773536
8.8,-1.72,0.9147181584078272
8.77,-2.24,0.4828631574905074
8.78,-2.94,0.22625501888515748
8.95,-3.92,0.0887565100897651
9.1,-4.95,0.03868880253907312
10.0,-0.69,3.4895852800144715
9.85,-0.87,2.6160246032348518
9.83,-1.21,1.5134339364914877
9.83,-1.71,0.7421789467178597
9.82,-2.24,0.38491432592133046
9.84,-2.97,0.1747564857633002
9.86,-3.89,0.07498545757539656
9.76,-5.06,0.031104454108904823
9.93,-6.37,0.01287843708749614
10.96,-0.46,4.533656735669274
10.87,-0.6,3.4889421378788597
10.85,-0.88,2.1130651914856347
10.86,-1.18,1.2963392037066568
10.86,-1.69,0.6238690189148653
10.83,-2.24,0.31628573292381035
10.82,-2.87,0.15977856601790194
10.81,-3.92,0.0608198064400689
10.78,-4.93,0.027962434030548367
10.7,-6.97,0.007855553438145342
10.7,-8.36,0.003830420156647497
