E,t,xsec
9.92,-0.63,335.0527776095122
9.93,-0.73,293.47047150274636
10.08,-0.6,374.1529509995569
10.08,-0.7,326.4099196796779
10.08,-0.8,284.91843266726045
10.08,-0.9,248.85160544816054
10.07,-1.05,202.475105310707
10.23,-0.57,414.69881993306217
10.23,-0.67,361.9212021009283
10.23,-0.77,316.0463673785609
10.23,-0.87,276.161420391398
10.22,-0.97,240.45924348567985
10.23,-1.12,197.68787876808025
10.38,-0.54,458.34095672628985
10.38,-0.64,400.1452485008862
10.38,-0.74,349.55348256225494
10.38,-0.84,305.56013096706727
10.38,-0.94,267.28894838124353
10.38,-1.09,218.97418899406802
10.56,-0.51,510.8613967180131
10.56,-0.61,446.1722299433459
10.55,-0.71,388.4722484443824
10.55,-0.81,339.7235042519009
10.55,-0.91,297.30711924079304
10.55,-1.06,243.7440811842997
10.54,-1.26,186.7855736413332
9.17,-0.87,164.18404404723233
9.18,-0.96,145.61355362608484
9.18,-1.06,126.65392679715634
9.33,-0.8,198.2076978227768
9.33,-0.92,167.69255728560518
9.33,-1.07,136.2252872360432
9.33,-1.25,106.29764817138205
9.48,-0.75,230.0278220122987
9.48,-0.85,200.2802162276853
9.48,-0.95,174.45384550406314
9.48,-1.1,141.94733891010935
9.48,-1.3,108.01649246345988
9.63,-0.71,262.16610928904254
9.63,-0.81,228.3963887203512
9.63,-0.91,199.0689396936693
9.63,-1.03,168.9163077288378
9.63,-1.18,137.71532295581554
9.63,-1.36,107.9643795109891
9.78,-0.67,297.585545083534
9.78,-0.77,259.3856562441425
9.78,-0.87,226.201925927271
9.78,-0.99,192.07381240535983
9.78,-1.17,150.5240437189001
9.78,-1.43,106.21713493503971
9.93,-0.68,314.24925679248804
9.93,-0.88,239.21544365466733
9.93,-1.1,177.67954925516776
8.8,-1.93,29.01593220634146
9.0,-2.24,22.034593785391365
9.0,-2.64,12.738097825429962
9.18,-2.34,21.98440356675086
9.17,-2.87,10.70988458967732
9.32,-2.61,16.954873094174012
9.33,-3.15,8.387900396127527
9.48,-2.73,16.20213129310307
9.47,-3.29,7.790920995915414
9.62,-2.99,12.752662106584674
9.62,-3.54,6.337613584557759
9.77,-3.18,11.088834335240513
9.77,-3.76,5.37401112255161
9.92,-3.33,10.14798878639144
9.93,-3.92,4.952977664722055
10.08,-3.67,7.4271664335074945
10.08,-4.29,3.521774849459055
10.23,-4.49,3.0881626454479942
10.39,-4.25,4.552802405644761
10.38,-4.74,2.5598522031025808
10.53,-4.54,3.5613384847554306
9.18,-0.98,141.60306894884704
9.18,-1.13,114.89658335729682
9.33,-1.02,145.98122161433335
9.32,-1.28,101.41769108911309
9.33,-1.54,71.50473733681375
9.48,-1.14,134.378030196865
9.48,-1.44,89.3292669040783
9.47,-1.75,58.521846671422665
9.63,-1.2,134.02882167493252
9.63,-1.54,84.79678516245774
9.63,-1.97,47.96492761960131
9.78,-1.43,106.21713493503971
9.78,-1.78,66.86070118572104
9.78,-2.15,41.30038392422224
9.92,-1.71,78.77169521625532
9.92,-2.27,38.246833996532295
10.07,-1.75,80.51101676770016
10.07,-2.35,37.4415145148086
10.23,-1.99,63.90446828109327
10.23,-2.61,29.433960172907852
10.38,-2.11,58.931162005570414
10.38,-2.73,27.431861180594908
10.55,-2.52,38.44434394649891
9.14,-0.92,150.40283631411188
8.96,-1.25,84.59394619513435
8.8,-1.72,39.002827776036234
8.77,-2.24,18.303456312587677
8.78,-2.94,6.875600691395706
8.95,-3.92,2.0405107021463587
9.1,-4.95,0.5360953104642625
10.0,-0.69,319.6807894232719
9.85,-0.87,233.75456137659123
9.83,-1.21,146.15465782808664
9.83,-1.71,75.23923892457222
9.82,-2.24,37.61126509705034
9.84,-2.97,15.089150163813422
9.86,-3.89,4.886184867332862
9.76,-5.06,1.0382269059121796
9.93,-6.37,0.21961839731829733
10.96,-0.46,628.1697494588693
10.87,-0.6,504.84555928865893
10.85,-0.88,345.30687863705464
10.86,-1.18,234.00162731477096
10.86,-1.69,122.06772228872761
10.83,-2.24,61.10910951534593
10.82,-2.87,28.60725500347713
10.81,-3.92,8.470799040303259
10.78,-4.93,2.683962805618402
10.7,-6.97,0.24967774916945362
10.7,-8.36,0.03978898391763516
