E,t,xsec
9.92,-0.63,127.93705635886421
9.93,-0.73,100.60255420399467
10.08,-0.6,142.0088429233775
10.08,-0.7,111.25021457451513
10.08,-0.8,87.77163329343219
10.08,-0.9,69.7079973682867
10.07,-1.05,49.812490104936536
10.23,-0.57,157.23880595405868
10.23,-0.67,122.95213636561832
10.23,-0.77,96.83673856589681
10.23,-0.87,76.78441533552557
10.22,-0.97,61.156340567742
10.23,-1.12,44.16001171621339
10.38,-0.54,174.0187838476729
10.38,-0.64,135.81304607949463
10.38,-0.74,106.77674054101588
10.38,-0.84,84.52719958913153
10.38,-0.94,67.34654672100207
10.38,-1.09,48.43718902887976
10.56,-0.51,193.457853352186
10.56,-0.61,150.69779381805554
10.55,-0.71,118.07347830967772
10.55,-0.81,93.31674600348715
10.55,-0.91,74.23655136193966
10.55,-1.06,53.28148686039724
10.54,-1.26,34.852110531184046
9.17,-0.87,61.423034927845215
9.18,-0.96,50.127588203362905
9.18,-1.06,40.11984925512731
9.33,-0.8,75.10684000419037
9.33,-0.92,56.861391826732536
9.33,-1.07,40.67977694337374
9.33,-1.25,27.677002359903454
9.48,-0.75,87.39599389442836
9.48,-0.85,69.08580262680712
9.48,-0.95,54.96466779759125
9.48,-1.1,39.4469463086321
9.48,-1.3,25.839775146787115
9.63,-0.71,99.3278206765581
9.63,-0.81,78.33529923786575
9.63,-0.91,62.18835366048833
9.63,-1.03,47.528184119013495
9.63,-1.18,34.35994026771699
9.63,-1.36,23.647045036840797
9.78,-0.67,112.85129800934294
9.78,-0.77,88.78768431246883
9.78,-0.87,70.32903344341126
9.78,-0.99,53.6162948145805
9.78,-1.17,36.25623065315693
9.78,-1.43,21.232175811523145
9.93,-0.68,113.45754124832474
9.93,-0.88,70.85237825062761
9.93,-1.1,43.45504975967917
8.8,-1.93,6.446173405621032
9.0,-2.24,3.964219067362225
9.0,-2.64,2.0672129249272393
9.18,-2.34,3.517958457377313
9.17,-2.87,1.5194532873426463
9.32,-2.61,2.35828992729894
9.33,-3.15,1.0503750219885708
9.48,-2.73,2.0372749646871355
9.47,-3.29,0.8926309460380434
9.62,-2.99,1.425734923043283
9.62,-3.54,0.6574044200781959
9.77,-3.18,1.1227653201904637
9.77,-3.76,0.5096281212711056
9.92,-3.33,0.9418863857657913
9.93,-3.92,0.4309253825970118
10.08,-3.67,0.6166949394181677
10.08,-4.29,0.2823796192091432
10.23,-4.49,0.2303593645280957
10.39,-4.25,0.3175893188403315
10.38,-4.74,0.178556224530861
10.53,-4.54,0.23199187704465069
9.18,-0.98,47.92125364117717
9.18,-1.13,34.44603430039923
9.33,-1.02,45.417131150749285
9.32,-1.28,25.93698474099467
9.33,-1.54,15.400369082811803
9.48,-1.14,36.185162277708294
9.48,-1.44,19.449118962808946
9.47,-1.75,10.671757919461623
9.63,-1.2,32.935688243000484
9.63,-1.54,16.530135912978636
9.63,-1.97,7.428413863861734
9.78,-1.43,21.232175811523145
9.78,-1.78,10.848424213238648
9.78,-2.15,5.619516766924923
9.92,-1.71,12.743819391278075
9.92,-2.27,4.735890216488677
10.07,-1.75,12.214108507879347
10.07,-2.35,4.288672482428772
10.23,-1.99,8.18772597505362
10.23,-2.61,2.925802611312926
10.38,-2.11,6.853791736956393
10.38,-2.73,2.508570450399242
10.55,-2.52,3.6057580856634117
9.14,-0.92,54.363390019902894
8.96,-1.25,25.2398907069258
8.8,-1.72,9.496192757024298
8.77,-2.24,3.7196113408910554
8.78,-2.94,1.231308458900517
8.95,-3.92,0.33914482844776256
9.1,-4.95,0.10725408982038989
10.0,-0.69,112.24984592788138
9.85,-0.87,71.34127594715022
9.83,-1.21,33.67269119788414
9.83,-1.71,12.495192514550718
9.82,-2.24,4.867962980778022
9.84,-2.97,1.5484776058304814
9.86,-3.89,0.44039518138078154
9.76,-5.06,0.1097461939898325
9.93,-6.37,0.03174717349297508
10.96,-0.46,233.8846096956952
10.87,-0.6,162.27989464206033
10.85,-0.88,83.51222193396272
10.86,-1.18,43.499165008112165
10.86,-1.69,15.897055874852333
10.83,-2.24,6.004118534151298
10.82,-2.87,2.220588431259833
10.81,-3.92,0.5231099355737612
10.78,-4.93,0.15710474187687515
10.7,-6.97,0.021466752660281887
10.7,-8.36,0.007412321349468112
