E,t,xsec
9.92,-0.63,10.461951521598458
9.93,-0.73,9.583589754587285
10.08,-0.6,10.449421291818988
10.08,-0.7,9.551044399235815
10.08,-0.8,8.815859440103702
10.08,-0.9,8.188249694897774
10.07,-1.05,7.399162155224415
10.23,-0.57,10.481050804557404
10.23,-0.67,9.534045805836943
10.23,-0.77,8.773960037391928
10.23,-0.87,8.133356418674634
10.22,-0.97,7.590331158766283
10.23,-1.12,6.851944562889531
10.38,-0.54,10.541361676463449
10.38,-0.64,9.534263381557011
10.38,-0.74,8.74368269272519
10.38,-0.84,8.087081210713993
10.38,-0.94,7.5213156348170145
10.38,-1.09,6.792074331076673
10.56,-0.51,10.582402512795152
10.56,-0.61,9.504222037940718
10.55,-0.71,8.694956758833277
10.55,-0.81,8.020750811202294
10.55,-0.91,7.44638087451384
10.55,-1.06,6.712657224794665
10.54,-1.26,5.909809785594808
9.17,-0.87,10.036143964008991
9.18,-0.96,9.409137560696857
9.18,-1.06,8.80335277946542
9.33,-0.8,10.215889985812822
9.33,-0.92,9.37234851685082
9.33,-1.07,8.47378621019211
9.33,-1.25,7.557307889477334
9.48,-0.75,10.296018971400054
9.48,-0.85,9.551175425049585
9.48,-0.95,8.901409893999308
9.48,-1.1,8.0551988568479
9.48,-1.3,7.10098701855454
9.63,-0.71,10.319829297059082
9.63,-0.81,9.545489453171937
9.63,-0.91,8.878654643441124
9.63,-1.03,8.179796033577137
9.63,-1.18,7.420935089794762
9.63,-1.36,6.6366496764735246
9.78,-0.67,10.367210681251088
9.78,-0.77,9.555592536835793
9.78,-0.87,8.86739224156038
9.78,-0.99,8.154019878009459
9.78,-1.17,7.24541809683198
9.78,-1.43,6.170626630531481
9.93,-0.68,9.99091451513758
9.93,-0.88,8.549817674312411
9.93,-1.1,7.357506045969175
8.8,-1.93,5.702762925609767
9.0,-2.24,4.603841267732111
9.0,-2.64,3.7310708471847627
9.18,-2.34,4.195623737558802
9.17,-2.87,3.197448115667286
9.32,-2.61,3.5341686440324604
9.33,-3.15,2.6882726080105623
9.48,-2.73,3.2121361814880327
9.47,-3.29,2.4377638350567508
9.62,-2.99,2.7366551837866635
9.62,-3.54,2.0966045163242306
9.77,-3.18,2.416299208989713
9.77,-3.76,1.8341904166434153
9.92,-3.33,2.179502701939803
9.93,-3.92,1.6497907205928526
10.08,-3.67,1.796828853963099
10.08,-4.29,1.3561242361884225
10.23,-4.49,1.2062720197158217
10.39,-4.25,1.299270132860849
10.38,-4.74,1.0523538682503748
10.53,-4.54,1.1141706143500387
9.18,-0.98,9.282795378819255
9.18,-1.13,8.414021999671112
9.33,-1.02,8.757484097524571
9.32,-1.28,7.4339418691409245
9.33,-1.54,6.344430063289376
9.48,-1.14,7.850302994485902
9.48,-1.44,6.5230026509298495
9.47,-1.75,5.454897096714976
9.63,-1.2,7.327629496700358
9.63,-1.54,5.959258921330332
9.63,-1.97,4.662372945735503
9.78,-1.43,6.170626630531481
9.78,-1.78,5.030412947992741
9.78,-2.15,4.095923692675737
9.92,-1.71,5.090172399809118
9.92,-2.27,3.7320418804848186
10.07,-1.75,4.828903697939186
10.07,-2.35,3.470762591113607
10.23,-1.99,4.088876498705164
10.23,-2.61,2.9350143391382058
10.38,-2.11,3.7184072370825043
10.38,-2.73,2.6805875667126187
10.55,-2.52,2.89232421053547
9.14,-0.92,9.75245617603605
8.96,-1.25,8.183225598176112
8.8,-1.72,6.418990961550448
8.77,-2.24,4.847472508428483
8.78,-2.94,3.36696516675617
8.95,-3.92,2.0304287087671855
9.1,-4.95,1.2530316006194875
10.0,-0.69,9.776916080706902
9.85,-0.87,8.746714440253458
9.83,-1.21,6.993693611174995
9.83,-1.71,5.18301389833438
9.82,-2.24,3.8699233662618826
9.84,-2.97,2.6420796003922984
9.86,-3.89,1.6963581433006252
9.76,-5.06,1.0406515005944292
9.93,-6.37,0.6002970395639983
10.96,-0.46,10.583915780811337
10.87,-0.6,9.104638435354886
10.85,-0.88,7.211053432341672
10.86,-1.18,5.863523646590011
10.86,-1.69,4.303157472814545
10.83,-2.24,3.184572251007408
10.82,-2.87,2.2984419899154904
10.81,-3.92,1.3923900058137195
10.78,-4.93,0.9005944462698428
10.7,-6.97,0.41499528383735584
10.7,-8.36,0.25795420672406194
