E,t,xsec
9.92,-0.63,12.471982866471352
9.93,-0.73,9.67270102552668
10.08,-0.6,14.116347718636307
10.08,-0.7,9.774188389853826
10.08,-0.8,18.996724802446494
10.08,-0.9,12.167363451147747
10.07,-1.05,7.903327333170578
10.23,-0.57,16.339739815316495
10.23,-0.67,15.83769872204813
10.23,-0.77,8.913010797992799
10.23,-0.87,12.168876260464259
10.22,-0.97,18.4563306106367
10.23,-1.12,6.438832679803922
10.38,-0.54,17.498625839410614
10.38,-0.64,25.99648770294165
10.38,-0.74,17.573229972781697
10.38,-0.84,11.531351205823851
10.38,-0.94,9.953399406451023
10.38,-1.09,6.321466973977731
10.56,-0.51,17.459474704023226
10.56,-0.61,10.839317504121118
10.55,-0.71,9.605972848223155
10.55,-0.81,9.10862585317481
10.55,-0.91,20.3090136423254
10.55,-1.06,18.1330576080293
10.54,-1.26,5.0535841043830265
9.17,-0.87,6.9650349626207815
9.18,-0.96,6.12970836379211
9.18,-1.06,6.228212242533883
9.33,-0.8,8.27982184443132
9.33,-0.92,6.760842335539273
9.33,-1.07,49.82566566672382
9.33,-1.25,4.994461872390078
9.48,-0.75,16.242084699373073
9.48,-0.85,39.43286841490437
9.48,-0.95,14.191847815497377
9.48,-1.1,19.376621792116126
9.48,-1.3,4.748608569663877
9.63,-0.71,10.04645148106753
9.63,-0.81,12.492226759578841
9.63,-0.91,8.415397386782324
9.63,-1.03,6.845398302026403
9.63,-1.18,4.684049755930249
9.63,-1.36,4.300360524826066
9.78,-0.67,17.86949790511803
9.78,-0.77,12.01302954032295
9.78,-0.87,8.201907098507014
9.78,-0.99,7.831409365916735
9.78,-1.17,5.785179558930975
9.78,-1.43,5.869798256015403
9.93,-0.68,15.547815432797758
9.93,-0.88,26.815075963316648
9.93,-1.1,45.78459999372274
8.8,-1.93,1.9858224498360693
9.0,-2.24,1.5021420465032638
9.0,-2.64,0.9767602315443112
9.18,-2.34,1.2852697614704314
9.17,-2.87,0.8038784928562097
9.32,-2.61,1.1021946645076235
9.33,-3.15,0.6329392448771936
9.48,-2.73,1.0171257179318918
9.47,-3.29,0.5727897065184856
9.62,-2.99,0.8100798341103644
9.62,-3.54,0.4666307013730367
9.77,-3.18,1.521997614000581
9.77,-3.76,0.40085866482659543
9.92,-3.33,0.6249163648467866
9.93,-3.92,0.36917161084307226
10.08,-3.67,0.4686766610082708
10.08,-4.29,2.328903371330094
10.23,-4.49,0.22753139807107747
10.39,-4.25,0.29594427217037117
10.38,-4.74,0.18974086755989386
10.53,-4.54,0.23620840219614458
9.18,-0.98,6.4542049930363286
9.18,-1.13,5.393880457712333
9.33,-1.02,6.382490402508607
9.32,-1.28,8.071934826616454
9.33,-1.54,3.5214153658090983
9.48,-1.14,10.484066168963068
9.48,-1.44,7.416258823710407
9.47,-1.75,2.871008508193565
9.63,-1.2,5.317954941300313
9.63,-1.54,4.463888902225733
9.63,-1.97,2.3367276837584137
9.78,-1.43,5.869798256015403
9.78,-1.78,11.104569511082161
9.78,-2.15,1.9895295448421626
9.92,-1.71,2.999635146964003
9.92,-2.27,1.8043422427107558
10.07,-1.75,10.768535141971608
10.07,-2.35,1.7095864428020378
10.23,-1.99,3.531782179709865
10.23,-2.61,1.3548219327860227
10.38,-2.11,2.9421676021175744
10.38,-2.73,1.2365214646144247
10.55,-2.52,1.2764428517127218
9.14,-0.92,7.067448385372103
8.96,-1.25,4.5363963795974005
8.8,-1.72,5.291668947583914
8.77,-2.24,1.3980402299177777
8.78,-2.94,0.9239342118029621
8.95,-3.92,0.24562238242279483
9.1,-4.95,0.08673000344789211
10.0,-0.69,15.013624352727966
9.85,-0.87,7.006572702959255
9.83,-1.21,7.756692179491811
9.83,-1.71,3.5633531004062347
9.82,-2.24,1.825405383381714
9.84,-2.97,0.8231082961281889
9.86,-3.89,0.3636869580348489
9.76,-5.06,0.10630986812436971
9.93,-6.37,0.033850284086461825
10.96,-0.46,15.074049575965168
10.87,-0.6,12.698528307261526
10.85,-0.88,22.625122696839306
10.86,-1.18,9.008522738476124
10.86,-1.69,4.137735027072834
10.83,-2.24,3.6799601584235364
10.82,-2.87,0.9592680366576658
10.81,-3.92,0.43925618191450694
10.78,-4.93,0.17899587683368157
10.7,-6.97,0.029713482096677457
10.7,-8.36,0.007937145549915306
