E,t,xsec
9.92,-0.63,220.10949892126834
9.93,-0.73,136.09473959862564
10.08,-0.6,158.0681844404216
10.08,-0.7,232.29088743829965
10.08,-0.8,481.42128904625156
10.08,-0.9,115.32348564525888
10.07,-1.05,96.40177794903742
10.23,-0.57,168.99884734813645
10.23,-0.67,158.73341546450234
10.23,-0.77,201.9767717980179
10.23,-0.87,127.09218567941086
10.22,-0.97,179.7257720396409
10.23,-1.12,90.13930440823106
10.38,-0.54,431.7125778534954
10.38,-0.64,233.63344532831576
10.38,-0.74,434.41745494047
10.38,-0.84,125.41489831602158
10.38,-0.94,249.600714693971
10.38,-1.09,145.40666790424058
10.56,-0.51,179.01054709315744
10.56,-0.61,204.77625527423464
10.55,-0.71,169.44067716948703
10.55,-0.81,201.94925886385832
10.55,-0.91,188.4901307700591
10.55,-1.06,173.07518464428583
10.54,-1.26,106.19046441315024
9.17,-0.87,201.22651226608954
9.18,-0.96,96.0978713343691
9.18,-1.06,86.17822635138654
9.33,-0.8,122.22032163843538
9.33,-0.92,114.97710531496821
9.33,-1.07,653.6360505953787
9.33,-1.25,212.37321153592958
9.48,-0.75,167.84753214581036
9.48,-0.85,448.5215179925662
9.48,-0.95,150.11629388573593
9.48,-1.1,216.79696019601744
9.48,-1.3,118.45027111058923
9.63,-0.71,138.806747509967
9.63,-0.81,134.70372169985413
9.63,-0.91,132.0019292700674
9.63,-1.03,96.24338966251435
9.63,-1.18,86.9991052517481
9.63,-1.36,119.5118738406744
9.78,-0.67,176.9622771725681
9.78,-0.77,133.49560988490876
9.78,-0.87,114.01997284553475
9.78,-0.99,99.95131468461149
9.78,-1.17,83.06272853835047
9.78,-1.43,69.34460584990192
9.93,-0.68,158.5145462033321
9.93,-0.88,272.3886849290565
9.93,-1.1,545.2156857440641
8.8,-1.93,30.455414612458537
9.0,-2.24,23.10896089361409
9.0,-2.64,16.12214900886236
9.18,-2.34,22.109916769932102
9.17,-2.87,11.762828207889957
9.32,-2.61,23.337563787320548
9.33,-3.15,13.927817917233128
9.48,-2.73,22.19386557859747
9.47,-3.29,29.65736053151778
9.62,-2.99,15.888797714961193
9.62,-3.54,7.3902913410913404
9.77,-3.18,10.70769135851878
9.77,-3.76,6.346787264071235
9.92,-3.33,9.602010704429194
9.93,-3.92,5.281991137549512
10.08,-3.67,7.303198457836051
10.08,-4.29,4.246756961072924
10.23,-4.49,38.60571234424569
10.39,-4.25,4.8673519209675336
10.38,-4.74,3.0615848421053826
10.53,-4.54,6.101937376857329
9.18,-0.98,94.49588412747343
9.18,-1.13,79.20846753765856
9.33,-1.02,91.58974553414747
9.32,-1.28,92.68589010672788
9.33,-1.54,51.74684367834024
9.48,-1.14,114.9590644174612
9.48,-1.44,85.19455332486177
9.47,-1.75,42.34222959057292
9.63,-1.2,77.84715919831673
9.63,-1.54,57.104572753079765
9.63,-1.97,34.56842246539127
9.78,-1.43,69.34460584990192
9.78,-1.78,136.53205996386907
9.78,-2.15,29.475624007366637
9.92,-1.71,46.85180528315226
9.92,-2.27,26.703460384014747
10.07,-1.75,125.09444717708858
10.07,-2.35,25.20936118165079
10.23,-1.99,42.28600020060492
10.23,-2.61,20.068626559583013
10.38,-2.11,44.66530440167754
10.38,-2.73,18.28243360420952
10.55,-2.52,33.87783976143775
9.14,-0.92,101.93657293486537
8.96,-1.25,66.7940987548161
8.8,-1.72,68.40617744202062
8.77,-2.24,21.972372009320566
8.78,-2.94,13.74900749568146
8.95,-3.92,3.228698270982712
9.1,-4.95,1.4025900831735925
10.0,-0.69,392.7589780779779
9.85,-0.87,154.15144266458978
9.83,-1.21,88.05701433587296
9.83,-1.71,47.57864119591174
9.82,-2.24,27.10924182700758
9.84,-2.97,12.957437038611292
9.86,-3.89,6.2185595952917625
9.76,-5.06,1.782214903216616
9.93,-6.37,0.5634252337691316
10.96,-0.46,195.7403504594889
10.87,-0.6,165.89540476424062
10.85,-0.88,202.2314685868014
10.86,-1.18,93.36479762281239
10.86,-1.69,52.13779104192186
10.83,-2.24,96.37485071525997
10.82,-2.87,23.758673400618402
10.81,-3.92,6.7210956787019915
10.78,-4.93,2.7222730220637614
10.7,-6.97,0.4449685075483684
10.7,-8.36,0.13041837062541461
