E,t,xsec
9.92,-0.63,186.4451070823366
9.93,-0.73,151.07531062170116
10.08,-0.6,202.2129352762341
10.08,-0.7,163.1652989576557
10.08,-0.8,132.72687473488642
10.08,-0.9,108.9259143865007
10.07,-1.05,82.04593463056611
10.23,-0.57,219.2174287945945
10.23,-0.67,176.30169911139922
10.23,-0.77,143.0247725001725
10.23,-0.87,116.98093828487171
10.22,-0.97,96.3488852114685
10.23,-1.12,73.16272998985771
10.38,-0.54,237.44675865001176
10.38,-0.64,190.6202971010698
10.38,-0.74,154.15431360174674
10.38,-0.84,125.74699426495634
10.38,-0.94,103.30741489516888
10.38,-1.09,78.05458883785067
10.56,-0.51,258.7714116032773
10.56,-0.61,206.75837349114406
10.55,-0.71,166.53209470123332
10.55,-0.81,135.3781725391469
10.55,-0.91,110.93170571544498
10.55,-1.06,83.44719704692294
10.54,-1.26,58.46091765362109
9.17,-0.87,105.67704598887988
9.18,-0.96,89.34069465370143
9.18,-1.06,74.5836945271135
9.33,-0.8,123.3122964585631
9.33,-0.92,97.74794574321228
9.33,-1.07,74.31967878454692
9.33,-1.25,54.64635173815635
9.48,-0.75,138.4910729591341
9.48,-0.85,113.50462474757708
9.48,-0.95,93.78120193628216
9.48,-1.1,71.43988368165533
9.48,-1.3,50.93759637773423
9.63,-0.71,152.76314484424122
9.63,-0.81,124.68604815183001
9.63,-0.91,102.60606515909085
9.63,-1.03,82.04303092163369
9.63,-1.18,62.953789403830825
9.63,-1.36,46.73895045884923
9.78,-0.67,168.73807549079515
9.78,-0.77,137.15603027273053
9.78,-0.87,112.41668403841919
9.78,-0.99,89.47057046273058
9.78,-1.17,64.79950551250003
9.78,-1.43,42.249727237548825
9.93,-0.68,167.73339142563998
9.93,-0.88,111.77105736036599
9.93,-1.1,74.1405477707672
8.8,-1.93,20.06003922057573
9.0,-2.24,14.017768406977423
9.0,-2.64,9.240295848932968
9.18,-2.34,12.572725659210185
9.17,-2.87,7.40366380406495
9.32,-2.61,9.474103274073139
9.33,-3.15,5.747037378409376
9.48,-2.73,8.391214443844481
9.47,-3.29,5.076783462440546
9.62,-2.99,6.5447124942868635
9.62,-3.54,4.119871066260923
9.77,-3.18,5.4980032833078605
9.77,-3.76,3.4517670106681955
9.92,-3.33,4.805736883282974
9.93,-3.92,3.036626320673155
10.08,-3.67,3.6238943855855195
10.08,-4.29,2.3225496760809117
10.23,-4.49,2.011740822736701
10.39,-4.25,2.3281116147780456
10.38,-4.74,1.6961069643377207
10.53,-4.54,1.8988404674479518
9.18,-0.98,86.12056505412085
9.18,-1.13,66.01621891675586
9.33,-1.02,81.27596422680425
9.32,-1.28,51.98561509188513
9.33,-1.54,34.795035892398175
9.48,-1.14,66.62192170767392
9.48,-1.44,40.82374223228018
9.47,-1.75,26.02284497051638
9.63,-1.2,60.84025670860299
9.63,-1.54,35.403594249005316
9.63,-1.97,19.58165909459231
9.78,-1.43,42.249727237548825
9.78,-1.78,25.296735171662636
9.78,-2.15,15.725093745427195
9.92,-1.71,28.050590183545086
9.92,-2.27,13.668290024760664
10.07,-1.75,26.673587519532656
10.07,-2.35,12.477170784520794
10.23,-1.99,19.383778629181354
10.23,-2.61,9.375986875885483
10.38,-2.11,16.682029529902888
10.38,-2.73,8.25977119588397
10.55,-2.52,10.308503236337861
9.14,-0.92,95.8255969238752
8.96,-1.25,52.980787320113436
8.8,-1.72,26.256737593433048
8.77,-2.24,13.980857678590528
8.78,-2.94,7.039815992380772
8.95,-3.92,3.268730364440008
9.1,-4.95,1.7046613607897632
10.0,-0.69,165.35188798502256
9.85,-0.87,113.14885978251255
9.83,-1.21,60.72535742687441
9.83,-1.71,27.942682128567522
9.82,-2.24,14.14127644173399
9.84,-2.97,6.619403268165355
9.86,-3.89,3.1185205171156403
9.76,-5.06,1.4925083321588684
9.93,-6.37,0.7492873287560115
10.96,-0.46,300.67249378445763
10.87,-0.6,216.87687574314705
10.85,-0.88,120.30364447956167
10.86,-1.18,68.51108262593769
10.86,-1.69,29.96851372459563
10.83,-2.24,14.285500869563288
10.82,-2.87,7.110182999352039
10.81,-3.92,2.863530202672502
10.78,-4.93,1.456537727476291
10.7,-6.97,0.5186484157262202
10.7,-8.36,0.2950245520273943
