E,t,xsec
9.92,-0.63,4.204567680848596
9.93,-0.73,3.3002801672348188
10.08,-0.6,4.4174404871827875
10.08,-0.7,2.859769590712395
10.08,-0.8,2.053435162508563
10.08,-0.9,2.4134402668425947
10.07,-1.05,1.8593511498308228
10.23,-0.57,4.726827278235771
10.23,-0.67,3.4773407054020966
10.23,-0.77,2.8843502747033276
10.23,-0.87,2.4192250360605034
10.22,-0.97,2.05295482320457
10.23,-1.12,1.6078197865615236
10.38,-0.54,2.787189027443864
10.38,-0.64,3.404641629110493
10.38,-0.74,2.1422586806030686
10.38,-0.84,2.47695402308084
10.38,-0.94,1.7854939799003648
10.38,-1.09,1.5156040855725044
10.56,-0.51,5.050891371678261
10.56,-0.61,3.2161004151063
10.55,-0.71,2.8019230424985984
10.55,-0.81,2.2202956027406016
10.55,-0.91,2.4443432814830977
10.55,-1.06,1.664705876074365
10.54,-1.26,1.2180021482811805
9.17,-0.87,2.663931484804267
9.18,-0.96,2.6125114798505904
9.18,-1.06,2.2185561703582364
9.33,-0.8,3.339191477533905
9.33,-0.92,2.706514607954878
9.33,-1.07,2.117485656676711
9.33,-1.25,1.5918822950713638
9.48,-0.75,3.0931064986979124
9.48,-0.85,2.955043527899449
9.48,-0.95,2.7267582151695557
9.48,-1.1,2.1939794132902812
9.48,-1.3,1.4285488463840177
9.63,-0.71,3.7202394424218226
9.63,-0.81,3.4898264349947308
9.63,-0.91,2.5710083351885262
9.63,-1.03,2.1076366048737887
9.63,-1.18,1.6231320160832001
9.63,-1.36,1.2655140559876843
9.78,-0.67,4.41759290573918
9.78,-0.77,3.186354258964847
9.78,-0.87,2.6693267127904017
9.78,-0.99,2.180537724014733
9.78,-1.17,1.6171505434997215
9.78,-1.43,1.1081437981517575
9.93,-0.68,4.053038076523748
9.93,-0.88,3.0661119689511693
9.93,-1.1,1.7658639362133088
8.8,-1.93,0.7018367171228062
9.0,-2.24,0.4606297913793386
9.0,-2.64,0.29482174060166283
9.18,-2.34,0.3943301256532829
9.17,-2.87,0.2233939252808411
9.32,-2.61,0.28370268067674037
9.33,-3.15,0.1635298755320397
9.48,-2.73,0.24137125438856288
9.47,-3.29,0.13893407275119887
9.62,-2.99,0.17977976491094882
9.62,-3.54,0.10705084146295908
9.77,-3.18,0.14480177291197172
9.77,-3.76,0.0855334065242256
9.92,-3.33,0.12189485077220806
9.93,-3.92,0.07225607566945148
10.08,-3.67,0.0868542274171231
10.08,-4.29,0.051881473014465426
10.23,-4.49,0.04310929606330945
10.39,-4.25,0.050389870477932516
10.38,-4.74,0.034695606713421055
10.53,-4.54,0.03915535293823747
9.18,-0.98,2.531008657883126
9.18,-1.13,1.9835418740208166
9.33,-1.02,2.288950723924733
9.32,-1.28,1.5247641786939414
9.33,-1.54,1.043973738607048
9.48,-1.14,1.8260380682425468
9.48,-1.44,1.1638019690315191
9.47,-1.75,0.7620149297425778
9.63,-1.2,1.608984499087
9.63,-1.54,0.978412978054923
9.63,-1.97,0.5558473890611006
9.78,-1.43,1.1081437981517575
9.78,-1.78,0.6860643531674269
9.78,-2.15,0.4327593375029832
9.92,-1.71,0.7308187831159347
9.92,-2.27,0.36524860367559353
10.07,-1.75,0.6722573031435541
10.07,-2.35,0.32326824327853876
10.23,-1.99,0.4795293817101847
10.23,-2.61,0.23502214260831422
10.38,-2.11,0.4022720414795363
10.38,-2.73,0.200975854477409
10.55,-2.52,0.24343246114103773
9.14,-0.92,2.8244252225590736
8.96,-1.25,1.7309442130965251
8.8,-1.72,0.9208381052185727
8.77,-2.24,0.485391744389982
8.78,-2.94,0.2271982230728912
8.95,-3.92,0.08903855379825744
9.1,-4.95,0.03878951407662172
10.0,-0.69,3.5001123455666616
9.85,-0.87,2.629568601318279
9.83,-1.21,1.5190076805483856
9.83,-1.71,0.7444963176242109
9.82,-2.24,0.38603921126162877
9.84,-2.97,0.17521794079621306
9.86,-3.89,0.07516349472289818
9.76,-5.06,0.031172441602465847
9.93,-6.37,0.012902598717875162
10.96,-0.46,4.573375698952449
10.87,-0.6,3.479000061542348
10.85,-0.88,2.103570908387187
10.86,-1.18,1.290162822151605
10.86,-1.69,0.624057622246657
10.83,-2.24,0.3165343343027047
10.82,-2.87,0.1599831661907632
10.81,-3.92,0.06091388848880582
10.78,-4.93,0.028007211669520738
10.7,-6.97,0.007867628767706403
10.7,-8.36,0.003835902009793057
