E,t,xsec
9.92,-0.63,297.20783823682126
9.93,-0.73,256.2981558561184
10.08,-0.6,335.7712416367765
10.08,-0.7,288.49887586268824
10.08,-0.8,248.11957173872347
10.08,-0.9,213.58538522218535
10.07,-1.05,169.98708412921633
10.23,-0.57,375.9405876821172
10.23,-0.67,323.36848818433475
10.23,-0.77,278.42985458415683
10.23,-0.87,239.96694064723349
10.22,-0.97,206.02236627815824
10.23,-1.12,166.12186190431424
10.38,-0.54,419.34585357568864
10.38,-0.64,361.0557835713782
10.38,-0.74,311.19810473253784
10.38,-0.84,268.4964486572421
10.38,-0.94,231.87712435769137
10.38,-1.09,186.41289261686524
10.56,-0.51,471.7182019119807
10.56,-0.61,406.5928916934301
10.55,-0.71,349.4168045039806
10.55,-0.81,301.8070268646935
10.55,-0.91,260.9481472458457
10.55,-1.06,210.17039764840248
10.54,-1.26,157.26540900905573
9.17,-0.87,131.80811432514813
9.18,-0.96,114.71345367138566
9.18,-1.06,97.58947161645798
9.33,-0.8,164.08948724518285
9.33,-0.92,135.4484639304194
9.33,-1.07,106.71954183864547
9.33,-1.25,80.26336976272901
9.48,-0.75,194.67215843525295
9.48,-0.85,166.28350363427737
9.48,-0.95,142.12575721766328
9.48,-1.1,112.42687139680844
9.48,-1.3,82.38576159760031
9.63,-0.71,225.8243087047821
9.63,-0.81,193.23690159208238
9.63,-0.91,165.47432794326147
9.63,-1.03,137.49504030663599
9.63,-1.18,109.2104435509244
9.63,-1.36,82.96682382844166
9.78,-0.67,260.397095101486
9.78,-0.77,223.16272613354403
9.78,-0.87,191.4102003938785
9.78,-0.99,159.3732387724594
9.78,-1.17,121.31127682542738
9.78,-1.43,82.06915245557987
9.93,-0.68,276.63996583518747
9.93,-0.88,204.08459334728988
9.93,-1.1,146.59842789122314
8.8,-1.93,15.959062197018989
9.0,-2.24,11.827773369382788
9.0,-2.64,5.883114265901718
9.18,-2.34,12.277676500162478
9.17,-2.87,4.981405450259945
9.32,-2.61,9.210342305101845
9.33,-3.15,3.8476955887712325
9.48,-2.73,9.019687705722442
9.47,-3.29,3.666659940419648
9.62,-2.99,6.962349886800561
9.62,-3.54,2.9704009510330542
9.77,-3.18,6.076993758547281
9.77,-3.76,2.53617795686541
9.92,-3.33,5.636634726817802
9.93,-3.92,2.4017231615711045
10.08,-3.67,4.026167227793864
10.08,-4.29,1.663531688440491
10.23,-4.49,1.481943148910902
10.39,-4.25,2.4173831077135284
10.38,-4.74,1.2365660769028157
10.53,-4.54,1.8711190134218292
9.18,-0.98,111.06074972135683
9.18,-1.13,87.16259655014662
9.33,-1.02,115.53286854559822
9.32,-1.28,75.99765409279424
9.33,-1.54,50.80552428108142
9.48,-1.14,105.63463739785901
9.48,-1.44,66.33366728390955
9.47,-1.75,40.800705527335936
9.63,-1.2,105.91763758081396
9.63,-1.54,63.11544566556493
9.63,-1.97,32.95659862875753
9.78,-1.43,82.06915245557987
9.78,-1.78,48.73015877685015
9.78,-2.15,28.19039664098931
9.92,-1.71,59.16307103990925
9.92,-2.27,26.195703211849814
10.07,-1.75,61.17779539636305
10.07,-2.35,25.947690950999668
10.23,-1.99,47.79777943974381
10.23,-2.61,20.08987120092999
10.38,-2.11,44.123185693326526
10.38,-2.73,18.834885151871834
10.55,-2.52,27.83796938795764
9.14,-0.92,118.986222413636
8.96,-1.25,60.09746397708012
8.8,-1.72,23.106679238287082
8.77,-2.24,8.746743634265208
8.78,-2.94,2.2647995350791463
8.95,-3.92,0.4212968735407239
9.1,-4.95,0.1207157914186967
10.0,-0.69,281.92895238334535
9.85,-0.87,198.72484153609884
9.83,-1.21,117.57306220843932
9.83,-1.71,55.86683229774675
9.82,-2.24,25.437332510869265
9.84,-2.97,8.862747097921002
9.86,-3.89,2.318064656796655
9.76,-5.06,0.3588285625314192
9.93,-6.37,0.13004552206781925
10.96,-0.46,589.0247703568506
10.87,-0.6,464.64237648572487
10.85,-0.88,307.7875720152287
10.86,-1.18,202.1620735389902
10.86,-1.69,100.09127806527006
10.83,-2.24,47.16101593918351
10.82,-2.87,20.504013926351806
10.81,-3.92,5.265079636546519
10.78,-4.93,1.4212330280952417
10.7,-6.97,0.14290388964172765
10.7,-8.36,0.08311142103247038
