E,t,xsec
9.92,-0.63,196.6998505347728
9.93,-0.73,159.17459164097
10.08,-0.6,214.41516933908702
10.08,-0.7,172.73190366376926
10.08,-0.8,140.30648563028603
10.08,-0.9,114.92774230078773
10.07,-1.05,86.3150948297858
10.23,-0.57,233.5489890735494
10.23,-0.67,187.52419562431118
10.23,-0.77,151.87309518259494
10.23,-0.87,124.01159324304406
10.22,-0.97,101.93272579329596
10.23,-1.12,77.21595091429232
10.38,-0.54,254.53520703535585
10.38,-0.64,203.7090479816962
10.38,-0.74,164.43500667363344
10.38,-0.84,133.88516129412199
10.38,-0.94,109.83821581613724
10.38,-1.09,82.76719082584616
10.56,-0.51,278.51750442082016
10.56,-0.61,222.17373499737687
10.55,-0.71,178.60203131913863
10.55,-0.81,144.9440101718502
10.55,-0.91,118.56269537425976
10.55,-1.06,88.94666480392863
10.54,-1.26,62.06152686544673
9.17,-0.87,108.68675351979202
9.18,-0.96,91.78219726814882
9.18,-1.06,76.5011330387289
9.33,-0.8,127.54460333050288
9.33,-0.92,100.91809173775518
9.33,-1.07,76.54403167874257
9.33,-1.25,56.11391521940876
9.48,-0.75,143.98948883920866
9.48,-0.85,117.82478901489716
9.48,-0.95,97.1931908618343
9.48,-1.1,73.85492458049859
9.48,-1.3,52.47965101799805
9.63,-0.71,159.6213953503121
9.63,-0.81,130.076555354422
9.63,-0.91,106.86680518864513
9.63,-1.03,85.2789342336048
9.63,-1.18,65.26719742752645
9.63,-1.36,48.30298560508505
9.78,-0.67,177.19137384282098
9.78,-0.77,143.79676376817014
9.78,-0.87,117.66639718746129
9.78,-0.99,93.45964520502314
9.78,-1.17,67.4758338551637
9.78,-1.43,43.78815294879878
9.93,-0.68,176.86867946632722
9.93,-0.88,117.47102656948803
9.93,-1.1,77.62508214906508
8.8,-1.93,20.10471626627956
9.0,-2.24,14.055311095323566
9.0,-2.64,9.221262017217995
9.18,-2.34,12.638961791501531
9.17,-2.87,7.393782532730265
9.32,-2.61,9.51749044894917
9.33,-3.15,5.738659582686139
9.48,-2.73,8.443497971466467
9.47,-3.29,5.073905505398836
9.62,-2.99,6.580797395782872
9.62,-3.54,4.117217394052112
9.77,-3.18,5.530240906370853
9.77,-3.76,3.4501422244059876
9.92,-3.33,4.837742659643808
9.93,-3.92,3.037651387802134
10.08,-3.67,3.642801719021483
10.08,-4.29,2.320636391083087
10.23,-4.49,2.010609005382078
10.39,-4.25,2.3365184222702053
10.38,-4.74,1.6949279393894003
10.53,-4.54,1.9039962995719435
9.18,-0.98,88.44635898291818
9.18,-1.13,67.63765470024553
9.33,-1.02,83.77634789153886
9.32,-1.28,53.34002753769599
9.33,-1.54,35.55411344623122
9.48,-1.14,68.82753010439423
9.48,-1.44,41.95655538573457
9.47,-1.75,26.59234781041126
9.63,-1.2,63.054773762158405
9.63,-1.54,36.46952967301016
9.63,-1.97,20.014308065829567
9.78,-1.43,43.78815294879878
9.78,-1.78,26.046783999952698
9.78,-2.15,16.080455473732638
9.92,-1.71,29.028001993051983
9.92,-2.27,13.994220847541394
10.07,-1.75,27.69138489718232
10.07,-2.35,12.801980888447732
10.23,-1.99,20.110613387581505
10.23,-2.61,9.609107664812978
10.38,-2.11,17.33128278088139
10.38,-2.73,8.475071374570112
10.55,-2.52,10.663696039915116
9.14,-0.92,98.39202792973131
8.96,-1.25,53.84725476466633
8.8,-1.72,26.388529962548684
8.77,-2.24,13.950352137681906
8.78,-2.94,6.982218629315834
8.95,-3.92,3.234642085232366
9.1,-4.95,1.6874539209795014
10.0,-0.69,174.74536635138924
9.85,-0.87,118.66911260990972
9.83,-1.21,63.27741786297903
9.83,-1.71,28.847289528434548
9.82,-2.24,14.451360319891098
9.84,-2.97,6.68640270701514
9.86,-3.89,3.117377996865013
9.76,-5.06,1.4813304449906486
9.93,-6.37,0.7435728576841135
10.96,-0.46,327.45192290127306
10.87,-0.6,235.07462281228214
10.85,-0.88,129.7037938732915
10.86,-1.18,73.47526641730646
10.86,-1.69,31.807853304419105
10.83,-2.24,14.969227629623596
10.82,-2.87,7.348573752541642
10.81,-3.92,2.904516426813318
10.78,-4.93,1.459998639226729
10.7,-6.97,0.5154723087184921
10.7,-8.36,0.2934211352228276
