E,t,xsec
9.92,-0.63,0.25225383332002077
9.93,-0.73,0.1278666970367534
10.08,-0.6,0.3226144812189223
10.08,-0.7,0.15978615571783386
10.08,-0.8,0.084632266785799
10.08,-0.9,0.047356886865834655
10.07,-1.05,0.021513216872985276
10.23,-0.57,0.414625212187524
10.23,-0.67,0.20070155784262095
10.23,-0.77,0.10435699498243668
10.23,-0.87,0.05751284863126478
10.22,-0.97,0.03320795192677373
10.23,-1.12,0.01576109950792497
10.38,-0.54,0.5367382711359198
10.38,-0.64,0.25350063600191186
10.38,-0.74,0.12924281675545732
10.38,-0.84,0.07009080706918433
10.38,-0.94,0.03999854727778858
10.38,-1.09,0.01864448185827413
10.56,-0.51,0.7035033009594948
10.56,-0.61,0.32361011889226227
10.55,-0.71,0.16131865409543447
10.55,-0.81,0.08600863825445795
10.55,-0.91,0.048394552585627124
10.55,-1.06,0.0221746977744104
10.54,-1.26,0.008828083849630571
9.17,-0.87,0.04726795291839644
9.18,-0.96,0.02884498139731006
9.18,-1.06,0.0172877872622383
9.33,-0.8,0.07376990161910409
9.33,-0.92,0.03690557293418833
9.33,-1.07,0.016972005970727906
9.33,-1.25,0.0074021633247718
9.48,-0.75,0.10358772738797171
9.48,-0.85,0.056422315266489526
9.48,-0.95,0.032309844035019804
9.48,-1.1,0.01512043518615172
9.48,-1.3,0.006159117846208198
9.63,-0.71,0.13808951858914512
9.63,-0.81,0.07353479895881561
9.63,-0.91,0.04132708703617234
9.63,-1.03,0.021951262674587673
9.63,-1.18,0.010717835587649641
9.63,-1.36,0.0049476309593536275
9.78,-0.67,0.1858297271278191
9.78,-0.77,0.0965660627584592
9.78,-0.87,0.05318787152089892
9.78,-0.99,0.02769315912254043
9.78,-1.17,0.011538473754493022
9.78,-1.43,0.0038515311860328246
9.93,-0.68,0.17819214504721345
9.93,-0.88,0.051616680091671745
9.93,-1.1,0.01645076887527454
8.8,-1.93,0.0005560595181104726
9.0,-2.24,0.00023709372054331004
9.0,-2.64,8.56877206735242e-05
9.18,-2.34,0.000188719662197976
9.17,-2.87,5.2427938110018545e-05
9.32,-2.61,9.867115741308293e-05
9.33,-3.15,2.9863965131974023e-05
9.48,-2.73,7.688730537817493e-05
9.47,-3.29,2.3192483327485315e-05
9.62,-2.99,4.434109061321124e-05
9.62,-3.54,1.4809405996771326e-05
9.77,-3.18,3.071958168351462e-05
9.77,-3.76,1.0243674928571084e-05
9.92,-3.33,2.3444841058385973e-05
9.93,-3.92,8.005530756348026e-06
10.08,-3.67,1.2761228631541581e-05
10.08,-4.29,4.493304261567323e-06
10.23,-4.49,3.3909701281412015e-06
10.39,-4.25,5.062757273382818e-06
10.38,-4.74,2.4064692557270534e-06
10.53,-4.54,3.3154977449801257e-06
9.18,-0.98,0.025957252307824984
9.18,-1.13,0.012341742748180534
9.33,-1.02,0.02177714142912574
9.32,-1.28,0.006491725711374085
9.33,-1.54,0.002321073262040391
9.48,-1.14,0.012514925380905076
9.48,-1.44,0.0034950231002171817
9.47,-1.75,0.0011444240638752274
9.63,-1.2,0.009793145438403648
9.63,-1.54,0.0024651457194850854
9.63,-1.97,0.0005879770247492404
9.78,-1.43,0.0038515311860328246
9.78,-1.78,0.0011016800097950205
9.78,-2.15,0.0003580817522318313
9.92,-1.71,0.0014286855615193374
9.92,-2.27,0.0002643162920058933
10.07,-1.75,0.0012840554859847137
10.07,-2.35,0.00021984969514484077
10.23,-1.99,0.0006197758104481152
10.23,-2.61,0.00011803671498125456
10.38,-2.11,0.00044799552254269165
10.38,-2.73,9.141469247516376e-05
10.55,-2.52,0.00015552381385368068
9.14,-0.92,0.03550353692278747
8.96,-1.25,0.006844684924706551
8.8,-1.72,0.001095189546924587
8.77,-2.24,0.00022475072346445798
8.78,-2.94,4.1242481066645316e-05
8.95,-3.92,6.5877492622763155e-06
9.1,-4.95,1.4271662745004443e-06
10.0,-0.69,0.16855093887460837
9.85,-0.87,0.053863634042743205
9.83,-1.21,0.00972346586441508
9.83,-1.71,0.0014047600747233823
9.82,-2.24,0.00028124240352670615
9.84,-2.97,4.8355627473778435e-05
9.86,-3.89,8.314775750007573e-06
9.76,-5.06,1.3807351019569138e-06
9.93,-6.37,2.9259412766312334e-07
10.96,-0.46,1.1413361478838688
10.87,-0.6,0.3647138617095946
10.85,-0.88,0.059885569257774766
10.86,-1.18,0.013210316105744515
10.86,-1.69,0.0017954423688934817
10.83,-2.24,0.0003364410784083026
10.82,-2.87,7.184615331394119e-05
10.81,-3.92,9.378461260162434e-06
10.78,-4.93,1.9668590110036874e-06
10.7,-6.97,1.7410665136303897e-07
10.7,-8.36,4.943643585647747e-08
