E,t,xsec
9.92,-0.63,99.53410985249644
9.93,-0.73,78.81515578561682
10.08,-0.6,108.88631913596555
10.08,-0.7,85.9627050456682
10.08,-0.8,68.3131293382798
10.08,-0.9,54.68845339463721
10.07,-1.05,39.559651175020115
10.23,-0.57,118.96045971448247
10.23,-0.67,93.72499822619996
10.23,-0.77,74.37846311917497
10.23,-0.87,59.42448831279252
10.22,-0.97,47.7208368616144
10.23,-1.12,34.82139816860947
10.38,-0.54,129.84384256780584
10.38,-0.64,102.17897305056142
10.38,-0.74,80.93402848102114
10.38,-0.84,64.54750138640249
10.38,-0.94,51.808192197230134
10.38,-1.09,37.681285664863054
10.56,-0.51,142.35865549261428
10.56,-0.61,111.70842622326037
10.55,-0.71,88.22970444718435
10.55,-0.81,70.20552416139792
10.55,-0.91,56.29200222068396
10.55,-1.06,40.84855974113236
10.54,-1.26,27.1328654194159
9.17,-0.87,51.88411894538499
9.18,-0.96,42.61504450506423
9.18,-1.06,34.38419321781422
9.33,-0.8,62.19568184241901
9.33,-0.92,47.539583192363466
9.33,-1.07,34.423318734384324
9.33,-1.25,23.758466259453737
9.48,-0.75,71.14605780767258
9.48,-0.85,56.690929159177934
9.48,-0.95,45.46478159735665
9.48,-1.1,33.02032948380822
9.48,-1.3,21.973764744453653
9.63,-0.71,79.59159128136484
9.63,-0.81,63.26953828701402
9.63,-0.91,50.6265285268163
9.63,-1.03,39.05981446916787
9.63,-1.18,28.572622102349662
9.63,-1.36,19.94198203909663
9.78,-0.67,89.04977561758687
9.78,-0.77,70.61279838530673
9.78,-0.87,56.37184250312557
9.78,-0.99,43.38014402045714
9.78,-1.17,29.74781880679161
9.78,-1.43,17.77392209541414
9.93,-0.68,88.5427527200377
9.93,-0.88,56.15526737493495
9.93,-1.1,35.02974551382824
8.8,-1.93,6.128019594779332
9.0,-2.24,3.7825286278489245
9.0,-2.64,2.0272940784156925
9.18,-2.34,3.325454815106592
9.17,-2.87,1.4898649961367822
9.32,-2.61,2.2433062753528636
9.33,-3.15,1.0341171856639901
9.48,-2.73,1.9266249129802122
9.47,-3.29,0.8761469682356909
9.62,-2.99,1.3556082683939457
9.62,-3.54,0.6470902651863578
9.77,-3.18,1.0673190173736633
9.77,-3.76,0.502113812336995
9.92,-3.33,0.8928985121659119
9.93,-3.92,0.423183724675445
10.08,-3.67,0.5895845203036543
10.08,-4.29,0.27988472644241325
10.23,-4.49,0.22825421973404372
10.39,-4.25,0.30682787674102974
10.38,-4.74,0.17733219549211243
10.53,-4.54,0.2254707460087807
9.18,-0.98,40.80543447277737
9.18,-1.13,29.688337932336697
9.33,-1.02,38.27800681021902
9.32,-1.28,22.3378320989678
9.33,-1.54,13.524729739262558
9.48,-1.14,30.386015147522368
9.48,-1.44,16.72181532497722
9.47,-1.75,9.405765706076423
9.63,-1.2,27.43082715484115
9.63,-1.54,14.135568848335005
9.63,-1.97,6.563392520696297
9.78,-1.43,17.77392209541414
9.78,-1.78,9.326957910327222
9.78,-2.15,4.966696541478468
9.92,-1.71,10.770489751556672
9.92,-2.27,4.1723695822278
10.07,-1.75,10.226262013452734
10.07,-2.35,3.752632323700957
10.23,-1.99,6.8878096605880295
10.23,-2.61,2.5737897550184536
10.38,-2.11,5.746884552909234
10.38,-2.73,2.1983941560435003
10.55,-2.52,3.071709607882527
9.14,-0.92,46.23420710954638
8.96,-1.25,22.420256145749917
8.8,-1.72,8.88810641619172
8.77,-2.24,3.625170201087594
8.78,-2.94,1.252920610626634
8.95,-3.92,0.35703401314618877
9.1,-4.95,0.11518613115141686
10.0,-0.69,87.19359424469975
9.85,-0.87,56.860700898877106
9.83,-1.21,27.5990569849246
9.83,-1.71,10.64066489378676
9.82,-2.24,4.3160659237944925
9.84,-2.97,1.4430198789533273
9.86,-3.89,0.43409382401565383
9.76,-5.06,0.11498163842045545
9.93,-6.37,0.03400191689974867
10.96,-0.46,167.05201179765174
10.87,-0.6,117.74079272267534
10.85,-0.88,61.89481033102162
10.86,-1.18,32.914588897745844
10.86,-1.69,12.473424036540154
10.83,-2.24,4.908478326546293
10.82,-2.87,1.8980326303689963
10.81,-3.92,0.479607715338991
10.78,-4.93,0.15316772299739298
10.7,-6.97,0.02272089441300647
10.7,-8.36,0.007913518869294993
