E,t,xsec
9.92,-0.63,41.3886668104547
9.93,-0.73,32.241386574541
10.08,-0.6,46.77808716814219
10.08,-0.7,36.29039079823196
10.08,-0.8,28.345768763978267
10.08,-0.9,22.281055571491883
10.07,-1.05,15.651791399188557
10.23,-0.57,52.62212262364164
10.23,-0.67,40.77137215111083
10.23,-0.77,31.809620011406647
10.23,-0.87,24.979029455341895
10.22,-0.97,19.678322484873096
10.23,-1.12,14.004448782540852
10.38,-0.54,59.10193988422804
10.38,-0.64,45.72821845617527
10.38,-0.74,35.63305899975527
10.38,-0.84,27.95116920256273
10.38,-0.94,22.06155369359887
10.38,-1.09,15.637329805120045
10.56,-0.51,66.75482395339804
10.56,-0.61,51.58017151975435
10.55,-0.71,40.04790166241862
10.55,-0.81,31.380622614386326
10.55,-0.91,24.745327110525512
10.55,-1.06,17.51926333286811
10.54,-1.26,11.232202308772608
9.17,-0.87,17.574640512185127
9.18,-0.96,14.173269924807949
9.18,-1.06,11.170433388548545
9.33,-0.8,22.224060056062353
9.33,-0.92,16.548050676694103
9.33,-1.07,11.5863133552898
9.33,-1.25,7.671169301047917
9.48,-0.75,26.55251943176259
9.48,-0.85,20.72383935570366
9.48,-0.95,16.272817281395323
9.48,-1.1,11.442179440970062
9.48,-1.3,7.282668380913255
9.63,-0.71,30.88128805278326
9.63,-0.81,24.06721459272228
9.63,-0.91,18.874105278787347
9.63,-1.03,14.207697628984333
9.63,-1.18,10.070611313260828
9.63,-1.36,6.76046609035965
9.78,-0.67,35.8372887056525
9.78,-0.77,27.884699840239758
9.78,-0.87,21.836883761887236
9.78,-0.99,16.41384694896069
9.78,-1.17,10.855978450490799
9.78,-1.43,6.1438999473483396
9.93,-0.68,36.551659866106384
9.93,-0.88,22.343664644588543
9.93,-1.1,13.366155301903676
8.8,-1.93,1.385863870976168
9.0,-2.24,0.8378153969911482
9.0,-2.64,0.39255158279946517
9.18,-2.34,0.764839016524646
9.17,-2.87,0.2870520013835614
9.32,-2.61,0.5003738531605583
9.33,-3.15,0.19399737017862134
9.48,-2.73,0.43966092616105457
9.47,-3.29,0.1665156283727625
9.62,-2.99,0.30111474564054624
9.62,-3.54,0.12051629463688196
9.77,-3.18,0.23657535237183183
9.77,-3.76,0.09259431611457322
9.92,-3.33,0.19982142566610112
9.93,-3.92,0.0791668450107686
10.08,-3.67,0.12643227361753226
10.08,-4.29,0.04932692516238407
10.23,-4.49,0.04011983038222674
10.39,-4.25,0.06201828355001739
10.38,-4.74,0.030574401550428863
10.53,-4.54,0.04400449535712104
9.18,-0.98,13.508331477019674
9.18,-1.13,9.485168918447823
9.33,-1.02,13.030336387482933
9.32,-1.28,7.143149000191493
9.33,-1.54,4.071633072100792
9.48,-1.14,10.43728972953103
9.48,-1.44,5.366532960080976
9.47,-1.75,2.7947473264751523
9.63,-1.2,9.627163559223487
9.63,-1.54,4.60332387110805
9.63,-1.97,1.9310354828164062
9.78,-1.43,6.1438999473483396
9.78,-1.78,2.985050452670909
9.78,-2.15,1.4572790943332894
9.92,-1.71,3.620113074973208
9.92,-2.27,1.2352117104209863
10.07,-1.75,3.525568978995866
10.07,-2.35,1.133984437121687
10.23,-1.99,2.340175830801251
10.23,-2.61,0.7631584374293247
10.38,-2.11,1.968374870109156
10.38,-2.73,0.6589201740808185
10.55,-2.52,1.0035899532508399
9.14,-0.92,15.365005084382819
8.96,-1.25,6.532880050470137
8.8,-1.72,2.147524378434493
8.77,-2.24,0.7294190359429431
8.78,-2.94,0.19393118567562562
8.95,-3.92,0.039320489264802506
9.1,-4.95,0.008046115827503433
10.0,-0.69,36.37477316678768
9.85,-0.87,22.326972659260406
9.83,-1.21,10.096195615326007
9.83,-1.71,3.5016637744947734
9.82,-2.24,1.2525977031625246
9.84,-2.97,0.3482136346390334
9.86,-3.89,0.0796347000647511
9.76,-5.06,0.012644009368697596
9.93,-6.37,0.002133471420150198
10.96,-0.46,83.14792767195422
10.87,-0.6,56.793868584036
10.85,-0.88,28.56179209932172
10.86,-1.18,14.519786540301642
10.86,-1.69,5.061040821318148
10.83,-2.24,1.7961947018338964
10.82,-2.87,0.6125542407517657
10.81,-3.92,0.12173544758514014
10.78,-4.93,0.02919755693997798
10.7,-6.97,0.0019049590877888965
10.7,-8.36,0.0002917544719640812
