E,t,xsec
9.92,-0.63,43.66319274760988
9.93,-0.73,35.77303562917492
10.08,-0.6,48.11408841705596
10.08,-0.7,45.99386984974924
10.08,-0.8,95.0527573523792
10.08,-0.9,41.31394615590904
10.07,-1.05,28.100948110591396
10.23,-0.57,54.17633168641981
10.23,-0.67,52.438172174495946
10.23,-0.77,40.91476918379753
10.23,-0.87,41.05958930871545
10.22,-0.97,62.2063767015431
10.23,-1.12,23.900360595848515
10.38,-0.54,85.6257728611315
10.38,-0.64,61.85195128142717
10.38,-0.74,86.61838187514854
10.38,-0.84,39.06535958064635
10.38,-0.94,49.03142697700518
10.38,-1.09,29.43889784809257
10.56,-0.51,56.958296443748786
10.56,-0.61,45.17685723764934
10.55,-0.71,38.76612837796956
10.55,-0.81,41.51378550518936
10.55,-0.91,66.67422301362318
10.55,-1.06,60.324482930269966
10.54,-1.26,22.465183515618946
9.17,-0.87,36.09693272965698
9.18,-0.96,25.168733005733905
9.18,-1.06,23.596698592141966
9.33,-0.8,29.415935310239185
9.33,-0.92,26.21790893577961
9.33,-1.07,193.47017755370175
9.33,-1.25,19.09455641175162
9.48,-0.75,33.79462394496894
9.48,-0.85,137.64940467698403
9.48,-0.95,49.982329053205696
9.48,-1.1,70.48590393381963
9.48,-1.3,21.817326838965275
9.63,-0.71,36.72182813832329
9.63,-0.81,43.34561660089869
9.63,-0.91,30.59475809793825
9.63,-1.03,25.463303425487286
9.63,-1.18,19.58272496067106
9.63,-1.36,22.124844239063453
9.78,-0.67,60.19774626012142
9.78,-0.77,41.62567599746506
9.78,-0.87,30.401779766476178
9.78,-0.99,28.400146041946673
9.78,-1.17,20.857898648320166
9.78,-1.43,21.136138292302366
9.93,-0.68,52.30177429702163
9.93,-0.88,92.842066606597
9.93,-1.1,169.1326101188355
8.8,-1.93,8.044949382728017
9.0,-2.24,6.088636494725676
9.0,-2.64,3.9469078721578352
9.18,-2.34,5.284450243571396
9.17,-2.87,2.8023514411775943
9.32,-2.61,9.29436520084493
9.33,-3.15,2.580493626590705
9.48,-2.73,4.110138293139358
9.47,-3.29,2.3595830717975184
9.62,-2.99,3.2894644701629905
9.62,-3.54,1.9333547109295082
9.77,-3.18,2.758200015734353
9.77,-3.76,1.6390935885167917
9.92,-3.33,2.4493802659975934
9.93,-3.92,1.2900049402155331
10.08,-3.67,1.9011334133286555
10.08,-4.29,10.484680784930404
10.23,-4.49,7.126608997811618
10.39,-4.25,1.2141565366150526
10.38,-4.74,0.784040269723697
10.53,-4.54,1.6860530474706525
9.18,-0.98,24.751680900831445
9.18,-1.13,20.839765292872258
9.33,-1.02,24.305268973115584
9.32,-1.28,29.413682052866058
9.33,-1.54,13.696271951151397
9.48,-1.14,37.417635043674196
9.48,-1.44,27.015522008815207
9.47,-1.75,11.189191134720698
9.63,-1.2,20.341458442284893
9.63,-1.54,16.5344122863723
9.63,-1.97,9.119330093942242
9.78,-1.43,21.136138292302366
9.78,-1.78,41.79057928593086
9.78,-2.15,7.766081470856846
9.92,-1.71,12.307454042461268
9.92,-2.27,7.0325815812399695
10.07,-1.75,39.34978908438319
10.07,-2.35,6.641517200844022
10.23,-1.99,12.751931695435024
10.23,-2.61,5.276475193108812
10.38,-2.11,13.905485743572243
10.38,-2.73,4.80681249796746
10.55,-2.52,6.622632300309527
9.14,-0.92,26.85593244109137
8.96,-1.25,17.72036793320656
8.8,-1.72,20.740331374125148
8.77,-2.24,5.876311440808155
8.78,-2.94,3.855831753464307
8.95,-3.92,0.7656922499288342
9.1,-4.95,0.3836057746243143
10.0,-0.69,75.63609372776386
9.85,-0.87,29.93315631231505
9.83,-1.21,27.42630906634894
9.83,-1.71,13.326944448207065
9.82,-2.24,7.136311480857706
9.84,-2.97,3.2876934293044098
9.86,-3.89,1.6195432071708293
9.76,-5.06,0.45769042127353693
9.93,-6.37,0.15020967184780898
10.96,-0.46,52.758507883908926
10.87,-0.6,44.82494412713855
10.85,-0.88,72.83482526554201
10.86,-1.18,30.02436245781546
10.86,-1.69,14.803857791428833
10.83,-2.24,19.033829769251028
10.82,-2.87,4.717922711833053
10.81,-3.92,1.7445694260643863
10.78,-4.93,0.7899841629163219
10.7,-6.97,0.129692538490376
10.7,-8.36,0.03596441808538182
