E,t,xsec
9.92,-0.63,10.07254707408713
9.93,-0.73,9.324895983818537
10.08,-0.6,9.98984279693611
10.08,-0.7,9.249450024307594
10.08,-0.8,8.610904942747018
10.08,-0.9,8.044986834924385
10.07,-1.05,7.3120366483804045
10.23,-0.57,9.939620019557522
10.23,-0.67,9.18264476337676
10.23,-0.77,8.537149319117644
10.23,-0.87,7.9688881454114675
10.22,-0.97,7.473513387880677
10.23,-1.12,6.77892748269093
10.38,-0.54,9.902681195122467
10.38,-0.64,9.124798882858022
10.38,-0.74,8.47028472023801
10.38,-0.84,7.89855126313496
10.38,-0.94,7.387849618061665
10.38,-1.09,6.709348652642946
10.56,-0.51,9.823959621928388
10.56,-0.61,9.024479422430185
10.55,-0.71,8.378347121315484
10.55,-0.81,7.80409918741557
10.55,-0.91,7.293920675817553
10.55,-1.06,6.618780333030941
10.54,-1.26,5.857627617541148
9.17,-0.87,9.916619289678023
9.18,-0.96,9.322046654397576
9.18,-1.06,8.741218973287273
9.33,-0.8,10.050704907209102
9.33,-0.92,9.265828985246964
9.33,-1.07,8.409561999380262
9.33,-1.25,7.520564156945862
9.48,-0.75,10.084930419763252
9.48,-0.85,9.406665006669154
9.48,-0.95,8.799979687241743
9.48,-1.1,7.993262711765867
9.48,-1.3,7.067093582696886
9.63,-0.71,10.060783885910535
9.63,-0.81,9.369796839640507
9.63,-0.91,8.75621101276819
9.63,-1.03,8.098051419597668
9.63,-1.18,7.369785105629411
9.63,-1.36,6.606262785460829
9.78,-0.67,10.049402722654476
9.78,-0.77,9.34234993044314
9.78,-0.87,8.719999744621324
9.78,-0.99,8.056347045238072
9.78,-1.17,7.189955998735833
9.78,-1.43,6.144067805582195
9.93,-0.68,9.674594467107045
9.93,-0.88,8.401741844327256
9.93,-1.1,7.285705188321024
8.8,-1.93,5.699031864082896
9.0,-2.24,4.601806329895279
9.0,-2.64,3.730387811219163
9.18,-2.34,4.193696943761003
9.17,-2.87,3.1969614081964783
9.32,-2.61,3.5330078883666065
9.33,-3.15,2.6879708793773256
9.48,-2.73,3.211097877881085
9.47,-3.29,2.4374959501850224
9.62,-2.99,2.7359862526136838
9.62,-3.54,2.0964214598464666
9.77,-3.18,2.415781889387617
9.77,-3.76,1.834053378197713
9.92,-3.33,2.17906350927295
9.93,-3.92,1.6496684264566246
10.08,-3.67,1.7965706589002686
10.08,-4.29,1.3560596311187945
10.23,-4.49,1.2062194120783574
10.39,-4.25,1.2991558731519706
10.38,-4.74,1.0523157520668294
10.53,-4.54,1.1140945443075552
9.18,-0.98,9.201511742261083
9.18,-1.13,8.364471552854171
9.33,-1.02,8.681814203317526
9.32,-1.28,7.40047749549839
9.33,-1.54,6.328230789313596
9.48,-1.14,7.79564888183944
9.48,-1.44,6.500128982798812
9.47,-1.75,5.444764864960844
9.63,-1.2,7.279454431028038
9.63,-1.54,5.94055373427014
9.63,-1.97,4.655883850810118
9.78,-1.43,6.144067805582195
9.78,-1.78,5.019468823319941
9.78,-2.15,4.091257377672302
9.92,-1.71,5.076452149145301
9.92,-2.27,3.728177511674704
10.07,-1.75,4.815728520217434
10.07,-2.35,3.46724611778693
10.23,-1.99,4.080800307890752
10.23,-2.61,2.932764624941612
10.38,-2.11,3.7118295849925143
10.38,-2.73,2.678670171915027
10.55,-2.52,2.889253317391389
9.14,-0.92,9.653963982881121
8.96,-1.25,8.153011994210237
8.8,-1.72,6.412254610411396
8.77,-2.24,4.8459884112531375
8.78,-2.94,3.366868363279901
8.95,-3.92,2.030499511697605
9.1,-4.95,1.2530797825294837
10.0,-0.69,9.46835155392828
9.85,-0.87,8.596477205248746
9.83,-1.21,6.943643936376439
9.83,-1.71,5.169772555253303
9.82,-2.24,3.866011546978467
9.84,-2.97,2.641222137659989
9.86,-3.89,1.6962416808931235
9.76,-5.06,1.0406700114711742
9.93,-6.37,0.6003111096256368
10.96,-0.46,9.556249373158797
10.87,-0.6,8.580743404459701
10.85,-0.88,7.033694657722004
10.86,-1.18,5.794054350592148
10.86,-1.69,4.284307406765805
10.83,-2.24,3.1787742178538565
10.82,-2.87,2.2966600508337978
10.81,-3.92,1.392092343211122
10.78,-4.93,0.9005458584196159
10.7,-6.97,0.41500154012655865
10.7,-8.36,0.2579580178933464
