E,t,xsec
9.92,-0.63,202.6006976612868
9.93,-0.73,141.03512926077306
10.08,-0.6,156.4583715507705
10.08,-0.7,255.80573770056944
10.08,-0.8,528.2617907303294
10.08,-0.9,112.91721287253291
10.07,-1.05,95.94118308702129
10.23,-0.57,164.97716410346519
10.23,-0.67,152.13574631289498
10.23,-0.77,223.2249833183118
10.23,-0.87,121.29601839382168
10.22,-0.97,160.43233622496703
10.23,-1.12,94.24073712534152
10.38,-0.54,464.92445279313483
10.38,-0.64,215.56594060567193
10.38,-0.74,474.89474723369216
10.38,-0.84,122.7361897676424
10.38,-0.94,279.86888244087584
10.38,-1.09,165.1486782911572
10.56,-0.51,176.685538867151
10.56,-0.61,220.0955537090967
10.55,-0.71,182.4533520981583
10.55,-0.81,223.2777247760358
10.55,-0.91,170.1131691163305
10.55,-1.06,154.17810007547007
10.54,-1.26,120.99810414779839
9.17,-0.87,230.08850041350638
9.18,-0.96,102.5402361854915
9.18,-1.06,86.548905375132
9.33,-0.8,129.7514635970599
9.33,-0.92,126.67084144481072
9.33,-1.07,589.160936048106
9.33,-1.25,181.07932400876516
9.48,-0.75,185.82456644154993
9.48,-0.85,402.2836118228137
9.48,-0.95,133.29387421152458
9.48,-1.1,187.51905026040106
9.48,-1.3,140.5307312754615
9.63,-0.71,136.5357646621575
9.63,-0.81,126.67731435700422
9.63,-0.91,147.03225466019697
9.63,-1.03,102.5943094553285
9.63,-1.18,96.72248356759061
9.63,-1.36,141.92636857785055
9.78,-0.67,164.53389811171854
9.78,-0.77,128.85064223865308
9.78,-0.87,117.72022432210821
9.78,-0.99,100.18225416199078
9.78,-1.17,88.40847785526688
9.78,-1.43,64.46563285383458
9.93,-0.68,150.50554865747927
9.93,-0.88,242.79333117011154
9.93,-1.1,492.03923496089715
8.8,-1.93,31.312528515648406
9.0,-2.24,22.816112029066648
9.0,-2.64,21.839359958129908
9.18,-2.34,22.188921685441024
9.17,-2.87,13.287825266789563
9.32,-2.61,17.28139038501924
9.33,-3.15,10.911732971881436
9.48,-2.73,17.99719690229153
9.47,-3.29,21.688409043016424
9.62,-2.99,12.631810259058549
9.62,-3.54,7.356859702223283
9.77,-3.18,10.932225072567217
9.77,-3.76,6.240676270081699
9.92,-3.33,9.90995330769926
9.93,-3.92,5.907251792347271
10.08,-3.67,7.483101400610096
10.08,-4.29,4.217468949088623
10.23,-4.49,48.133904147010824
10.39,-4.25,6.91023546015719
10.38,-4.74,4.703585293251784
10.53,-4.54,4.74606283545157
9.18,-0.98,96.32675259134336
9.18,-1.13,81.33407167970024
9.33,-1.02,93.970472844755
9.32,-1.28,81.16823980085005
9.33,-1.54,52.885473049229994
9.48,-1.14,101.347984384179
9.48,-1.44,73.47907435463183
9.47,-1.75,43.35140430175774
9.63,-1.2,81.26950091314453
9.63,-1.54,54.78067121109647
9.63,-1.97,35.47992740888561
9.78,-1.43,64.46563285383458
9.78,-1.78,113.99193616115892
9.78,-2.15,30.337692539646234
9.92,-1.71,48.93791182389149
9.92,-2.27,27.573633659640958
10.07,-1.75,105.27006787327502
10.07,-2.35,26.13229776774064
10.23,-1.99,38.797635108595955
10.23,-2.61,20.85677034370839
10.38,-2.11,38.983224075635555
10.38,-2.73,19.06765626812429
10.55,-2.52,42.5485518280807
9.14,-0.92,101.57775217849908
8.96,-1.25,67.72339174292195
8.8,-1.72,54.30691491815694
8.77,-2.24,20.960288785117935
8.78,-2.94,10.303355610216443
8.95,-3.92,3.4654750954999796
9.1,-4.95,1.101093115898464
10.0,-0.69,430.7750066729963
9.85,-0.87,171.9393755203064
9.83,-1.21,82.24713710553736
9.83,-1.71,47.05661414044492
9.82,-2.24,27.909263340955036
9.84,-2.97,14.188052412055118
9.86,-3.89,5.692867322675789
9.76,-5.06,1.7667959167651843
9.93,-6.37,0.5011011076219696
10.96,-0.46,201.48716683973245
10.87,-0.6,171.6438239959101
10.85,-0.88,183.4433528308949
10.86,-1.18,89.35817205856218
10.86,-1.69,53.09833581253387
10.83,-2.24,115.19276302502037
10.82,-2.87,30.149353003635465
10.81,-3.92,7.046586398167174
10.78,-4.93,3.8236214545549183
10.7,-6.97,0.5321316854419446
10.7,-8.36,0.1313725243755505
