E,t,xsec
9.92,-0.63,35.67901576303516
9.93,-0.73,27.140737498854197
10.08,-0.6,39.802555084909876
10.08,-0.7,41.54763602419881
10.08,-0.8,78.10350697433279
10.08,-0.9,20.626789698426897
10.07,-1.05,14.47221644218954
10.23,-0.57,45.344986750886214
10.23,-0.67,38.37102088805191
10.23,-0.77,33.7950089713355
10.23,-0.87,24.14666169509663
10.22,-0.97,32.17064555086479
10.23,-1.12,11.995997838518468
10.38,-0.54,92.32506532622575
10.38,-0.64,61.65231393980167
10.38,-0.74,74.99384000724764
10.38,-0.84,23.93994656804415
10.38,-0.94,34.814148078859176
10.38,-1.09,17.722355169621586
10.56,-0.51,50.86675767334412
10.56,-0.61,42.13708994063558
10.55,-0.71,31.709064811641856
10.55,-0.81,32.50897893416556
10.55,-0.91,35.802084710905525
10.55,-1.06,27.96567014831309
10.54,-1.26,11.271269744880989
9.17,-0.87,29.1791162217456
9.18,-0.96,15.419244620520582
9.18,-1.06,12.856183763322528
9.33,-0.8,22.351708823415176
9.33,-0.92,17.33744856631021
9.33,-1.07,102.17557846477504
9.33,-1.25,28.920030982999418
9.48,-0.75,28.867054557522582
9.48,-0.85,91.46775721132877
9.48,-0.95,27.839700962896895
9.48,-1.1,34.2917179432469
9.48,-1.3,11.66572417802226
9.63,-0.71,28.33951365069855
9.63,-0.81,28.104488205824786
9.63,-0.91,19.5676879979967
9.63,-1.03,14.058033803514494
9.63,-1.18,10.308955124783662
9.63,-1.36,11.212079982220892
9.78,-0.67,44.72169773880508
9.78,-0.77,28.320050163588654
9.78,-0.87,19.781137970410665
9.78,-0.99,15.885129751249528
9.78,-1.17,11.532892074769453
9.78,-1.43,7.673623775440376
9.93,-0.68,38.4249083507197
9.93,-0.88,54.12754211622494
9.93,-1.1,82.44745294411744
8.8,-1.93,2.262436666965964
9.0,-2.24,1.3846926396929715
9.0,-2.64,0.659185869638295
9.18,-2.34,1.17577004620051
9.17,-2.87,0.47223564683839137
9.32,-2.61,0.8149465295022142
9.33,-3.15,0.3660860950764414
9.48,-2.73,0.6978811634867733
9.47,-3.29,0.3099928124985348
9.62,-2.99,0.48865747355557476
9.62,-3.54,0.22761254249631205
9.77,-3.18,0.37702027550174294
9.77,-3.76,0.17729822416664867
9.92,-3.33,0.3198418005410833
9.93,-3.92,0.15189738820472515
10.08,-3.67,0.20913761207283169
10.08,-4.29,0.0961439653502052
10.23,-4.49,0.7328791981519486
10.39,-4.25,0.10707373871478942
10.38,-4.74,0.05999433748019813
10.53,-4.54,0.07793652286764713
9.18,-0.98,14.821324941627054
9.18,-1.13,10.804100314447433
9.33,-1.02,13.857947208829067
9.32,-1.28,12.257478927435661
9.33,-1.54,4.9524754556299175
9.48,-1.14,17.40019863965987
9.48,-1.44,9.734388254117448
9.47,-1.75,3.4362900656478437
9.63,-1.2,9.75058877029158
9.63,-1.54,5.658886522226562
9.63,-1.97,2.3909415384975383
9.78,-1.43,7.673623775440376
9.78,-1.78,11.661160914703673
9.78,-2.15,1.8039919533552415
9.92,-1.71,3.8404323125174047
9.92,-2.27,1.510811834334353
10.07,-1.75,10.912151633777967
10.07,-2.35,1.3537606549434056
10.23,-1.99,3.009873881888116
10.23,-2.61,0.9263839608869848
10.38,-2.11,2.9707817816929776
10.38,-2.73,0.788767992535743
10.55,-2.52,1.1017988738336413
9.14,-0.92,16.993777052741557
8.96,-1.25,8.292256872741024
8.8,-1.72,6.399607246209653
8.77,-2.24,1.3458165427097197
8.78,-2.94,0.5999035067228574
8.95,-3.92,0.111761494696485
9.1,-4.95,0.02941822205418267
10.0,-0.69,70.60725052959786
9.85,-0.87,23.453630609285046
9.83,-1.21,11.917158781033148
9.83,-1.71,4.035783429738645
9.82,-2.24,1.5669284032122952
9.84,-2.97,0.5029468917018407
9.86,-3.89,0.15288270274420968
9.76,-5.06,0.0670430173100769
9.93,-6.37,0.008018976962062857
10.96,-0.46,52.933666153228025
10.87,-0.6,37.894332235600906
10.85,-0.88,39.55111719820961
10.86,-1.18,12.658344923559346
10.86,-1.69,4.366310697963759
10.83,-2.24,4.950188665274041
10.82,-2.87,0.8615196887767701
10.81,-3.92,0.17025305986567466
10.78,-4.93,0.0524449722026869
10.7,-6.97,0.005990229752655704
10.7,-8.36,0.0013580798126064106
