E,t,xsec
9.92,-0.63,5.262267301832067
9.93,-0.73,3.5743352410527605
10.08,-0.6,6.199485132177198
10.08,-0.7,3.562769748889849
10.08,-0.8,6.100633575968121
10.08,-0.9,2.675286492096781
10.07,-1.05,2.0589114752782276
10.23,-0.57,7.477618332927329
10.23,-0.67,6.361711360888804
10.23,-0.77,3.0175076505321923
10.23,-0.87,3.8497259119225173
10.22,-0.97,5.231382385211262
10.23,-1.12,1.5771740992687437
10.38,-0.54,7.523251508125107
10.38,-0.64,10.833256867773708
10.38,-0.74,6.029138294707605
10.38,-0.84,3.765759213820872
10.38,-0.94,2.776060046845288
10.38,-1.09,1.5345149999451444
10.56,-0.51,8.64800249365118
10.56,-0.61,7.221566923117987
10.55,-0.71,3.553861264133288
10.55,-0.81,2.9478518741956816
10.55,-0.91,6.132973857004364
10.55,-1.06,4.6728879027526435
10.54,-1.26,1.0515987743903275
9.17,-0.87,2.0857434234642502
9.18,-0.96,1.8807061083603407
9.18,-1.06,1.6144070980846876
9.33,-0.8,2.5257468712273314
9.33,-0.92,2.019124349941546
9.33,-1.07,12.666027224953
9.33,-1.25,3.8311732162225813
9.48,-0.75,3.316052725319398
9.48,-0.85,12.722817374207928
9.48,-0.95,4.138267595513109
9.48,-1.1,4.811164415800768
9.48,-1.3,0.8466871277031169
9.63,-0.71,3.8297548582811443
9.63,-0.81,4.254039776744936
9.63,-0.91,2.5486265430177006
9.63,-1.03,1.8727975492827635
9.63,-1.18,1.0865986694556957
9.63,-1.36,0.8101845927006454
9.78,-0.67,7.212755827974615
9.78,-0.77,4.278817688394089
9.78,-0.87,2.5735261507355682
9.78,-0.99,2.1735810644400875
9.78,-1.17,1.3328311206880161
9.78,-1.43,1.0743497249561564
9.93,-0.68,6.18511051482516
9.93,-0.88,8.377787105656838
9.93,-1.1,11.283237434545972
8.8,-1.93,0.24692720454060854
9.0,-2.24,0.15171840375973186
9.0,-2.64,0.077679037653828
9.18,-2.34,0.1342288732794573
9.17,-2.87,0.05669913639249547
9.32,-2.61,0.08939809076095444
9.33,-3.15,0.03880939264172379
9.48,-2.73,0.07704095998023636
9.47,-3.29,0.03292429261291424
9.62,-2.99,0.05356402134223589
9.62,-3.54,0.02404928056473545
9.77,-3.18,0.042005882296078385
9.77,-3.76,0.01852758855114673
9.92,-3.33,0.03513540690912846
9.93,-3.92,0.015638182621616016
10.08,-3.67,0.022797509693844042
10.08,-4.29,0.009736049187924735
10.23,-4.49,0.008183340919958046
10.39,-4.25,0.011549227225802908
10.38,-4.74,0.006288731480247554
10.53,-4.54,0.00835481370029084
9.18,-0.98,1.8148199422545424
9.18,-1.13,1.3013897772033876
9.33,-1.02,1.7169023669734085
9.32,-1.28,1.6934733857022417
9.33,-1.54,0.5873997304070081
9.48,-1.14,2.5102650346436213
9.48,-1.44,1.3478688608196068
9.47,-1.75,0.4055318457408981
9.63,-1.2,1.1941148349941884
9.63,-1.54,0.7448034916526945
9.63,-1.97,0.2811738891688704
9.78,-1.43,1.0743497249561564
9.78,-1.78,1.530559927083295
9.78,-2.15,0.21192582532363002
9.92,-1.71,0.46552938853939896
9.92,-2.27,0.17792267044697183
10.07,-1.75,1.5176202680485846
10.07,-2.35,0.16037282684566703
10.23,-1.99,0.4189663525876128
10.23,-2.61,0.10916800108136991
10.38,-2.11,0.32159016795354955
10.38,-2.73,0.09325352198985536
10.55,-2.52,0.10765932660079423
9.14,-0.92,2.1228722026169584
8.96,-1.25,0.9782326702434129
8.8,-1.72,0.36891949345593805
8.77,-2.24,0.14144603044373164
8.78,-2.94,0.06301516807238436
8.95,-3.92,0.010848073792566268
9.1,-4.95,0.0027319357563709307
10.0,-0.69,5.4281656846966415
9.85,-0.87,2.422865184149586
9.83,-1.21,1.7319995448281333
9.83,-1.71,0.5185742373194895
9.82,-2.24,0.1835014170568843
9.84,-2.97,0.05824216768830091
9.86,-3.89,0.016217956472479467
9.76,-5.06,0.0033950324856502267
9.93,-6.37,0.0007390940366874228
10.96,-0.46,7.847605180031254
10.87,-0.6,5.46594826178091
10.85,-0.88,7.051781807232156
10.86,-1.18,2.0604730049532245
10.86,-1.69,0.6091731423965043
10.83,-2.24,0.36277750031322303
10.82,-2.87,0.08079625936172212
10.81,-3.92,0.01930372181322217
10.78,-4.93,0.005599235347049689
10.7,-6.97,0.0005694931963046593
10.7,-8.36,0.00012055707199937206
