E,t,xsec
9.92,-0.63,328.758562104891
9.93,-0.73,286.72351638515613
10.08,-0.6,362.4195573266046
10.08,-0.7,315.33346128844835
10.08,-0.8,274.6006373884455
10.08,-0.9,239.32287346291557
10.07,-1.05,194.2552789899708
10.23,-0.57,396.6312910122419
10.23,-0.67,345.4739258663559
10.23,-0.77,301.1889044231875
10.23,-0.87,262.8068502493732
10.22,-0.97,228.7019139816148
10.23,-1.12,187.5562898101048
10.38,-0.54,432.6185656681847
10.38,-0.64,377.1830172008724
10.38,-0.74,329.1658027243976
10.38,-0.84,287.52259180205493
10.38,-0.94,251.36415200347713
10.38,-1.09,205.78286507126307
10.56,-0.51,474.3114907580223
10.56,-0.61,413.9810126913235
10.55,-0.71,360.64779777882444
10.55,-0.81,315.3688354282503
10.55,-0.91,276.0255366825913
10.55,-1.06,226.38279528130664
10.54,-1.26,173.69597920928408
9.17,-0.87,167.04922008195118
9.18,-0.96,146.8679802836439
9.18,-1.06,126.57125994736123
9.33,-0.8,201.27101260083745
9.33,-0.92,168.67533114378168
9.33,-1.07,135.46516054948913
9.33,-1.25,104.23004895748431
9.48,-0.75,232.1305799470216
9.48,-0.85,200.82310426954527
9.48,-0.95,173.83583456648995
9.48,-1.1,140.12918613518883
9.48,-1.3,105.27503950946273
9.63,-0.71,262.35874809727346
9.63,-0.81,227.36277879596503
9.63,-0.91,197.1636683742054
9.63,-1.03,166.3013398815597
9.63,-1.18,134.56813581745735
9.63,-1.36,104.51176927214918
9.78,-0.67,294.9246338372793
9.78,-0.77,255.9646104242705
9.78,-0.87,222.3139414205305
9.78,-0.99,187.8873486554244
9.78,-1.17,146.21832835449632
9.78,-1.43,102.08569239145282
9.93,-0.68,307.5410216029316
9.93,-0.88,232.6240415878291
9.93,-1.1,171.6833013300523
8.8,-1.93,24.91830136382112
9.0,-2.24,18.476591170729204
9.0,-2.64,9.711139732914681
9.18,-2.34,18.745057613406626
9.17,-2.87,8.143202895850834
9.32,-2.61,14.159364682272539
9.33,-3.15,6.281757902675502
9.48,-2.73,13.665667479788114
9.47,-3.29,5.910822343598004
9.62,-2.99,10.59965914813907
9.62,-3.54,4.77222054723812
9.77,-3.18,9.208990295726025
9.77,-3.76,4.048479913637768
9.92,-3.33,8.471321373840066
9.93,-3.92,3.788283657434782
10.08,-3.67,6.097124025999468
10.08,-4.29,2.630295978650621
10.23,-4.49,2.324387900595334
10.39,-4.25,3.674253567082203
10.38,-4.74,1.9277005871323332
10.53,-4.54,2.8486050295947
9.18,-0.98,142.56039145833108
9.18,-1.13,114.07332229145202
9.33,-1.02,145.7227464444075
9.32,-1.28,99.21447493127816
9.33,-1.54,68.41616316252933
9.48,-1.14,132.32363653291154
9.48,-1.44,86.24222809003575
9.47,-1.75,55.1726066386415
9.63,-1.2,130.8327403608145
9.63,-1.54,81.25933137409514
9.63,-1.97,44.65836292377291
9.78,-1.43,102.08569239145282
9.78,-1.78,63.18686270479931
9.78,-2.15,38.15346892937293
9.92,-1.71,74.62111407045553
9.92,-2.27,35.2248495771914
10.07,-1.75,75.96635516835372
10.07,-2.35,34.47551625972414
10.23,-1.99,59.722563164830014
10.23,-2.61,26.864931045852405
10.38,-2.11,54.799958333278546
10.38,-2.73,25.006087300308646
10.55,-2.52,35.37323871722778
9.14,-0.92,152.48454068698737
8.96,-1.25,82.8121221274411
8.8,-1.72,35.00372753499443
8.77,-2.24,14.4210869377406
8.78,-2.94,4.192641776310636
8.95,-3.92,0.8075673326701447
9.1,-4.95,0.1180780718359597
10.0,-0.69,310.96221874105595
9.85,-0.87,228.6493627131926
9.83,-1.21,141.43761656762615
9.83,-1.71,71.3451983409239
9.82,-2.24,34.580299536646955
9.84,-2.97,13.005148388719691
9.86,-3.89,3.6854419463706907
9.76,-5.06,0.5536932657116825
9.93,-6.37,0.12296788726415647
10.96,-0.46,561.5109391755101
10.87,-0.6,455.46500991139834
10.85,-0.88,312.98679250221744
10.86,-1.18,212.8488493323364
10.86,-1.69,111.7945265205252
10.83,-2.24,56.18671028891113
10.82,-2.87,26.13120164088398
10.81,-3.92,7.417996341195896
10.78,-4.93,2.15092394323915
10.7,-6.97,0.1696946937790599
10.7,-8.36,0.07049782304624966
