E,t,xsec
9.92,-0.63,169.3003091067044
9.93,-0.73,138.58087084870908
10.08,-0.6,184.25317439873402
10.08,-0.7,176.20458705930352
10.08,-0.8,369.25513715690676
10.08,-0.9,134.37693201983572
10.07,-1.05,108.28536917261323
10.23,-0.57,205.17289821358585
10.23,-0.67,198.09552569637947
10.23,-0.77,157.2145093457825
10.23,-0.87,154.93626682299936
10.22,-0.97,234.31598149573742
10.23,-1.12,92.03365292890331
10.38,-0.54,316.21337608396993
10.38,-0.64,313.756081356499
10.38,-0.74,330.52706059969574
10.38,-0.84,145.90779873510587
10.38,-0.94,192.04089881353045
10.38,-1.09,116.4712183709567
10.56,-0.51,210.31670049130037
10.56,-0.61,167.5718678567923
10.55,-0.71,145.07113241737258
10.55,-0.81,158.39590926242815
10.55,-0.91,244.0711385636071
10.55,-1.06,221.10116800991753
10.54,-1.26,88.98671293078725
9.17,-0.87,146.08345022182218
9.18,-0.96,104.58956929980558
9.18,-1.06,98.43199023967725
9.33,-0.8,119.48834229293973
9.33,-0.92,117.133212465279
9.33,-1.07,795.0500513601547
9.33,-1.25,275.4647852783688
9.48,-0.75,133.95594320988027
9.48,-0.85,582.5228122742079
9.48,-0.95,202.3241422799819
9.48,-1.1,285.27636705600565
9.48,-1.3,91.59490482062155
9.63,-0.71,145.77770529832029
9.63,-0.81,172.67725964165072
9.63,-0.91,121.96334907823615
9.63,-1.03,103.99615400835332
9.63,-1.18,79.64031948791238
9.63,-1.36,92.93438941197982
9.78,-0.67,237.10058493705185
9.78,-0.77,163.48388319290765
9.78,-0.87,119.49902262739211
9.78,-0.99,111.97908633376458
9.78,-1.17,83.32503864725959
9.78,-1.43,83.89369880114579
9.93,-0.68,202.91393514010522
9.93,-0.88,359.22149325592216
9.93,-1.1,659.1005852240559
8.8,-1.93,36.1583071110703
9.0,-2.24,27.187858519922184
9.0,-2.64,14.341342333347178
9.18,-2.34,23.556731133863483
9.17,-2.87,12.798108979616876
9.32,-2.61,23.922401480960627
9.33,-3.15,17.54368731731388
9.48,-2.73,27.58835033386901
9.47,-3.29,36.07874446550051
9.62,-2.99,13.464829741789007
9.62,-3.54,8.567689500457632
9.77,-3.18,11.990577193874024
9.77,-3.76,7.36556935780199
9.92,-3.33,10.682243194959911
9.93,-3.92,5.784509761110132
10.08,-3.67,8.156294667551375
10.08,-4.29,4.89373129907223
10.23,-4.49,34.71236850468199
10.39,-4.25,5.279709913788
10.38,-4.74,3.488942574323491
10.53,-4.54,7.2216172223017665
9.18,-0.98,102.93910981297537
9.18,-1.13,87.10763997002803
9.33,-1.02,99.82532182552742
9.32,-1.28,121.39472441177229
9.33,-1.54,57.35475789861706
9.48,-1.14,151.45863697132398
9.48,-1.44,110.06861904262439
9.47,-1.75,46.69519486395613
9.63,-1.2,82.05705437502677
9.63,-1.54,66.98978447090956
9.63,-1.97,37.91130893489625
9.78,-1.43,83.89369880114579
9.78,-1.78,167.95832915700362
9.78,-2.15,32.15503278979615
9.92,-1.71,49.58418291557622
9.92,-2.27,28.962400304714066
10.07,-1.75,153.61907024945828
10.07,-2.35,27.151810360109152
10.23,-1.99,49.657691879422515
10.23,-2.61,21.57017341373134
10.38,-2.11,53.469284686435046
10.38,-2.73,19.554273307007545
10.55,-2.52,28.952719384348296
9.14,-0.92,111.99629929648599
8.96,-1.25,76.02752683088734
8.8,-1.72,92.14464760483268
8.77,-2.24,26.916458380921544
8.78,-2.94,18.351465532384232
8.95,-3.92,3.8309533111642633
9.1,-4.95,2.0482985199296198
10.0,-0.69,290.01857407402275
9.85,-0.87,124.34748047477929
9.83,-1.21,107.68640697652103
9.83,-1.71,53.59070387320508
9.82,-2.24,29.571479575927246
9.84,-2.97,13.810592425449506
9.86,-3.89,7.360399763709776
9.76,-5.06,2.2103547437646744
9.93,-6.37,0.7862843629345692
10.96,-0.46,189.07440739925937
10.87,-0.6,162.33655207896257
10.85,-0.88,260.2046675075373
10.86,-1.18,108.5215700906275
10.86,-1.69,55.4484637517412
10.83,-2.24,81.6623059895502
10.82,-2.87,20.70969770266573
10.81,-3.92,7.251892342835628
10.78,-4.93,3.1731057481878744
10.7,-6.97,0.5470012123572457
10.7,-8.36,0.20065111219601822
