E,t,xsec
9.92,-0.63,33.68194485549775
9.93,-0.73,26.356746123817988
10.08,-0.6,37.706408308604324
10.08,-0.7,29.396616473120428
10.08,-0.8,23.06578043395846
10.08,-0.9,18.22714433657277
10.07,-1.05,12.90794699821973
10.23,-0.57,42.05386028834013
10.23,-0.67,32.73711544873692
10.23,-0.77,25.664273212907194
10.23,-0.87,20.2499749849278
10.22,-0.97,16.038351225378563
10.23,-1.12,11.492571149436706
10.38,-0.54,46.84901551241528
10.38,-0.64,36.41163971888548
10.38,-0.74,28.50461620037865
10.38,-0.84,22.463750526541595
10.38,-0.94,17.81293991360214
10.38,-1.09,12.716872166110287
10.56,-0.51,52.43414132335798
10.56,-0.61,40.69308953628702
10.55,-0.71,31.749295645003173
10.55,-0.81,24.98989818608297
10.55,-0.91,19.795581759305268
10.55,-1.06,14.111820605531934
10.54,-1.26,9.13703288340447
9.17,-0.87,15.15231092031551
9.18,-0.96,12.277160978045066
9.18,-1.06,9.734310055640647
9.33,-0.8,18.883657335911046
9.33,-0.92,14.157546898291027
9.33,-1.07,9.999563960624519
9.33,-1.25,6.691269318478685
9.48,-0.75,22.28859260845627
9.48,-0.85,17.492533402750635
9.48,-0.95,13.812641789010263
9.48,-1.1,9.795406036871574
9.48,-1.3,6.306536720034139
9.63,-0.71,25.63753941593882
9.63,-0.81,20.08838962115089
9.63,-0.91,15.839425137891686
9.63,-1.03,12.00214907349035
9.63,-1.18,8.578446067952614
9.63,-1.36,5.817224573416217
9.78,-0.67,29.441681011821004
9.78,-0.77,23.027919061314748
9.78,-0.87,18.128480004416502
9.78,-0.99,13.713422399649565
9.78,-1.17,9.158116293986406
9.78,-1.43,5.257237154560486
9.93,-0.68,29.805020603651236
9.93,-0.88,18.405143049632695
9.93,-1.1,11.136564403804655
8.8,-1.93,1.3159690624803801
9.0,-2.24,0.7980958904047878
9.0,-2.64,0.3840390323164112
9.18,-2.34,0.7221675069530669
9.17,-2.87,0.2807621482111262
9.32,-2.61,0.47511189162597517
9.33,-3.15,0.19052406920758574
9.48,-2.73,0.4151337897770103
9.47,-3.29,0.16300561896424784
9.62,-2.99,0.2856884738819672
9.62,-3.54,0.11831408419511324
9.77,-3.18,0.2243711989533441
9.77,-3.76,0.09098739000673538
9.92,-3.33,0.1889916092948733
9.93,-3.92,0.0775181474315581
10.08,-3.67,0.12051109617325621
10.08,-4.29,0.04877831034934757
10.23,-4.49,0.03965835117148286
10.39,-4.25,0.05970070780643953
10.38,-4.74,0.030298738681010098
10.53,-4.54,0.04260964242767869
9.18,-0.98,11.715182864449021
9.18,-1.13,8.300737419118763
9.33,-1.02,11.212933527977457
9.32,-1.28,6.246141790274015
9.33,-1.54,3.6138220354698105
9.48,-1.14,8.955577729509704
9.48,-1.44,4.685347583917512
9.47,-1.75,2.486881824045841
9.63,-1.2,8.209762497343343
9.63,-1.54,4.001816727233859
9.63,-1.97,1.7211881657077321
9.78,-1.43,5.257237154560486
9.78,-1.78,2.6047901028827556
9.78,-2.15,1.2989089680753194
9.92,-1.71,3.11845866689891
9.92,-2.27,1.097956226153871
10.07,-1.75,3.0156776262302043
10.07,-2.35,1.0023833354328608
10.23,-1.99,2.008063781597962
10.23,-2.61,0.6772109394150939
10.38,-2.11,1.6846440248695231
10.38,-2.73,0.5828424504441924
10.55,-2.52,0.8686649203890585
9.14,-0.92,13.31421841071822
8.96,-1.25,5.85421988992274
8.8,-1.72,2.010784360732323
8.77,-2.24,0.7092891691160917
8.78,-2.94,0.19760252967673309
8.95,-3.92,0.04202199697744894
9.1,-4.95,0.008998838236671127
10.0,-0.69,29.568502091940285
9.85,-0.87,18.463043478187704
9.83,-1.21,8.51023762821361
9.83,-1.71,3.0336970093728763
9.82,-2.24,1.119185276976794
9.84,-2.97,0.3243174647050832
9.86,-3.89,0.07828601880181983
9.76,-5.06,0.01344859085896979
9.93,-6.37,0.002396241740126989
10.96,-0.46,64.15906796142492
10.87,-0.6,44.225127025252114
10.85,-0.88,22.523392282895
10.86,-1.18,11.5956172446066
10.86,-1.69,4.136085101209356
10.83,-2.24,1.5089763714477256
10.82,-2.87,0.5312799175955816
10.81,-3.92,0.11162759389116753
10.78,-4.93,0.02835768938999887
10.7,-6.97,0.0020783834248237903
10.7,-8.36,0.00033617001490548955
