E,t,xsec
9.92,-0.63,0.1649426097746741
9.93,-0.73,0.0768394816788453
10.08,-0.6,0.21842076748309294
10.08,-0.7,0.1144030786422599
10.08,-0.8,0.1413929182869697
10.08,-0.9,0.030856637050277993
10.07,-1.05,0.013192692148491955
10.23,-0.57,0.2978846941628663
10.23,-0.67,0.11748245758230202
10.23,-0.77,0.07071927484262194
10.23,-0.87,0.034151390611800975
10.22,-0.97,0.019981152345275463
10.23,-1.12,0.009580861152604984
10.38,-0.54,0.5553504962133473
10.38,-0.64,0.3383402773028841
10.38,-0.74,0.17401824567427826
10.38,-0.84,0.041263778245450015
10.38,-0.94,0.03899975447243711
10.38,-1.09,0.012976911483088594
10.56,-0.51,0.46891433587005504
10.56,-0.61,0.18944300761061675
10.55,-0.71,0.09195174185227022
10.55,-0.81,0.058979657371863246
10.55,-0.91,0.060831761520297116
10.55,-1.06,0.013048141174756155
10.54,-1.26,0.005558314773091492
9.17,-0.87,0.03868601255909129
9.18,-0.96,0.018792963535565445
9.18,-1.06,0.011297138617069609
9.33,-0.8,0.04712124664198337
9.33,-0.92,0.02372860604670592
9.33,-1.07,0.01120895233320446
9.33,-1.25,0.004825560815545599
9.48,-0.75,0.06296103296380091
9.48,-0.85,0.16435411200067127
9.48,-0.95,0.03856952363590162
9.48,-1.1,0.03024637019677662
9.48,-1.3,0.003989282860373723
9.63,-0.71,0.08797802310791311
9.63,-0.81,0.08828260153132451
9.63,-0.91,0.02783324555170514
9.63,-1.03,0.01389511198788112
9.63,-1.18,0.0069065229215212005
9.63,-1.36,0.0031839846676332906
9.78,-0.67,0.1810653109086664
9.78,-0.77,0.0731396158556389
9.78,-0.87,0.03295996370513235
9.78,-0.99,0.01851839788098697
9.78,-1.17,0.0072762926860189675
9.78,-1.43,0.0024761974665977386
9.93,-0.68,0.14848983763269363
9.93,-0.88,0.0967324351689276
9.93,-1.1,0.010221048018699408
8.8,-1.93,0.000370692475402294
9.0,-2.24,0.00015693626155953457
9.0,-2.64,5.5665785042459956e-05
9.18,-2.34,0.00012479250391804461
9.17,-2.87,3.3858388779494736e-05
9.32,-2.61,6.483407815465101e-05
9.33,-3.15,1.910830266275987e-05
9.48,-2.73,5.043665841679065e-05
9.47,-3.29,1.4821183566295615e-05
9.62,-2.99,2.8908343979371044e-05
9.62,-3.54,9.388023022971334e-06
9.77,-3.18,1.995036223752139e-05
9.77,-3.76,6.454493859156793e-06
9.92,-3.33,1.5187923122661923e-05
9.93,-3.92,5.038106820327765e-06
10.08,-3.67,8.191736550456212e-06
10.08,-4.29,2.779695350524258e-06
10.23,-4.49,2.088219623526276e-06
10.39,-4.25,3.196128154260386e-06
10.38,-4.74,1.4692386797664844e-06
10.53,-4.54,2.072661103184746e-06
9.18,-0.98,0.016905187180500606
9.18,-1.13,0.008075295651619257
9.33,-1.02,0.01405738970438279
9.32,-1.28,0.004242017415755769
9.33,-1.54,0.0015279894418053174
9.48,-1.14,0.008051960991021182
9.48,-1.44,0.0022721604234507945
9.47,-1.75,0.0007522545318427094
9.63,-1.2,0.006238057423103093
9.63,-1.54,0.0015970255357196299
9.63,-1.97,0.00038559170367171607
9.78,-1.43,0.0024761974665977386
9.78,-1.78,0.0007140582644494482
9.78,-2.15,0.00023418762443105213
9.92,-1.71,0.0009116254834732878
9.92,-2.27,0.00017228212858883373
10.07,-1.75,0.0008173824286314559
10.07,-2.35,0.0001426463287277776
10.23,-1.99,0.00039447688613659883
10.23,-2.61,7.64770723152193e-05
10.38,-2.11,0.00028407806095061185
10.38,-2.73,5.9014537495071395e-05
10.55,-2.52,9.913388426629173e-05
9.14,-0.92,0.023096447284668906
8.96,-1.25,0.0045533129492587275
8.8,-1.72,0.0007334461899647405
8.77,-2.24,0.00014770595462233808
8.78,-2.94,2.5613902763105627e-05
8.95,-3.92,3.618227645684075e-06
9.1,-4.95,6.284847734869865e-07
10.0,-0.69,0.19816670595340094
9.85,-0.87,0.03320862759759402
9.83,-1.21,0.008033335680470207
9.83,-1.71,0.000905445590121807
9.82,-2.24,0.00018392721813990085
9.84,-2.97,3.159307560666491e-05
9.86,-3.89,5.22081625655011e-06
9.76,-5.06,7.383786613394437e-07
9.93,-6.37,1.1826287716456823e-07
10.96,-0.46,0.6185375843784953
10.87,-0.6,0.20175971725787603
10.85,-0.88,0.07583722799011089
10.86,-1.18,0.007645590097972522
10.86,-1.69,0.001084267784964255
10.83,-2.24,0.00020877608030932333
10.82,-2.87,4.566828367246755e-05
10.81,-3.92,6.017838696551757e-06
10.78,-4.93,1.2163811977905814e-06
10.7,-6.97,8.005702421479144e-08
10.7,-8.36,1.408387052001961e-08
