E,t,xsec
9.92,-0.63,282.693031949981
9.93,-0.73,249.73248269892454
10.08,-0.6,309.24558475958975
10.08,-0.7,272.4046691885996
10.08,-0.8,240.06031304039288
10.08,-0.9,211.70284226543572
10.07,-1.05,174.95494175843316
10.23,-0.57,336.3210013425904
10.23,-0.67,296.3272194380726
10.23,-0.77,261.25014926279215
10.23,-0.87,230.4753672920776
10.22,-0.97,202.8406708595548
10.23,-1.12,168.98127751129113
10.38,-0.54,364.91757625116537
10.38,-0.64,321.59865351299635
10.38,-0.74,283.8451422163718
10.38,-0.84,250.29137535652933
10.38,-0.94,221.01711188766885
10.38,-1.09,183.67826805187065
10.56,-0.51,398.30082961456907
10.56,-0.61,351.1350821372559
10.55,-0.71,308.9168706504443
10.55,-0.81,272.7054373225697
10.55,-0.91,240.91560657467846
10.55,-1.06,200.32427170132203
10.54,-1.26,156.59108554205875
9.17,-0.87,155.41667712578158
9.18,-0.96,138.88782274460914
9.18,-1.06,122.00699961272043
9.33,-0.8,182.54294124382415
9.33,-0.92,156.2412199576
9.33,-1.07,128.81927159449734
9.33,-1.25,102.3207550100727
9.48,-0.75,206.82187070500441
9.48,-0.85,181.85568968152415
9.48,-0.95,159.97307499454783
9.48,-1.1,132.10279504130392
9.48,-1.3,102.52050495892026
9.63,-0.71,230.55280461136505
9.63,-0.81,202.8304953764451
9.63,-0.91,178.54671256976584
9.63,-1.03,153.28072630721016
9.63,-1.18,126.82211607467478
9.63,-1.36,101.18711412280518
9.78,-0.67,256.11784273898934
9.78,-0.77,225.4242169534045
9.78,-0.87,198.5114166208448
9.78,-0.99,170.54690310168138
9.78,-1.17,136.0203024506569
9.78,-1.43,98.44071682568092
9.93,-0.68,266.12426644856026
9.93,-0.88,206.5445648462445
9.93,-1.1,156.72510690926427
8.8,-1.93,32.04988415596237
9.0,-2.24,24.36842744578389
9.0,-2.64,14.606614740510656
9.18,-2.34,23.95552993537058
9.17,-2.87,12.24835967878186
9.32,-2.61,18.59266590802949
9.33,-3.15,9.627929312456567
9.48,-2.73,17.59938655414212
9.47,-3.29,8.892631987110905
9.62,-2.99,13.930566075147945
9.62,-3.54,7.251518340935544
9.77,-3.18,12.092829862615655
9.77,-3.76,6.149289655747321
9.92,-3.33,11.012506902306658
9.93,-3.92,5.635145604490354
10.08,-3.67,8.1405427388217
10.08,-4.29,4.054469097647905
10.23,-4.49,3.5504800130014202
10.39,-4.25,5.050416180869291
10.38,-4.74,2.9501897150816903
10.53,-4.54,3.9795491452709935
9.18,-0.98,135.33057031968906
9.18,-1.13,111.4508121339707
9.33,-1.02,137.36401458497758
9.32,-1.28,98.03788278599252
9.33,-1.54,70.81416800172008
9.48,-1.14,125.55178785757079
9.48,-1.44,85.95646579759034
9.47,-1.75,58.1028262753641
9.63,-1.2,123.66682656932944
9.63,-1.54,80.87734028510195
9.63,-1.97,47.67561006161716
9.78,-1.43,98.44071682568092
9.78,-1.78,64.08946393358138
9.78,-2.15,40.99991154478445
9.92,-1.71,73.7739035123907
9.92,-2.27,37.76155269585891
10.07,-1.75,74.39518118648333
10.07,-2.35,36.59554634940155
10.23,-1.99,59.32077934896738
10.23,-2.61,28.926663524529342
10.38,-2.11,54.40856198144042
10.38,-2.73,26.797323787421302
10.55,-2.52,36.174017204598414
9.14,-0.92,143.64765461416903
8.96,-1.25,85.54419168431289
8.8,-1.72,42.23935061538108
8.77,-2.24,20.894391527618573
8.78,-2.94,8.327972232333098
8.95,-3.92,2.6033878775719117
9.1,-4.95,0.7161050605492181
10.0,-0.69,268.8705320518833
9.85,-0.87,203.48338501176607
9.83,-1.21,131.81376005647263
9.83,-1.71,71.21465702339626
9.82,-2.24,37.4726839260088
9.84,-2.97,16.02292214351783
9.86,-3.89,5.5906002443695
9.76,-5.06,1.3043549939555816
9.93,-6.37,0.2906929724619533
10.96,-0.46,469.2766555702476
10.87,-0.6,385.2267465440985
10.85,-0.88,270.91520459208124
10.86,-1.18,188.58264324453856
10.86,-1.69,103.11366948850954
10.83,-2.24,54.43453825002109
10.82,-2.87,26.98443946957842
10.81,-3.92,8.746330473994046
10.78,-4.93,3.0082238625251234
10.7,-6.97,0.3194872183640826
10.7,-8.36,0.05353231436456566
