E,t,xsec
9.92,-0.63,11.954637396100459
9.93,-0.73,9.20483416499582
10.08,-0.6,13.614311795603152
10.08,-0.7,10.433117583271695
10.08,-0.8,8.06973669507272
10.08,-0.9,6.291468849351804
10.07,-1.05,4.372682210172153
10.23,-0.57,15.42861463300471
10.23,-0.67,11.802369583263516
10.23,-0.77,9.11618812941861
10.23,-0.87,7.099441496444723
10.22,-0.97,5.551420804886493
10.23,-1.12,3.9153321846866063
10.38,-0.54,17.45744005719168
10.38,-0.64,13.328007474798833
10.38,-0.74,10.278910756792103
10.38,-0.84,7.995131212302956
10.38,-0.94,6.265134624586053
10.38,-1.09,4.399595326631344
10.56,-0.51,19.87636924093268
10.56,-0.61,15.145589631520718
10.55,-0.71,11.632588643701492
10.55,-0.81,9.037166703512513
10.55,-0.91,7.074786078716371
10.55,-1.06,4.962488514241147
10.54,-1.26,3.14710041923908
9.17,-0.87,4.844294723035757
9.18,-0.96,3.875831727558929
9.18,-1.06,3.0302873523974934
9.33,-0.8,6.197647721373758
9.33,-0.92,4.561935108799844
9.33,-1.07,3.1563679746281017
9.33,-1.25,2.0650151466316307
9.48,-0.75,7.4762800147582
9.48,-0.85,5.775150472182336
9.48,-0.95,4.4954233899236895
9.48,-1.1,3.1260950603933684
9.48,-1.3,1.965043013293572
9.63,-0.71,8.7694045499869
9.63,-0.81,6.7613254470838084
9.63,-0.91,5.2551252248836375
9.63,-1.03,3.9197394089935274
9.63,-1.18,2.75106808344443
9.63,-1.36,1.8277817274874035
9.78,-0.67,10.26430202349497
9.78,-0.77,7.89720653554235
9.78,-0.87,6.127528439332609
9.78,-0.99,4.562914597138718
9.78,-1.17,2.9824604838168125
9.78,-1.43,1.6638795064893088
9.93,-0.68,10.493766225667292
9.93,-0.88,6.291782117779989
9.93,-1.1,3.7060209993358506
8.8,-1.93,0.353095243936801
9.0,-2.24,0.21227106174069368
9.0,-2.64,0.09796945686553066
9.18,-2.34,0.19434672338110148
9.17,-2.87,0.07152021419793989
9.32,-2.61,0.12652642962209207
9.33,-3.15,0.04816843177744057
9.48,-2.73,0.11137417437838132
9.47,-3.29,0.04136932172560133
9.62,-2.99,0.0759866401925377
9.62,-3.54,0.029870761861509887
9.77,-3.18,0.05965545194089185
9.77,-3.76,0.02292114553736192
9.92,-3.33,0.05042349908603555
9.93,-3.92,0.01961622467960984
10.08,-3.67,0.03174465567825635
10.08,-4.29,0.012157565000654532
10.23,-4.49,0.009884760842220522
10.39,-4.25,0.015472730733910551
10.38,-4.74,0.007520600210867308
10.53,-4.54,0.010940995549745421
9.18,-0.98,3.6877710147510543
9.18,-1.13,2.560081291225764
9.33,-1.02,3.562964969155508
9.32,-1.28,1.9187066953766698
9.33,-1.54,1.0784715893563934
9.48,-1.14,2.8439610253462977
9.48,-1.44,1.436868864259105
9.47,-1.75,0.7366265493561132
9.63,-1.2,2.6267255795426605
9.63,-1.54,1.2330355192580038
9.63,-1.97,0.5071212239408035
9.78,-1.43,1.6638795064893088
9.78,-1.78,0.7950552689901459
9.78,-2.15,0.38204801153116946
9.92,-1.71,0.972311378510509
9.92,-2.27,0.3240256725000534
10.07,-1.75,0.950459335460794
10.07,-2.35,0.2982635842885299
10.23,-1.99,0.6282069487492344
10.23,-2.61,0.19997760090204902
10.38,-2.11,0.5287651864302548
10.38,-2.73,0.17289187466594025
10.55,-2.52,0.26707807856954324
9.14,-0.92,4.2114466635044705
8.96,-1.25,1.7358132793063723
8.8,-1.72,0.5525122093401442
8.77,-2.24,0.18325304862000608
8.78,-2.94,0.04759788415430314
8.95,-3.92,0.009480427104469504
9.1,-4.95,0.0019279405134230514
10.0,-0.69,10.448580920629784
9.85,-0.87,6.2777429145289325
9.83,-1.21,2.7718286002308865
9.83,-1.71,0.9373616695558036
9.82,-2.24,0.32770102952805247
9.84,-2.97,0.08869141535957388
9.86,-3.89,0.019700484007356914
9.76,-5.06,0.003036582375823141
9.93,-6.37,0.0005088415290814159
10.96,-0.46,25.12920609454144
10.87,-0.6,16.802370083092164
10.85,-0.88,8.247220975805178
10.86,-1.18,4.123570866103419
10.86,-1.69,1.4055414778574822
10.83,-2.24,0.4878932018997875
10.82,-2.87,0.16257799467428735
10.81,-3.92,0.03117014020195573
10.78,-4.93,0.0072438009893685444
10.7,-6.97,0.0004536089799155972
10.7,-8.36,7.006253284101527e-05
