E,t,xsec
9.92,-0.63,0.21531178149480718
9.93,-0.73,0.10791512382686654
10.08,-0.6,0.28140095882108257
10.08,-0.7,0.1377556995457815
10.08,-0.8,0.07209065254631994
10.08,-0.9,0.03984185314654365
10.07,-1.05,0.017730258300897733
10.23,-0.57,0.3685592866774345
10.23,-0.67,0.17646270543283513
10.23,-0.77,0.09072492574621922
10.23,-0.87,0.04942224428067586
10.22,-0.97,0.02816383581725953
10.23,-1.12,0.013135586923087887
10.38,-0.54,0.4855029543163492
10.38,-0.64,0.22696492035695798
10.38,-0.74,0.1144976606734436
10.38,-0.84,0.061421347658189185
10.38,-0.94,0.03465978746962266
10.38,-1.09,0.015875963170832983
10.56,-0.51,0.6483105182762466
10.56,-0.61,0.29540356947362006
10.55,-0.71,0.14569012162602218
10.55,-0.81,0.07689221763213214
10.55,-0.91,0.04281492772351245
10.55,-1.06,0.019301162897612814
10.54,-1.26,0.007501936369616254
9.17,-0.87,0.03477229553959985
9.18,-0.96,0.020917773054222544
9.18,-1.06,0.012306588524458793
9.33,-0.8,0.05652155552285384
9.33,-0.92,0.027714989138240578
9.33,-1.07,0.012418176753757348
9.33,-1.25,0.005241429379506487
9.48,-0.75,0.0819522237446071
9.48,-0.85,0.04395534635489694
9.48,-0.95,0.024774369772068344
9.48,-1.1,0.011311042176080203
9.48,-1.3,0.00445038849459917
9.63,-0.71,0.11234292780991921
9.63,-0.81,0.05897211112982068
9.63,-0.91,0.03265641150847181
9.63,-1.03,0.017030776735891776
9.63,-1.18,0.008119546701960627
9.63,-1.36,0.003637408192932218
9.78,-0.67,0.1551074862109567
9.78,-0.77,0.07953058047585267
9.78,-0.87,0.043205353524819474
9.78,-0.99,0.02211453126042232
9.78,-1.17,0.008970631303533483
9.78,-1.43,0.0028734449336139914
9.93,-0.68,0.15133612492104923
9.93,-0.88,0.04272452462885325
9.93,-1.1,0.013212962204124087
8.8,-1.93,0.0002915861341686927
9.0,-2.24,0.00012194349991427872
9.0,-2.64,3.900226436381309e-05
9.18,-2.34,0.00010031720626134849
9.17,-2.87,2.3734521955297702e-05
9.32,-2.61,5.100864840702951e-05
9.33,-3.15,1.3182944862380167e-05
9.48,-2.73,4.05437727622404e-05
9.47,-3.29,1.0356518111450084e-05
9.62,-2.99,2.2812727157407636e-05
9.62,-3.54,6.486483046475482e-06
9.77,-3.18,1.576637569283676e-05
9.77,-3.76,4.4431690942117294e-06
9.92,-3.33,1.213045570638574e-05
9.93,-3.92,3.51692555292035e-06
10.08,-3.67,6.350405613989746e-06
10.08,-4.29,1.8661347625763535e-06
10.23,-4.49,1.4040366203516206e-06
10.39,-4.25,2.3848081761307734e-06
10.38,-4.74,9.780114967347564e-07
10.53,-4.54,1.5115830071237618e-06
9.18,-0.98,0.018754852464903004
9.18,-1.13,0.00866957651127881
9.33,-1.02,0.016074858228386345
9.32,-1.28,0.004561596002769788
9.33,-1.54,0.0015531493649880695
9.48,-1.14,0.009298750959499776
9.48,-1.44,0.0024618367034497865
9.47,-1.75,0.0007572684702110045
9.63,-1.2,0.007394901479766588
9.63,-1.54,0.001755966467890073
9.63,-1.97,0.0003857224100282383
9.78,-1.43,0.0028734449336139914
9.78,-1.78,0.0007736298193660414
9.78,-2.15,0.00023427139633085676
9.92,-1.71,0.001042519711590733
9.92,-2.27,0.00017413906844395886
10.07,-1.75,0.0009552932815697679
10.07,-2.35,0.0001472454214461587
10.23,-1.99,0.00045570432486367863
10.23,-2.61,7.779718168006211e-05
10.38,-2.11,0.0003313465126759587
10.38,-2.73,6.076294787428139e-05
10.55,-2.52,0.00011079363197291444
9.14,-0.92,0.025733601120899032
8.96,-1.25,0.004463678489306686
8.8,-1.72,0.0006089916176561747
8.77,-2.24,0.00010602089293841233
8.78,-2.94,1.5227755697943606e-05
8.95,-3.92,1.7467864206982872e-06
9.1,-4.95,2.4004130686499634e-07
10.0,-0.69,0.1441599499198278
9.85,-0.87,0.04417501780805061
9.83,-1.21,0.007572246145724782
9.83,-1.71,0.0010084089420630256
9.82,-2.24,0.00018231448756747147
9.84,-2.97,2.6758436095139814e-05
9.86,-3.89,3.5878837525473e-06
9.76,-5.06,3.643726037098237e-07
9.93,-6.37,4.40264780265757e-08
10.96,-0.46,1.0885404687167644
10.87,-0.6,0.34165243596871286
10.85,-0.88,0.054614539886414015
10.86,-1.18,0.011706745815687682
10.86,-1.69,0.0015036082490788802
10.83,-2.24,0.00026143406892380043
10.82,-2.87,5.064823416397393e-05
10.81,-3.92,5.408202916652367e-06
10.78,-4.93,8.766894508266118e-07
10.7,-6.97,3.497565304489239e-08
10.7,-8.36,4.3252688746372035e-09
