E,t,xsec
9.92,-0.63,11.201671515122694
9.93,-0.73,7.679896776805579
10.08,-0.6,12.625875705758407
10.08,-0.7,4.269691583591983
10.08,-0.8,3.238820270921071
10.08,-0.9,7.0004627296614474
10.07,-1.05,4.9185692227308495
10.23,-0.57,14.598090946257262
10.23,-0.67,12.811761384109627
10.23,-0.77,3.9003124259602906
10.23,-0.87,8.29644586170763
10.22,-0.97,10.628931592478173
10.23,-1.12,3.590960110494237
10.38,-0.54,5.1920981532486845
10.38,-0.64,19.786590108982757
10.38,-0.74,3.538283918502828
10.38,-0.84,7.8507818836944665
10.38,-0.94,5.329804882511463
10.38,-1.09,2.07337142664909
10.56,-0.51,15.546260784591738
10.56,-0.61,6.41037086298682
10.55,-0.71,5.662848284806742
10.55,-0.81,3.500715745931917
10.55,-0.91,11.620756562241413
10.55,-1.06,9.078429050491417
10.54,-1.26,1.7248145041395295
9.17,-0.87,2.7289184313656034
9.18,-0.96,5.516538727318364
9.18,-1.06,4.950409460172784
9.33,-0.8,6.369857233166681
9.33,-0.92,4.345913176164808
9.33,-1.07,23.445934101686078
9.33,-1.25,9.016862091728042
9.48,-0.75,4.8572118057803335
9.48,-0.85,23.65760397737916
9.48,-0.95,10.100765009310006
9.48,-1.1,10.875253912410528
9.48,-1.3,1.3500186493537254
9.63,-0.71,8.93383289457793
9.63,-0.81,10.184217933853187
9.63,-0.91,6.463015823627188
9.63,-1.03,4.803489059615814
9.63,-1.18,8.040655829699006
9.63,-1.36,1.1632241814907944
9.78,-0.67,15.506501501892862
9.78,-0.77,9.879111202865095
9.78,-0.87,6.106511428907487
9.78,-0.99,5.458707381614035
9.78,-1.17,3.231535039658625
9.78,-1.43,3.071650290260665
9.93,-0.68,13.216970253053574
9.93,-0.88,16.412684419163423
9.93,-1.1,3.9841609235214306
8.8,-1.93,1.2845171212950175
9.0,-2.24,0.8275949554870881
9.0,-2.64,0.5081837860852697
9.18,-2.34,0.707249234617591
9.17,-2.87,0.3793589729266509
9.32,-2.61,0.497691834987669
9.33,-3.15,0.27259350114081565
9.48,-2.73,0.4214298127305143
9.47,-3.29,0.2301629738141469
9.62,-2.99,0.30793522346803925
9.62,-3.54,0.17467077701215952
9.77,-3.18,0.24525269727002044
9.77,-3.76,0.13791514305401179
9.92,-3.33,0.20494770329281425
9.93,-3.92,0.11835787790620944
10.08,-3.67,0.14273833753571794
10.08,-4.29,0.08128895047754675
10.23,-4.49,0.06698931085450557
10.39,-4.25,0.08000696265582115
10.38,-4.74,0.05328861203743505
10.53,-4.54,0.061236970302724375
9.18,-0.98,5.373691284499891
9.18,-1.13,4.106399677753198
9.33,-1.02,4.929577733938861
9.32,-1.28,2.7511792023622093
9.33,-1.54,2.0850383794158174
9.48,-1.14,6.622115409711757
9.48,-1.44,3.9005367277770557
9.47,-1.75,1.4914626160706423
9.63,-1.2,3.3473370291497626
9.63,-1.54,2.3535450690294977
9.63,-1.97,1.0667850536885968
9.78,-1.43,3.071650290260665
9.78,-1.78,3.6702895157196402
9.78,-2.15,0.8186782327032568
9.92,-1.71,1.4535779693632052
9.92,-2.27,0.6860175127395284
10.07,-1.75,3.507320180891682
10.07,-2.35,0.6061213907852215
10.23,-1.99,1.2633109858415392
10.23,-2.61,0.43097729620488057
10.38,-2.11,0.9847825334080527
10.38,-2.73,0.3663065694101661
10.55,-2.52,0.45865954365835887
9.14,-0.92,6.216821712941281
8.96,-1.25,3.514153640258695
8.8,-1.72,1.7399858503746115
8.77,-2.24,0.8607236461885682
8.78,-2.94,0.45192804500233774
8.95,-3.92,0.1379499808029716
9.1,-4.95,0.05655877526391476
10.0,-0.69,9.440647745118218
9.85,-0.87,4.804538378205349
9.83,-1.21,4.539628386735114
9.83,-1.71,1.6565714349165506
9.82,-2.24,0.7238335939504308
9.84,-2.97,0.3036241481170682
9.86,-3.89,0.12149141936052772
9.76,-5.06,0.046080003925959886
9.93,-6.37,0.017950710753418857
10.96,-0.46,12.248852647961455
10.87,-0.6,9.157055349314842
10.85,-0.88,12.551963109178939
10.86,-1.18,3.9066463174778345
10.86,-1.69,1.48275617195675
10.83,-2.24,0.6325507963151957
10.82,-2.87,0.17045392028203737
10.81,-3.92,0.10086174048454638
10.78,-4.93,0.04303299825889253
10.7,-6.97,0.010871639140826785
10.7,-8.36,0.005037356822402713
