E,t,xsec
9.92,-0.63,11.927538028687287
9.93,-0.73,10.557289929974875
10.08,-0.6,12.116389396812673
10.08,-0.7,10.641499322228015
10.08,-0.8,9.561862228259791
10.08,-0.9,8.716647830655583
10.07,-1.05,7.730614006651692
10.23,-0.57,12.389112348024584
10.23,-0.67,10.760652368486124
10.23,-0.77,9.602218147696268
10.23,-0.87,8.714099900149206
10.22,-0.97,8.010041790104665
10.23,-1.12,7.121208368187429
10.38,-0.54,12.7403787876153
10.38,-0.64,10.920823295028052
10.38,-0.74,9.66663167483608
10.38,-0.84,8.727136791924165
10.38,-0.94,7.979688783485132
10.38,-1.09,7.083300557025647
10.56,-0.51,13.135257037101447
10.56,-0.61,11.078991127624462
10.55,-0.71,9.726896015041612
10.55,-0.81,8.727795495162686
10.55,-0.91,7.947957415719153
10.55,-1.06,7.027881921000663
10.54,-1.26,6.092151140090673
9.17,-0.87,10.638147760272687
9.18,-0.96,9.858544216004601
9.18,-1.06,9.135580122451072
9.33,-0.8,10.980419970916945
9.33,-0.92,9.880541566387462
9.33,-1.07,8.795075424749584
9.33,-1.25,7.753638912341027
9.48,-0.75,11.210424046672689
9.48,-0.85,10.189749237499942
9.48,-0.95,9.360971831436764
9.48,-1.1,8.348575927041585
9.48,-1.3,7.272970484909276
9.63,-0.71,11.38186474662606
9.63,-0.81,10.27634605792855
9.63,-0.91,9.398554431837159
9.63,-1.03,8.537515277795688
9.63,-1.18,7.654819232521333
9.63,-1.36,6.78413469400434
9.78,-0.67,11.609556544847562
9.78,-0.77,10.396597146128917
9.78,-0.87,9.45801514556594
9.78,-0.99,8.555498261424155
9.78,-1.17,7.484375955302943
9.78,-1.43,6.294701820818094
9.93,-0.68,11.178425130478441
9.93,-0.88,9.117797712198627
9.93,-1.1,7.646011422009302
8.8,-1.93,5.746752667379363
9.0,-2.24,4.6288434334350494
9.0,-2.64,3.744049837357364
9.18,-2.34,4.216712055281849
9.17,-2.87,3.2066466543024954
9.32,-2.61,3.5478072551969424
9.33,-3.15,2.694475547981123
9.48,-2.73,3.2234888336774175
9.47,-3.29,2.442910337058558
9.62,-2.99,2.744428474866033
9.62,-3.54,2.1003358298587127
9.77,-3.18,2.4222793885848968
9.77,-3.76,1.8370401752928032
9.92,-3.33,2.184402459806989
9.93,-3.92,1.6521518476811703
10.08,-3.67,1.8000188797389254
10.08,-4.29,1.3576775030139658
10.23,-4.49,1.2075257061080942
10.39,-4.25,1.3009008208628783
10.38,-4.74,1.0533213051853718
10.53,-4.54,1.115365038789304
9.18,-0.98,9.705108024482284
9.18,-1.13,8.686170613606883
9.33,-1.02,9.12977652164143
9.32,-1.28,7.615764809556032
9.33,-1.54,6.442274056237216
9.48,-1.14,8.11256837162845
9.48,-1.44,6.645457364540144
9.47,-1.75,5.517178169718306
9.63,-1.2,7.549299125412838
9.63,-1.54,6.056237280588483
9.63,-1.97,4.702718164360057
9.78,-1.43,6.294701820818094
9.78,-1.78,5.088495429137378
9.78,-2.15,4.124902858464324
9.92,-1.71,5.156840477181647
9.92,-2.27,3.75551064888978
10.07,-1.75,4.889986854272654
10.07,-2.35,3.4912090689451287
10.23,-1.99,4.127011397819345
10.23,-2.61,2.9484796222620475
10.38,-2.11,3.748915062249008
10.38,-2.73,2.691779270195561
10.55,-2.52,2.9076506741436683
9.14,-0.92,10.263386309806089
8.96,-1.25,8.381420227531333
8.8,-1.72,6.485959249744991
8.77,-2.24,4.87239233799782
8.78,-2.94,3.375168935685131
8.95,-3.92,2.0326845534719102
9.1,-4.95,1.2537422495346615
10.0,-0.69,10.914851580399727
9.85,-0.87,9.335861828736823
9.83,-1.21,7.207930155404237
9.83,-1.71,5.249893829569638
9.82,-2.24,3.894685164751649
9.84,-2.97,2.650069023050751
9.86,-3.89,1.6988012013290588
9.76,-5.06,1.0413297007897333
9.93,-6.37,0.600495343464607
10.96,-0.46,13.922952738257019
10.87,-0.6,10.739487526284348
10.85,-0.88,7.758319164704251
10.86,-1.18,6.085265167371878
10.86,-1.69,4.369907935092878
10.83,-2.24,3.2084854935168905
10.82,-2.87,2.307451420794429
10.81,-3.92,1.3947510522990592
10.78,-4.93,0.9013980207179201
10.7,-6.97,0.41512415536627123
10.7,-8.36,0.2579971828695651
