E,t,xsec
9.92,-0.63,4.4660176954611535
9.93,-0.73,3.605319917196547
10.08,-0.6,4.647731398197999
10.08,-0.7,3.733872325105066
10.08,-0.8,3.0521412462631767
10.08,-0.9,2.5273256042105654
10.07,-1.05,1.943572731366222
10.23,-0.57,4.860983584948979
10.23,-0.67,3.876173067030693
10.23,-0.77,3.1516780612151774
10.23,-0.87,2.5992786039534574
10.22,-0.97,2.171413257582542
10.23,-1.12,1.6775134025871987
10.38,-0.54,5.102372252261795
10.38,-0.64,4.034291457794216
10.38,-0.74,3.26093442733728
10.38,-0.84,2.677620117985927
10.38,-0.94,2.2251056213424283
10.38,-1.09,1.715223331323585
10.56,-0.51,5.3523841526614895
10.56,-0.61,4.190007465163553
10.55,-0.71,3.3696830715417407
10.55,-0.81,2.753433966159445
10.55,-0.91,2.279522401658097
10.55,-1.06,1.7495590715348583
10.54,-1.26,1.2650876908228474
9.17,-0.87,3.183014129311879
9.18,-0.96,2.7028091470511777
9.18,-1.06,2.276888328962889
9.33,-0.8,3.516040462036256
9.33,-0.92,2.814888128761908
9.33,-1.07,2.171330656009565
9.33,-1.25,1.6240262076409153
9.48,-0.75,3.7656344873519982
9.48,-0.85,3.106111693050662
9.48,-0.95,2.589998894690713
9.48,-1.1,2.004030801767494
9.48,-1.3,1.4578556910905693
9.63,-0.71,3.968838426540114
9.63,-0.81,3.2549220547956064
9.63,-0.91,2.7018862429479995
9.63,-1.03,2.188147458094653
9.63,-1.18,1.707343809480561
9.63,-1.36,1.2913154056304397
9.78,-0.67,4.197940283844301
9.78,-0.77,3.4203993298647433
9.78,-0.87,2.8251082220676182
9.78,-0.99,2.277170222340579
9.78,-1.17,1.6845351128222728
9.78,-1.43,1.1295275801689229
9.93,-0.68,4.000103316114732
9.93,-0.88,2.696137488041433
9.93,-1.1,1.834995057239039
8.8,-1.93,0.7029798482234777
9.0,-2.24,0.461137164910445
9.0,-2.64,0.29468094300066033
9.18,-2.34,0.3949627708768277
9.17,-2.87,0.22330479782494644
9.32,-2.61,0.28400433097847
9.33,-3.15,0.1634490554263093
9.48,-2.73,0.24168077436733076
9.47,-3.29,0.1388857010696659
9.62,-2.99,0.17994354832489298
9.62,-3.54,0.10700815536536874
9.77,-3.18,0.1449246343144664
9.77,-3.76,0.08550007337120363
9.92,-3.33,0.12200465272633931
9.93,-3.92,0.07223655302276927
10.08,-3.67,0.08690055538419952
10.08,-4.29,0.05185723536948945
10.23,-4.49,0.04309080117983278
10.39,-4.25,0.05039908666432605
10.38,-4.74,0.03468008043525208
10.53,-4.54,0.03915666627491525
9.18,-0.98,2.6100411800520784
9.18,-1.13,2.028118203604404
9.33,-1.02,2.3628938580036625
9.32,-1.28,1.5534288102354439
9.33,-1.54,1.0561353768156774
9.48,-1.14,1.8767314876373289
9.48,-1.44,1.1823188128757738
9.47,-1.75,0.7690290161700878
9.63,-1.2,1.653645862067055
9.63,-1.54,0.9931163596904742
9.63,-1.97,0.5600028640660922
9.78,-1.43,1.1295275801689229
9.78,-1.78,0.6939131022953313
9.78,-2.15,0.43558442176381307
9.92,-1.71,0.7410275476283064
9.92,-2.27,0.36752461854709206
10.07,-1.75,0.6820231045701208
10.07,-2.35,0.3253218284629644
10.23,-1.99,0.48504868325309985
10.23,-2.61,0.23623228505369773
10.38,-2.11,0.4066038663161
10.38,-2.73,0.2019836649211215
10.55,-2.52,0.24520525602165777
9.14,-0.92,2.9250603880361505
8.96,-1.25,1.7553064766992046
8.8,-1.72,0.9239720993021526
8.77,-2.24,0.48529224033539486
8.78,-2.94,0.22674543399457225
8.95,-3.92,0.08882375332286119
9.1,-4.95,0.03869362354022593
10.0,-0.69,3.867761363407558
9.85,-0.87,2.788043625288321
9.83,-1.21,1.5647620106624884
9.83,-1.71,0.75433108564502
9.82,-2.24,0.38832612767937635
9.84,-2.97,0.17552781940483506
9.86,-3.89,0.07513483153857099
9.76,-5.06,0.031122286904480344
9.93,-6.37,0.012879214885351471
10.96,-0.46,5.778039917664258
10.87,-0.6,4.078486134685254
10.85,-0.88,2.2872782305396937
10.86,-1.18,1.356850049910141
10.86,-1.69,0.6380645845278948
10.83,-2.24,0.320233443442555
10.82,-2.87,0.16091929292720247
10.81,-3.92,0.06101681275510983
10.78,-4.93,0.02800638556382014
10.7,-6.97,0.00785731085584538
10.7,-8.36,0.003830072762044072
