E,t,xsec
9.92,-0.63,0.05258307982839332
9.93,-0.73,0.02588309317775275
10.08,-0.6,0.07184100195326747
10.08,-0.7,0.034502467801384884
10.08,-0.8,0.017707577129439846
10.08,-0.9,0.009594149632679246
10.07,-1.05,0.004130613804093802
10.23,-0.57,0.0977464646312662
10.23,-0.67,0.04597209914109063
10.23,-0.77,0.02321019587871197
10.23,-0.87,0.012412214204244942
10.22,-0.97,0.006925034467588127
10.23,-1.12,0.0031458076875863967
10.38,-0.54,0.133331805551547
10.38,-0.64,0.06129633237932741
10.38,-0.74,0.030400718322389584
10.38,-0.84,0.016028624071302552
10.38,-0.94,0.008887345938285827
10.38,-1.09,0.003962956276928136
10.56,-0.51,0.18480410690396373
10.56,-0.61,0.08290501956290551
10.55,-0.71,0.04017239987865868
10.55,-0.81,0.020862985291677818
10.55,-0.91,0.011428228292275869
10.55,-1.06,0.005024628914209197
10.54,-1.26,0.0018832315724147816
9.17,-0.87,0.0061259233613474694
9.18,-0.96,0.003593028060971582
9.18,-1.06,0.0020424854963727182
9.33,-0.8,0.010941544379431352
9.33,-0.92,0.005176041103495249
9.33,-1.07,0.0022145086363722357
9.33,-1.25,0.0008825672713819661
9.48,-0.75,0.017044669084161267
9.48,-0.85,0.008900275703227387
9.48,-0.95,0.004880836313580007
9.48,-1.1,0.0021363128804957393
9.48,-1.3,0.0007930368140465103
9.63,-0.71,0.02482774289519432
9.63,-0.81,0.012719019947445787
9.63,-0.91,0.006870097316628092
9.63,-1.03,0.0034750363187293636
9.63,-1.18,0.0015930819531672028
9.63,-1.36,0.000679985153501289
9.78,-0.67,0.036180711013987475
9.78,-0.77,0.01814180207947656
9.78,-0.87,0.009633563383822945
9.78,-0.99,0.004795049583899753
9.78,-1.17,0.001863074003887301
9.78,-1.43,0.0005595275399958145
9.93,-0.68,0.03667493322955229
9.93,-0.88,0.009928217837438223
9.93,-1.1,0.002926516055135471
8.8,-1.93,2.410926181190211e-05
9.0,-2.24,1.1211576405469832e-05
9.0,-2.64,3.3396889059026943e-06
9.18,-2.34,1.0564920608321711e-05
9.17,-2.87,2.327628355860291e-06
9.32,-2.61,5.637209660589627e-06
9.33,-3.15,1.4625028799572397e-06
9.48,-2.73,4.883264431953628e-06
9.47,-3.29,1.2455969216765256e-06
9.62,-2.99,2.8894519614646236e-06
9.62,-3.54,8.616982823214211e-07
9.77,-3.18,2.1227178328494664e-06
9.77,-3.76,6.438212815920625e-07
9.92,-3.33,1.7294303335978417e-06
9.93,-3.92,5.428757707731629e-07
10.08,-3.67,9.638569423964591e-07
10.08,-4.29,3.2753809388767734e-07
10.23,-4.49,2.630182868766815e-07
10.39,-4.25,4.1473398251263345e-07
10.38,-4.74,1.9887482298422883e-07
10.53,-4.54,2.8287979736494976e-07
9.18,-0.98,0.003199651769800286
9.18,-1.13,0.0014039924539687016
9.33,-1.02,0.0029115815539071635
9.32,-1.28,0.0007567140266881157
9.33,-1.54,0.00023757057050323308
9.48,-1.14,0.0017362244182999441
9.48,-1.44,0.0004207140104165574
9.47,-1.75,0.0001170827859832732
9.63,-1.2,0.00144322955481904
9.63,-1.54,0.00031239629977147484
9.63,-1.97,6.0838788611637346e-05
9.78,-1.43,0.0005595275399958145
9.78,-1.78,0.0001377205874117757
9.78,-2.15,3.7927215196722866e-05
9.92,-1.71,0.00019971588554268312
9.92,-2.27,2.9189019485257816e-05
10.07,-1.75,0.0001913123102133563
10.07,-2.35,2.581320848428323e-05
10.23,-1.99,9.142453327932017e-05
10.23,-2.61,1.376957846026205e-05
10.38,-2.11,6.806017652040423e-05
10.38,-2.73,1.110786723390583e-05
10.55,-2.52,2.2211025450610066e-05
9.14,-0.92,0.004389977126724469
8.96,-1.25,0.0005988334990630512
8.8,-1.72,5.597637227363246e-05
8.77,-2.24,7.448258831989046e-06
8.78,-2.94,1.2506082578764124e-06
8.95,-3.92,4.003767775104763e-07
9.1,-4.95,1.791414788846156e-07
10.0,-0.69,0.03548503813745535
9.85,-0.87,0.010056946392757418
9.83,-1.21,0.0015841763539287607
9.83,-1.71,0.0001865625316302104
9.82,-2.24,2.94163430531948e-05
9.84,-2.97,3.7799708307383676e-06
9.86,-3.89,5.458912722200978e-07
9.76,-5.06,1.319888773523812e-07
9.93,-6.37,5.283503236559753e-08
10.96,-0.46,0.3325930568986166
10.87,-0.6,0.10105216724212032
10.85,-0.88,0.015464427211432302
10.86,-1.18,0.003174291923943342
10.86,-1.69,0.00037630779729537744
10.83,-2.24,5.937980990424281e-05
10.82,-2.87,1.0369214660123317e-05
10.81,-3.92,9.91066880205202e-07
10.78,-4.93,1.813255184942383e-07
10.7,-6.97,2.9303430651510654e-08
10.7,-8.36,1.4537789765479283e-08
