E,t,xsec
9.92,-0.63,0.009276847116194155
9.93,-0.73,0.004811801834386311
10.08,-0.6,0.011871613593303382
10.08,-0.7,0.006085423145533962
10.08,-0.8,0.0032322178059428835
10.08,-0.9,0.001851087801227106
10.07,-1.05,0.0008731598025406434
10.23,-0.57,0.01512070327785483
10.23,-0.67,0.00744382891804293
10.23,-0.77,0.003950990182357968
10.23,-0.87,0.0022491089805744668
10.22,-0.97,0.0013152771901854133
10.23,-1.12,0.0006472042111763533
10.38,-0.54,0.05203395481174576
10.38,-0.64,0.009329390116072834
10.38,-0.74,0.004857982896713714
10.38,-0.84,0.0026882207730341058
10.38,-0.94,0.0015678036852871462
10.38,-1.09,0.0007559585441841841
10.56,-0.51,0.025317704965018558
10.56,-0.61,0.011869887104376897
10.55,-0.71,0.006021265012190515
10.55,-0.81,0.005590924705821234
10.55,-0.91,0.0018788186582212117
10.55,-1.06,0.0008890091768996342
10.54,-1.26,0.00037046367105662565
9.17,-0.87,0.004599950526676732
9.18,-0.96,0.0011887202829554979
9.18,-1.06,0.0007381364708897509
9.33,-0.8,0.0028582773315286784
9.33,-0.92,0.00148728276365413
9.33,-1.07,0.0007440116262577585
9.33,-1.25,0.00033452958158132923
9.48,-0.75,0.003910576611254083
9.48,-0.85,0.004001495059037085
9.48,-0.95,0.0010326427889804444
9.48,-1.1,0.0006410964964647949
9.48,-1.3,0.0002795004063191708
9.63,-0.71,0.005185767213713592
9.63,-0.81,0.0028352977041759524
9.63,-0.91,0.0016403365333187941
9.63,-1.03,0.0009027227816139959
9.63,-1.18,0.00046177903570396154
9.63,-1.36,0.00022613377472399071
9.78,-0.67,0.006902906279673849
9.78,-0.77,0.0036764775275592394
9.78,-0.87,0.002078334622067806
9.78,-0.99,0.001118044342237499
9.78,-1.17,0.0004909372662590271
9.78,-1.43,0.000177779763471662
9.93,-0.68,0.006626123335155634
9.93,-0.88,0.002014624256594635
9.93,-1.1,0.0006805899908019341
8.8,-1.93,3.680699736077375e-05
9.0,-2.24,1.7317341494989446e-05
9.0,-2.64,7.561495119054259e-06
9.18,-2.34,1.3791191676727427e-05
9.17,-2.87,4.8970872287306344e-06
9.32,-2.61,7.853267618681487e-06
9.33,-3.15,3.0136272746356066e-06
9.48,-2.73,6.187604524182941e-06
9.47,-3.29,2.3849589969175365e-06
9.62,-2.99,3.8439499896880725e-06
9.62,-3.54,1.6191055677898227e-06
9.77,-3.18,2.7704197337551266e-06
9.77,-3.76,1.1725400197565836e-06
9.92,-3.33,2.1603605026805454e-06
9.93,-3.92,9.31903203395888e-07
10.08,-3.67,1.2897499463362476e-06
10.08,-4.29,5.782645703161196e-07
10.23,-4.49,4.5032351005832547e-07
10.39,-4.25,5.869766037474232e-07
10.38,-4.74,3.354469459761592e-07
10.53,-4.54,4.1152618780184593e-07
9.18,-0.98,0.0010766827045045045
9.18,-1.13,0.000540799578834557
9.33,-1.02,0.0009074711408629348
9.32,-1.28,0.00029692858346497806
9.33,-1.54,0.00011709362234751048
9.48,-1.14,0.0005377395156514656
9.48,-1.44,0.00016671916642215399
9.47,-1.75,6.14502766633521e-05
9.63,-1.2,0.0004246480045984911
9.63,-1.54,0.00011990112097219037
9.63,-1.97,3.353856586281956e-05
9.78,-1.43,0.000177779763471662
9.78,-1.78,5.730354102650051e-05
9.78,-2.15,2.1344540757733033e-05
9.92,-1.71,7.132848466284162e-05
9.92,-2.27,1.609460773333636e-05
10.07,-1.75,6.389603189359134e-05
10.07,-2.35,1.3441069742834272e-05
10.23,-1.99,3.272332780526899e-05
10.23,-2.61,7.72218747117478e-06
10.38,-2.11,2.4134830261289346e-05
10.38,-2.73,6.066469306344177e-06
10.55,-2.52,9.34692877086815e-06
9.14,-0.92,0.0014449403865811946
8.96,-1.25,0.00032182426411801095
8.8,-1.72,6.542023354472232e-05
8.77,-2.24,1.753116800644238e-05
8.78,-2.94,4.52350782126544e-06
8.95,-3.92,1.0692887384747851e-06
9.1,-4.95,3.3351690536713524e-07
10.0,-0.69,0.0063722343350794955
9.85,-0.87,0.002101054797619355
9.83,-1.21,0.0004174333027931645
9.83,-1.71,7.086180781230357e-05
9.82,-2.24,1.7228506275932647e-05
9.84,-2.97,3.933183759709613e-06
9.86,-3.89,9.764909848586246e-07
9.76,-5.06,2.642681549648012e-07
9.93,-6.37,8.270887343717793e-08
10.96,-0.46,0.0410189270563028
10.87,-0.6,0.013380666755233597
10.85,-0.88,0.0023016353142652195
10.86,-1.18,0.0005379467121344844
10.86,-1.69,8.210620078309091e-05
10.83,-2.24,1.7886303190083433e-05
10.82,-2.87,4.641495616620045e-06
10.81,-3.92,8.677342582770512e-07
10.78,-4.93,2.6187571595731106e-07
10.7,-6.97,4.616056011840321e-08
10.7,-8.36,1.89705956717298e-08
