E,t,xsec
9.92,-0.63,24.805626378897234
9.93,-0.73,21.89608454617435
10.08,-0.6,27.00576927195066
10.08,-0.7,23.790546859477963
10.08,-0.8,20.93461590807809
10.08,-0.9,18.415679429000186
10.07,-1.05,15.152322834615077
10.23,-0.57,29.238668073685282
10.23,-0.67,25.784283991421074
10.23,-0.77,22.707584781421726
10.23,-0.87,19.98964344690286
10.22,-0.97,17.547737037685554
10.23,-1.12,14.54808565912518
10.38,-0.54,31.580976756594254
10.38,-0.64,27.879715100223738
10.38,-0.74,24.57283048450366
10.38,-0.84,21.646452012902643
10.38,-0.94,19.069107370963902
10.38,-1.09,15.778141411761693
10.56,-0.51,34.286584230884834
10.56,-0.61,30.30429971127583
10.55,-0.71,26.666974963918285
10.55,-0.81,23.508497029627755
10.55,-0.91,20.723435891531107
10.55,-1.06,17.163711573800303
10.54,-1.26,13.341182697260574
9.17,-0.87,13.956536063174594
9.18,-0.96,12.425383445565611
9.18,-1.06,10.870566021121919
9.33,-0.8,16.313023273997842
9.33,-0.92,13.910125482206844
9.33,-1.07,11.401867582998209
9.33,-1.25,8.98822168206343
9.48,-0.75,18.396151067461066
9.48,-0.85,16.13512108434321
9.48,-0.95,14.14632886039257
9.48,-1.1,11.614596586250364
9.48,-1.3,8.940585226669146
9.63,-0.71,20.41041412284274
9.63,-0.81,17.921742910123644
9.63,-0.91,15.728059988492824
9.63,-1.03,13.44676334576135
9.63,-1.18,11.06139286681117
9.63,-1.36,8.7633937044244
9.78,-0.67,22.57003270072017
9.78,-0.77,19.84008234145909
9.78,-0.87,17.427856522949497
9.78,-0.99,14.915133992953542
9.78,-1.17,11.817987375906602
9.78,-1.43,8.469305556132014
9.93,-0.68,23.344901317459378
9.93,-0.88,18.049248230687002
9.93,-1.1,13.597599010552496
8.8,-1.93,2.8096783126929084
9.0,-2.24,2.091496856752804
9.0,-2.64,1.2416884705758786
9.18,-2.34,2.0329413935294705
9.17,-2.87,1.0271492286052115
9.32,-2.61,1.5579019744212712
9.33,-3.15,0.7974314810945622
9.48,-2.73,1.4624997885170834
9.47,-3.29,0.7306228571272374
9.62,-2.99,1.1460054491645322
9.62,-3.54,0.5902865822146277
9.77,-3.18,0.9871194223818879
9.77,-3.76,0.49659878758372594
9.92,-3.33,0.8934298741642835
9.93,-3.92,0.4520903450434745
10.08,-3.67,0.6541474167073994
10.08,-4.29,0.3224825734188451
10.23,-4.49,0.2807849781542414
10.39,-4.25,0.39996184139750357
10.38,-4.74,0.23194564038069673
10.53,-4.54,0.31318972958901126
9.18,-0.98,12.097548524373813
9.18,-1.13,9.9002888498008
9.33,-1.02,12.18287011772291
9.32,-1.28,8.604226060198679
9.33,-1.54,6.1459969070258795
9.48,-1.14,11.020848594621583
9.48,-1.44,7.453566904799347
9.47,-1.75,4.979720772443383
9.63,-1.2,10.77792217674249
9.63,-1.54,6.955852332112931
9.63,-1.97,4.037294968245132
9.78,-1.43,8.469305556132014
9.78,-1.78,5.444519983813396
9.78,-2.15,3.4405157605050616
9.92,-1.71,6.264437069210008
9.92,-2.27,3.149276701530583
10.07,-1.75,6.291318686675693
10.07,-2.35,3.0381796893530684
10.23,-1.99,4.966802328219555
10.23,-2.61,2.37983747720986
10.38,-2.11,4.531261921529564
10.38,-2.73,2.194848361816654
10.55,-2.52,2.975079379669826
9.14,-0.92,12.894550796159649
8.96,-1.25,7.638102453451655
8.8,-1.72,3.7304179534872564
8.77,-2.24,1.8193330432693788
8.78,-2.94,0.7182561217765558
8.95,-3.92,0.22403240393777968
9.1,-4.95,0.06487396995311671
10.0,-0.69,23.537484169549554
9.85,-0.87,17.827293057242585
9.83,-1.21,11.420121206350444
9.83,-1.71,6.058164320169364
9.82,-2.24,3.1333843495811498
9.84,-2.97,1.3125986491106274
9.86,-3.89,0.44950561895121455
9.76,-5.06,0.10551520145089753
9.93,-6.37,0.02478582792482121
10.96,-0.46,39.94691226622405
10.87,-0.6,33.01640762156995
10.85,-0.88,23.176299073205474
10.86,-1.18,16.01400362978254
10.86,-1.69,8.639067390066215
10.83,-2.24,4.499486471749179
10.82,-2.87,2.197294719693276
10.81,-3.92,0.6958167964413335
10.78,-4.93,0.23483194876362443
10.7,-6.97,0.02511265532910832
10.7,-8.36,0.004894572453728861
