E,t,xsec
9.92,-0.63,0.13615977465563223
9.93,-0.73,0.06844621066933344
10.08,-0.6,0.17720497311173466
10.08,-0.7,0.08706147269208929
10.08,-0.8,0.04571634597318637
10.08,-0.9,0.02534640987994882
10.07,-1.05,0.011330103854455553
10.23,-0.57,0.2309450226839484
10.23,-0.67,0.11101943486651093
10.23,-0.77,0.057297438644247106
10.23,-0.87,0.03132643883332
10.22,-0.97,0.01791656362192097
10.23,-1.12,0.008394856841860573
10.38,-0.54,0.3024946133194667
10.38,-0.64,0.14203110222401785
10.38,-0.74,0.07195253336527618
10.38,-0.84,0.03875416123870823
10.38,-0.94,0.02195319000134263
10.38,-1.09,0.010110523916008068
10.56,-0.51,0.4009675609597398
10.56,-0.61,0.1835676209046637
10.55,-0.71,0.09097769565255999
10.55,-0.81,0.04822800540151465
10.55,-0.91,0.02696838963400218
10.55,-1.06,0.012231375280897893
10.54,-1.26,0.004790834013738873
9.17,-0.87,0.02192909786381957
9.18,-0.96,0.01318301387346422
9.18,-1.06,0.007743106711748311
9.33,-0.8,0.03584066400486868
9.33,-0.92,0.0175764351783344
9.33,-1.07,0.007869329145828498
9.33,-1.25,0.003314223590693416
9.48,-0.75,0.05207935205515977
9.48,-0.85,0.02796265658782263
9.48,-0.95,0.015771885768878405
9.48,-1.1,0.0072039015727049715
9.48,-1.3,0.0028323396479345495
9.63,-0.71,0.0713893883982154
9.63,-0.81,0.03754449066982844
9.63,-0.91,0.020823411385104386
9.63,-1.03,0.010875844806550659
9.63,-1.18,0.005191443939874298
9.63,-1.36,0.002326769506360633
9.78,-0.67,0.09838817727433881
9.78,-0.77,0.05057689152821172
9.78,-0.87,0.02753914149431365
9.78,-0.99,0.014129642427444017
9.78,-1.17,0.005747919243841407
9.78,-1.43,0.0018456355276847336
9.93,-0.68,0.09583901920491071
9.93,-0.88,0.027214146918220584
9.93,-1.1,0.008460677286352612
8.8,-1.93,0.0001632017703617794
9.0,-2.24,6.913557355951055e-05
9.0,-2.64,2.0823757621591562e-05
9.18,-2.34,5.872125852001897e-05
9.17,-2.87,1.2967645900691328e-05
9.32,-2.61,2.997086330690936e-05
9.33,-3.15,7.29643401559764e-06
9.48,-2.73,2.4345821278158285e-05
9.47,-3.29,5.87759366200184e-06
9.62,-2.99,1.3782813017847925e-05
9.62,-3.54,3.7358549456681007e-06
9.77,-3.18,9.654750119157355e-06
9.77,-3.76,2.606317274833325e-06
9.92,-3.33,7.542508031611011e-06
9.93,-3.92,2.1145219685067018e-06
10.08,-3.67,3.9777374763059e-06
10.08,-4.29,1.132556745322817e-06
10.23,-4.49,8.696334382706402e-07
10.39,-4.25,1.5276536716643256e-06
10.38,-4.74,6.170808513107384e-07
10.53,-4.54,9.793660727741348e-07
9.18,-0.98,0.011816394166951974
9.18,-1.13,0.005446848268499234
9.33,-1.02,0.010190223851266245
9.32,-1.28,0.0028812779423227413
9.33,-1.54,0.000975597140220697
9.48,-1.14,0.00592214268399432
9.48,-1.44,0.001564505555828611
9.47,-1.75,0.00047794288513467115
9.63,-1.2,0.0047286263010259495
9.63,-1.54,0.0011225120063405793
9.63,-1.97,0.0002449668209058221
9.78,-1.43,0.0018456355276847336
9.78,-1.78,0.0004968635111327774
9.78,-2.15,0.00014975829397327769
9.92,-1.71,0.0006727307142460713
9.92,-2.27,0.00011207494882699996
10.07,-1.75,0.0006185534412190717
10.07,-2.35,9.544085425608255e-05
10.23,-1.99,0.0002965861306887894
10.23,-2.61,5.072851864514928e-05
10.38,-2.11,0.00021642852680856938
10.38,-2.73,3.986463743151369e-05
10.55,-2.52,7.293543442946619e-05
9.14,-0.92,0.01619543615128755
8.96,-1.25,0.002740412096151059
8.8,-1.72,0.00035031863883627453
8.77,-2.24,5.5762595198070455e-05
8.78,-2.94,6.75453907991228e-06
8.95,-3.92,6.448002669661334e-07
9.1,-4.95,9.316577873887868e-08
10.0,-0.69,0.09121682978506099
9.85,-0.87,0.028148443771797864
9.83,-1.21,0.0048567453325703575
9.83,-1.71,0.0006490129574513088
9.82,-2.24,0.00011665406657998183
9.84,-2.97,1.6746812228866235e-05
9.86,-3.89,2.1282779312272108e-06
9.76,-5.06,1.9426596740522957e-07
9.93,-6.37,3.359075468843003e-08
10.96,-0.46,0.6613990194179926
10.87,-0.6,0.20986028054138114
10.85,-0.88,0.03403563907200425
10.86,-1.18,0.0073924998798549565
10.86,-1.69,0.0009687185543328445
10.83,-2.24,0.00017139207376086843
10.82,-2.87,3.364205652524727e-05
10.81,-3.92,3.616811671954814e-06
10.78,-4.93,5.82294540545577e-07
10.7,-6.97,2.8228500549087907e-08
10.7,-8.36,8.936468185757568e-09
