E,t,xsec
9.92,-0.63,34.703739109895714
9.93,-0.73,28.29161269934432
10.08,-0.6,39.0832512327365
10.08,-0.7,51.33703375565363
10.08,-0.8,97.59365846429114
10.08,-0.9,20.068024246076206
10.07,-1.05,14.43085801141469
10.23,-0.57,45.05624915597395
10.23,-0.67,36.47123439924711
10.23,-0.77,42.55429559257539
10.23,-0.87,22.04817672618932
10.22,-0.97,25.137164822242337
10.23,-1.12,13.7365150696022
10.38,-0.54,110.52596630056956
10.38,-0.64,58.33992236911123
10.38,-0.74,93.63803423407566
10.38,-0.84,23.54995614504558
10.38,-0.94,46.838645415342455
10.38,-1.09,25.187734172693766
10.56,-0.51,54.7253380173484
10.56,-0.61,50.24697828591369
10.55,-0.71,38.030541141975164
10.55,-0.81,41.73296969215224
10.55,-0.91,31.2447801603263
10.55,-1.06,22.770776360090093
10.54,-1.26,16.875810996622004
9.17,-0.87,39.58474065638388
9.18,-0.96,15.81776293492847
9.18,-1.06,11.869398642112003
9.33,-0.8,23.14048391376158
9.33,-0.92,20.858801495987475
9.33,-1.07,63.96840385622539
9.33,-1.25,14.241259756653896
9.48,-0.75,34.952425170421805
9.48,-0.85,63.048865803420476
9.48,-0.95,18.136906658207153
9.48,-1.1,19.598034094601616
9.48,-1.3,8.866258247429043
9.63,-0.71,27.221710090082137
9.63,-0.81,22.36370808168417
9.63,-0.91,24.73502587766957
9.63,-1.03,15.574424698930097
9.63,-1.18,13.85705272421987
9.63,-1.36,19.078664973693275
9.78,-0.67,36.979313570558745
9.78,-0.77,24.66914091873743
9.78,-0.87,21.527993983367505
9.78,-0.99,18.5861821999958
9.78,-1.17,11.546898169610401
9.78,-1.43,6.532358066878061
9.93,-0.68,33.87393738599707
9.93,-0.88,40.580623471467725
9.93,-1.1,13.343351564000162
8.8,-1.93,4.06730604087353
9.0,-2.24,3.284778481965101
9.0,-2.64,3.8770967949267
9.18,-2.34,3.330229064737013
9.17,-2.87,2.3077052122135187
9.32,-2.61,2.6067472531825016
9.33,-3.15,1.9859177011869842
9.48,-2.73,2.4139918010494306
9.47,-3.29,1.8300386206179065
9.62,-2.99,2.0767969354218025
9.62,-3.54,1.604433175836004
9.77,-3.18,1.8267612010669592
9.77,-3.76,1.4162240291979566
9.92,-3.33,1.698655367961351
9.93,-3.92,1.2794471320036511
10.08,-3.67,1.4209420889750444
10.08,-4.29,1.0875668030028465
10.23,-4.49,0.9791388159104817
10.39,-4.25,1.0552421555053884
10.38,-4.74,0.8650454217019649
10.53,-4.54,0.9157144497040955
9.18,-0.98,14.290393824907412
9.18,-1.13,11.000726880031102
9.33,-1.02,13.689938369339169
9.32,-1.28,7.440278562698822
9.33,-1.54,6.238856634170047
9.48,-1.14,10.89247837606518
9.48,-1.44,5.8527357573733045
9.47,-1.75,5.012869457741861
9.63,-1.2,10.91564503157386
9.63,-1.54,6.202241091301786
9.63,-1.97,4.09706873631368
9.78,-1.43,6.532358066878061
9.78,-1.78,5.219405133602048
9.78,-2.15,3.5274618165728224
9.92,-1.71,5.566754560749981
9.92,-2.27,3.210126778921805
10.07,-1.75,5.600274504935678
10.07,-2.35,3.0175622630303085
10.23,-1.99,3.3142094389422425
10.23,-2.61,2.4937055114255235
10.38,-2.11,3.0992165595242738
10.38,-2.73,2.287355315285215
10.55,-2.52,3.3739048680203303
9.14,-0.92,15.577557054348176
8.96,-1.25,8.55338659434966
8.8,-1.72,2.845769534094289
8.77,-2.24,2.77524492494688
8.78,-2.94,1.9328051409210334
8.95,-3.92,1.5274129862494183
9.1,-4.95,1.011306768534236
10.0,-0.69,87.03186277683764
9.85,-0.87,29.960296198672843
9.83,-1.21,9.714556765923403
9.83,-1.71,4.975694849824059
9.82,-2.24,3.284070786448869
9.84,-2.97,2.1378704761327327
9.86,-3.89,1.3217511176431254
9.76,-5.06,0.8620878992754376
9.93,-6.37,0.5161461500733676
10.96,-0.46,62.31331936008857
10.87,-0.6,43.94915984098274
10.85,-0.88,37.34889848956579
10.86,-1.18,12.589377190728719
10.86,-1.69,5.722358903540603
10.83,-2.24,10.441870212738978
10.82,-2.87,3.2917646915316525
10.81,-3.92,1.1533063325880772
10.78,-4.93,0.7522927174229146
10.7,-6.97,0.3637626353904569
10.7,-8.36,0.23263716730900252
