E,t,xsec
9.92,-0.63,43.9819900781445
9.93,-0.73,33.89575382498416
10.08,-0.6,50.385876774828034
10.08,-0.7,38.635232175357
10.08,-0.8,29.871399812994046
10.08,-0.9,23.26539449308814
10.07,-1.05,16.129194237069992
10.23,-0.57,57.418923634688625
10.23,-0.67,43.95468023030683
10.23,-0.77,33.937686103483756
10.23,-0.87,26.40201938141672
10.22,-0.97,20.607797934612847
10.23,-1.12,14.5007423218733
10.38,-0.54,65.33175830030676
10.38,-0.64,49.92143096049928
10.38,-0.74,38.48744391750302
10.38,-0.84,29.90409295418277
10.38,-0.94,23.39764519461269
10.38,-1.09,16.38488064201403
10.56,-0.51,74.88934424892679
10.56,-0.61,57.12335063298934
10.55,-0.71,43.843081282942315
10.55,-0.81,34.023270978990965
10.55,-0.91,26.5927551284999
10.55,-1.06,18.598427589582393
10.54,-1.26,11.7390552620465
9.17,-0.87,17.364343714250744
9.18,-0.96,13.898056109623985
9.18,-1.06,10.86211678267001
9.33,-0.8,22.330187743323663
9.33,-0.92,16.44022401049836
9.33,-1.07,11.36563663196012
9.33,-1.25,7.423213862581761
9.48,-0.75,27.078669168024266
9.48,-0.85,20.921791630357124
9.48,-0.95,16.279283938193398
9.48,-1.1,11.306066246663935
9.48,-1.3,7.09002579070117
9.63,-0.71,31.930562379008105
9.63,-0.81,24.625441954931727
9.63,-0.91,19.131617443567084
9.63,-1.03,14.25477350767853
9.63,-1.18,9.98626217950768
9.63,-1.36,6.617629357503683
9.78,-0.67,37.57447752351923
9.78,-0.77,28.919721787059572
9.78,-0.87,22.429639001356904
9.78,-0.99,16.683337626680746
9.78,-1.17,10.87814176857519
9.78,-1.43,6.043412938662251
9.93,-0.68,38.63772623018975
9.93,-0.88,23.150005546707785
9.93,-1.1,13.596587213330608
8.8,-1.93,1.2471761421242928
9.0,-2.24,0.7508254318138715
9.0,-2.64,0.3459900186266307
9.18,-2.34,0.6887558830147373
9.17,-2.87,0.2528221123056601
9.32,-2.61,0.4484662297731078
9.33,-3.15,0.17034861886859592
9.48,-2.73,0.3952620318192546
9.47,-3.29,0.14639087399462572
9.62,-2.99,0.2696581108979479
9.62,-3.54,0.10573493252775193
9.77,-3.18,0.21180456041846366
9.77,-3.76,0.08116233484978409
9.92,-3.33,0.1791525517631265
9.93,-3.92,0.0694938945766922
10.08,-3.67,0.11272672673919731
10.08,-4.29,0.04306709189913432
10.23,-4.49,0.03502493970732137
10.39,-4.25,0.05492101551785015
10.38,-4.74,0.02665212777785084
10.53,-4.54,0.038824756242862905
9.18,-0.98,13.223114601405229
9.18,-1.13,9.172735021529679
9.33,-1.02,12.83426237663044
9.32,-1.28,6.893098648771735
9.33,-1.54,3.8638002923203287
9.48,-1.14,10.281242234570433
9.48,-1.44,5.174596364579686
9.47,-1.75,2.641037018151558
9.63,-1.2,9.532301678907546
9.63,-1.54,4.452101774665378
9.63,-1.97,1.8194556028605096
9.78,-1.43,6.043412938662251
9.78,-1.78,2.8709913748728835
9.78,-2.15,1.3717871478381731
9.92,-1.71,3.5280529940974645
9.92,-2.27,1.1649609318420266
10.07,-1.75,3.4601287687797466
10.07,-2.35,1.0745501326377374
10.23,-1.99,2.286198959127747
10.23,-2.61,0.7200300602177059
10.38,-2.11,1.9272614628893734
10.38,-2.73,0.6233087414439591
10.55,-2.52,0.9699569706441481
9.14,-0.92,15.082281559066555
8.96,-1.25,6.176444169365676
8.8,-1.72,1.953320574837984
8.77,-2.24,0.646364969227787
8.78,-2.94,0.1679558585971563
8.95,-3.92,0.03363034990256515
9.1,-4.95,0.006906029631140015
10.0,-0.69,38.575177871053505
9.85,-0.87,23.03580848528768
9.83,-1.21,10.119321885268167
9.83,-1.71,3.3931596401443973
9.82,-2.24,1.1761546243574936
9.84,-2.97,0.31572312529108026
9.86,-3.89,0.06977097986031434
9.76,-5.06,0.010790564585242114
9.93,-6.37,0.00182921408136345
10.96,-0.46,96.14478077269696
10.87,-0.6,64.13985340193922
10.85,-0.88,31.348139120684905
10.86,-1.18,15.5728227436736
10.86,-1.69,5.240717918551647
10.83,-2.24,1.7944091353698226
10.82,-2.87,0.5903516669908935
10.81,-3.92,0.1114701361692777
10.78,-4.93,0.02570721326875175
10.7,-6.97,0.0016211418039384711
10.7,-8.36,0.00025470333380734613
