E,t,xsec
9.92,-0.63,469.1573723497165
9.93,-0.73,407.6932629554149
10.08,-0.6,511.9958612982013
10.08,-0.7,443.84070006384417
10.08,-0.8,385.4393017305571
10.08,-0.9,335.2797351959079
10.07,-1.05,271.9930575531486
10.23,-0.57,556.1972079088632
10.23,-0.67,482.3226257010244
10.23,-0.77,419.0112379238383
10.23,-0.87,364.62505060339606
10.22,-0.97,316.9058725955944
10.23,-1.12,259.3241080103286
10.38,-0.54,603.2197444743363
10.38,-0.64,523.2535873276818
10.38,-0.74,454.71476995532845
10.38,-0.84,395.830305298963
10.38,-0.94,345.12790251209356
10.38,-1.09,281.7865620352427
10.56,-0.51,657.9080277411175
10.56,-0.61,570.9259113325699
10.55,-0.71,495.12241083244186
10.55,-0.81,431.1792576682022
10.55,-0.91,376.10896067774
10.55,-1.06,307.2894978501989
10.54,-1.26,235.2234173792458
9.17,-0.87,261.1912580507288
9.18,-0.96,230.11698528525503
9.18,-1.06,199.40575199023476
9.33,-0.8,305.82268081897433
9.33,-0.92,257.0873853789277
9.33,-1.07,207.6800746289634
9.33,-1.25,161.44016902377848
9.48,-0.75,345.4231302340496
9.48,-0.85,299.02638993483043
9.48,-0.95,259.2850523945878
9.48,-1.1,209.9513586684868
9.48,-1.3,159.23121532662486
9.63,-0.71,383.72862645619546
9.63,-0.81,332.31905265793245
9.63,-0.91,288.2782947041385
9.63,-1.03,243.56630786797874
9.63,-1.18,197.88139318611184
9.63,-1.36,154.83890769701947
9.78,-0.67,425.3365175384538
9.78,-0.77,368.47449433709113
9.78,-0.87,319.75955998393056
9.78,-0.99,270.2959797940881
9.78,-1.17,210.91138270961738
9.78,-1.43,148.52599017239166
9.93,-0.68,437.86511394367125
9.93,-0.88,329.93252761000684
9.93,-1.1,243.44726858195438
8.8,-1.93,50.56104437000137
9.0,-2.24,36.875226877523374
9.0,-2.64,21.892636695697476
9.18,-2.34,35.34626803393062
9.17,-2.87,17.877079397499323
9.32,-2.61,26.78954417634177
9.33,-3.15,13.738710104313588
9.48,-2.73,24.895874958044697
9.47,-3.29,12.472079996252056
9.62,-2.99,19.342652378530087
9.62,-3.54,9.999944735527693
9.77,-3.18,16.529444548640285
9.77,-3.76,8.352037608904785
9.92,-3.33,14.854080606401835
9.93,-3.92,7.5418392868672885
10.08,-3.67,10.802592861798015
10.08,-4.29,5.361300175974395
10.23,-4.49,4.641146087411079
10.39,-4.25,6.535695462100145
10.38,-4.74,3.8170840916556745
10.53,-4.54,5.099266660299569
9.18,-0.98,223.59112555890604
9.18,-1.13,180.53618090324534
9.33,-1.02,222.90942046019035
9.32,-1.28,154.28648635912228
9.33,-1.54,108.52473577053483
9.48,-1.14,198.5699782351883
9.48,-1.44,131.61204533535346
9.47,-1.75,86.65431603000178
9.63,-1.2,192.5211831123571
9.63,-1.54,121.64135647484385
9.63,-1.97,69.32140877191806
9.78,-1.43,148.52599017239166
9.78,-1.78,93.80503522277776
9.78,-2.15,58.48780805599121
9.92,-1.71,107.98932183765434
9.92,-2.27,53.168477745958505
10.07,-1.75,108.0295532822502
10.07,-2.35,51.02304573986052
10.23,-1.99,84.27168277524578
10.23,-2.61,39.5882860832513
10.38,-2.11,76.44059475049743
10.38,-2.73,36.328874713590295
10.55,-2.52,49.44927588428767
9.14,-0.92,240.27871224424834
8.96,-1.25,139.6512095580701
8.8,-1.72,67.44569766009714
8.77,-2.24,32.7502906187642
8.78,-2.94,13.081612116459524
8.95,-3.92,4.196701243684999
9.1,-4.95,1.313892685975184
10.0,-0.69,440.2799147654568
9.85,-0.87,326.6587261624649
9.83,-1.21,203.0226425937284
9.83,-1.71,104.59763584597451
9.82,-2.24,53.07270671458247
9.84,-2.97,21.932458524550103
9.86,-3.89,7.529458807059402
9.76,-5.06,1.8692922045743339
9.93,-6.37,0.4829141090031387
10.96,-0.46,773.6779920033738
10.87,-0.6,622.8508696359269
10.85,-0.88,422.29541508417344
10.86,-1.18,284.4089963488807
10.86,-1.69,148.62908155259237
10.83,-2.24,75.49641499717066
10.82,-2.87,36.12593024256455
10.81,-3.92,11.234192726707409
10.78,-4.93,3.797930371108119
10.7,-6.97,0.4440164428477507
10.7,-8.36,0.10416220757430153
